timestamp,x,y,z
1489817788.1,-5.5,-2.51,4.42
1489817788.11,-4.65,-2.14,3.49
1489817788.13,-4.92,-1.93,3.59
1489817788.14,-5.83,-2.02,4.57
1489817788.16,-6.72,-2.09,5.65
1489817788.17,-7.41,-2.3,6.38
1489817788.19,-7.86,-2.64,6.68
1489817788.2,-8.03,-2.63,6.59
1489817788.21,-7.94,-2.25,6.56
1489817788.23,-8.02,-1.92,6.46
1489817788.24,-7.99,-1.69,6.35
1489817788.26,-7.8,-0.88,6.55
1489817788.27,-7.65,-0.09,6.81
1489817788.29,-7.4,-0.2,7.65
1489817788.3,-7.39,-0.87,7.64
1489817788.32,-7.08,-1.64,7.36
1489817788.33,-6.46,-2.14,6.63
1489817788.35,-5.75,-2.51,5.55
1489817788.36,-5.11,-2.66,4.33
1489817788.37,-5.27,-2.92,4.32
1489817788.39,-6.19,-2.94,5.76
1489817788.4,-7.33,-2.78,6.85
1489817788.42,-8.24,-2.54,7.76
1489817788.44,-8.56,-2.05,8.12
1489817788.45,-8.18,-1.64,7.81
1489817788.46,-7.44,-1.88,6.58
1489817788.48,-7.12,-1.88,5.9
1489817788.49,-7.05,-1.68,5.72
1489817788.51,-7.1,-1.45,5.64
1489817788.52,-7.06,-1.5,5.8
1489817788.53,-7.14,-1.52,6.0
1489817788.55,-7.25,-1.72,6.39
1489817788.56,-7.41,-1.95,6.31
1489817788.58,-7.5,-2.18,6.18
1489817788.6,-7.52,-2.08,6.03
1489817788.61,-7.52,-2.32,5.9
1489817788.62,-7.35,-2.29,5.54
1489817788.64,-7.35,-1.9,5.67
1489817788.65,-7.59,-1.69,5.76
1489817788.67,-7.82,-1.54,5.91
1489817788.68,-7.84,-1.42,6.06
1489817788.69,-7.75,-1.62,6.18
1489817788.71,-7.43,-1.79,6.13
1489817788.73,-7.29,-1.87,6.05
1489817788.74,-7.22,-1.95,6.05
1489817788.76,-7.01,-1.96,5.93
1489817788.77,-6.84,-2.03,5.87
1489817788.78,-6.79,-2.37,5.74
1489817788.8,-6.74,-2.74,6.06
1489817788.81,-6.76,-2.8,6.24
1489817788.83,-6.88,-2.4,6.65
1489817788.84,-7.2,-1.81,7.5
1489817788.86,-7.43,-1.32,7.87
1489817788.87,-7.59,-1.45,7.23
1489817788.89,-7.33,-1.87,6.33
1489817788.9,-6.94,-1.81,5.78
1489817788.92,-6.78,-1.56,5.63
1489817788.93,-6.86,-1.38,5.69
1489817788.94,-6.91,-1.53,6.08
1489817788.96,-7.03,-1.74,6.52
1489817788.97,-7.37,-2.12,6.66
1489817788.99,-7.63,-2.39,6.8
1489817789.0,-7.74,-2.3,6.56
1489817789.02,-7.45,-2.2,6.31
1489817789.03,-7.06,-2.16,6.12
1489817789.05,-6.79,-2.22,5.92
1489817789.06,-6.78,-2.3,5.95
1489817789.07,-7.02,-2.18,6.41
1489817789.09,-7.24,-1.96,6.62
1489817789.1,-7.32,-1.9,6.77
1489817789.12,-7.29,-1.84,6.68
1489817789.13,-7.08,-1.85,6.3
1489817789.15,-7.02,-1.99,5.86
1489817789.16,-7.09,-1.98,5.57
1489817789.18,-7.28,-1.92,5.57
1489817789.19,-7.52,-2.06,5.86
1489817789.21,-7.47,-2.52,6.09
1489817789.22,-7.44,-2.84,6.25
1489817789.23,-7.69,-3.12,6.33
1489817789.25,-7.77,-3.27,6.1
1489817789.26,-7.32,-2.98,5.45
1489817789.28,-6.86,-2.59,5.18
1489817789.29,-6.74,-2.56,5.65
1489817789.31,-7.1,-2.12,5.66
1489817789.32,-7.45,-1.77,6.4
1489817789.34,-7.64,-1.08,7.36
1489817789.35,-7.58,-1.33,7.87
1489817789.37,-7.23,-2.02,7.07
1489817789.38,-6.55,-2.35,5.93
1489817789.39,-6.03,-2.62,5.31
1489817789.41,-5.85,-2.44,5.27
1489817789.42,-6.3,-1.9,5.83
1489817789.44,-7.05,-1.77,6.42
1489817789.45,-7.48,-1.9,6.55
1489817789.47,-7.51,-2.38,6.53
1489817789.48,-7.47,-2.71,6.46
1489817789.5,-7.41,-2.66,6.45
1489817789.51,-7.4,-2.49,6.29
1489817789.53,-7.43,-2.3,6.33
1489817789.54,-7.42,-2.32,6.23
1489817789.55,-7.23,-2.44,5.99
1489817789.57,-7.17,-2.8,5.81
1489817789.58,-7.0,-2.73,5.81
1489817789.6,-7.02,-2.59,5.9
1489817789.61,-7.13,-2.61,6.01
1489817789.63,-7.23,-2.68,6.0
1489817789.64,-7.19,-2.85,5.96
1489817789.66,-7.15,-3.09,5.88
1489817789.67,-7.21,-2.97,5.84
1489817789.69,-7.23,-2.73,5.95
1489817789.7,-7.45,-2.6,5.99
1489817789.71,-7.56,-2.5,5.99
1489817789.73,-7.52,-2.37,6.05
1489817789.74,-7.42,-2.51,6.0
1489817789.76,-7.33,-2.6,5.77
1489817789.77,-7.45,-2.48,5.77
1489817789.79,-7.47,-2.33,5.76
1489817789.8,-7.48,-2.34,5.8
1489817789.82,-7.61,-2.41,6.07
1489817789.83,-7.75,-2.45,6.4
1489817789.84,-7.8,-2.39,6.4
1489817789.86,-7.55,-2.36,6.23
1489817789.87,-7.44,-2.3,6.2
1489817789.89,-7.33,-2.15,6.19
1489817789.9,-7.14,-2.12,6.25
1489817789.92,-7.02,-2.15,6.1
1489817789.93,-7.0,-2.04,5.68
1489817789.95,-7.32,-2.14,5.59
1489817789.96,-7.81,-2.51,5.74
1489817789.98,-8.12,-2.76,5.68
1489817789.99,-8.07,-2.95,5.6
1489817790.0,-7.79,-3.03,5.72
1489817790.02,-7.41,-3.31,5.75
1489817790.03,-7.03,-3.12,5.75
1489817790.05,-6.86,-2.98,5.99
1489817790.07,-6.83,-2.89,6.08
1489817790.08,-6.79,-2.85,6.27
1489817790.09,-6.68,-2.83,6.24
1489817790.11,-6.44,-2.51,6.02
1489817790.12,-6.44,-2.06,5.77
1489817790.14,-6.76,-1.53,5.38
1489817790.15,-7.56,-1.22,5.18
1489817790.16,-8.57,-0.99,4.94
1489817790.18,-9.25,-1.36,4.35
1489817790.2,-9.25,-1.9,4.44
1489817790.21,-8.71,-2.25,4.99
1489817790.23,-8.24,-2.61,5.39
1489817790.24,-8.24,-2.69,5.68
1489817790.25,-8.13,-2.62,5.89
1489817790.27,-8.31,-2.78,6.02
1489817790.28,-8.19,-2.54,5.57
1489817790.3,-7.83,-2.18,4.98
1489817790.31,-7.48,-2.52,4.68
1489817790.33,-6.83,-2.5,4.87
1489817790.34,-6.68,-2.66,5.13
1489817790.36,-6.76,-2.35,5.85
1489817790.37,-6.94,-2.34,6.07
1489817790.39,-7.52,-2.33,6.24
1489817790.4,-7.89,-2.58,6.03
1489817790.41,-7.47,-2.55,5.31
1489817790.43,-6.77,-2.46,4.71
1489817790.44,-6.98,-2.91,4.36
1489817790.46,-7.23,-2.99,4.19
1489817790.47,-7.43,-2.62,4.44
1489817790.49,-7.97,-2.57,4.46
1489817790.5,-8.37,-2.24,4.51
1489817790.52,-8.53,-1.68,4.98
1489817790.53,-8.67,-1.31,5.8
1489817790.55,-8.86,-1.03,6.52
1489817790.56,-9.17,-1.17,6.66
1489817790.57,-9.13,-1.56,6.02
1489817790.59,-8.52,-1.7,5.37
1489817790.6,-7.64,-1.89,4.85
1489817790.62,-6.95,-1.84,4.85
1489817790.63,-6.83,-1.7,4.9
1489817790.65,-7.13,-1.47,5.35
1489817790.66,-7.52,-1.15,5.9
1489817790.68,-7.83,-1.18,6.38
1489817790.69,-7.82,-1.33,6.72
1489817790.71,-7.77,-1.33,7.08
1489817790.72,-7.46,-1.51,6.81
1489817790.73,-7.31,-2.02,6.71
1489817790.75,-7.07,-1.92,6.83
1489817790.76,-6.9,-2.82,6.8
1489817790.78,-6.38,-3.44,6.34
1489817790.79,-5.99,-3.9,6.54
1489817790.81,-5.78,-3.89,6.78
1489817790.82,-5.86,-3.51,7.63
1489817790.84,-6.1,-3.28,8.08
1489817790.85,-6.22,-2.93,7.33
1489817790.86,-6.08,-3.08,6.39
1489817790.88,-6.0,-2.99,6.09
1489817790.89,-6.05,-2.27,6.09
1489817790.91,-6.45,-1.64,6.08
1489817790.92,-7.06,-1.02,6.34
1489817790.94,-8.01,-0.73,6.53
1489817790.95,-8.6,-1.04,6.67
1489817790.97,-8.75,-1.75,6.46
1489817790.98,-8.1,-1.88,6.08
1489817791.0,-7.46,-1.96,5.8
1489817791.01,-7.16,-2.04,5.71
1489817791.02,-7.13,-2.05,5.89
1489817791.04,-7.08,-2.03,6.24
1489817791.05,-7.01,-1.99,6.58
1489817791.07,-7.07,-2.07,6.65
1489817791.08,-6.9,-2.04,6.6
1489817791.1,-6.64,-1.65,7.19
1489817791.11,-6.54,-1.35,7.73
1489817791.13,-6.67,-1.74,7.89
1489817791.14,-6.65,-2.26,7.84
1489817791.16,-6.23,-2.69,7.96
1489817791.17,-5.85,-3.06,7.27
1489817791.18,-5.57,-3.49,6.06
1489817791.2,-5.36,-3.64,5.43
1489817791.21,-5.55,-3.31,5.85
1489817791.23,-6.38,-3.0,6.96
1489817791.24,-7.25,-2.51,7.4
1489817791.26,-7.85,-2.15,7.35
1489817791.27,-7.78,-2.05,6.76
1489817791.29,-7.47,-1.73,6.7
1489817791.3,-7.48,-1.51,6.63
1489817791.32,-7.68,-1.36,6.92
1489817791.33,-7.49,-1.27,6.91
1489817791.34,-7.02,-1.17,6.57
1489817791.36,-6.67,-1.5,6.37
1489817791.37,-6.42,-1.91,6.33
1489817791.39,-6.28,-2.03,6.22
1489817791.4,-6.29,-2.36,6.19
1489817791.42,-6.34,-2.49,6.34
1489817791.43,-6.38,-2.5,6.39
1489817791.45,-6.87,-2.66,6.46
1489817791.46,-7.26,-2.66,6.44
1489817791.48,-7.29,-2.61,5.98
1489817791.49,-7.14,-1.96,5.64
1489817791.5,-7.24,-0.86,5.21
1489817791.52,-8.11,-0.31,4.95
1489817791.53,-9.67,-1.35,4.41
1489817791.55,-10.03,-1.63,3.66
1489817791.56,-9.18,-1.57,3.92
1489817791.58,-8.4,-2.16,4.27
1489817791.59,-7.88,-2.09,4.72
1489817791.61,-7.81,-1.9,4.95
1489817791.62,-8.01,-2.27,4.82
1489817791.63,-7.78,-1.99,4.94
1489817791.65,-7.74,-1.8,4.93
1489817791.66,-8.17,-1.94,4.8
1489817791.68,-8.54,-1.09,4.98
1489817791.7,-8.57,-1.96,4.68
1489817791.71,-8.25,-2.09,4.62
1489817791.72,-8.37,-2.11,4.75
1489817791.74,-8.66,-2.36,4.83
1489817791.75,-8.71,-2.69,4.95
1489817791.77,-8.49,-2.6,4.72
1489817791.78,-8.48,-2.62,4.58
1489817791.79,-8.48,-2.74,4.64
1489817791.81,-8.36,-2.72,4.83
1489817791.83,-7.89,-2.38,5.38
1489817791.84,-7.49,-1.87,5.99
1489817791.86,-7.52,-1.55,7.32
1489817791.87,-7.42,-1.6,8.35
1489817791.88,-7.51,-1.21,8.46
1489817791.9,-7.24,-0.77,7.76
1489817791.91,-6.67,-0.78,6.91
1489817791.93,-6.3,-0.99,5.69
1489817791.94,-6.15,-1.09,4.49
1489817791.96,-6.56,-1.19,3.79
1489817791.97,-7.34,-1.1,4.12
1489817791.99,-7.71,-0.83,5.15
1489817792.0,-8.06,-1.08,5.94
1489817792.02,-8.42,-1.49,6.37
1489817792.03,-8.65,-2.02,6.24
1489817792.04,-8.65,-2.45,6.07
1489817792.06,-8.44,-2.9,5.83
1489817792.07,-8.15,-2.96,5.95
1489817792.09,-7.81,-2.99,6.03
1489817792.1,-7.47,-3.08,6.04
1489817792.12,-7.43,-3.17,6.03
1489817792.13,-7.02,-2.88,6.07
1489817792.15,-6.86,-2.93,6.03
1489817792.16,-6.71,-2.79,5.93
1489817792.18,-6.75,-2.52,5.98
1489817792.19,-6.8,-2.23,6.14
1489817792.2,-7.04,-2.0,6.07
1489817792.22,-7.35,-1.55,6.0
1489817792.23,-7.79,-1.15,5.99
1489817792.25,-8.14,-0.98,6.16
1489817792.26,-8.4,-0.85,6.39
1489817792.28,-8.37,-1.13,6.0
1489817792.29,-8.2,-1.23,5.87
1489817792.31,-8.05,-1.48,5.38
1489817792.32,-7.87,-1.81,5.22
1489817792.34,-7.91,-2.21,5.62
1489817792.35,-7.79,-2.3,5.82
1489817792.36,-7.45,-2.08,6.03
1489817792.38,-7.21,-2.14,6.02
1489817792.39,-7.14,-2.25,5.98
1489817792.41,-7.13,-2.49,5.92
1489817792.42,-7.2,-2.43,5.78
1489817792.44,-7.07,-2.27,5.74
1489817792.45,-7.05,-2.25,5.82
1489817792.47,-7.04,-2.13,5.8
1489817792.48,-7.3,-2.13,5.9
1489817792.49,-7.28,-1.99,6.13
1489817792.51,-7.31,-1.78,6.11
1489817792.52,-7.29,-1.84,6.09
1489817792.54,-7.22,-1.84,5.86
1489817792.55,-7.16,-1.77,5.88
1489817792.57,-6.95,-1.84,5.81
1489817792.58,-6.7,-1.87,5.69
1489817792.6,-6.52,-1.95,5.74
1489817792.61,-6.55,-2.21,5.8
1489817792.63,-6.71,-2.55,6.04
1489817792.64,-6.9,-2.69,6.21
1489817792.66,-7.01,-2.69,6.26
1489817792.67,-7.02,-2.65,6.68
1489817792.68,-7.09,-2.67,6.79
1489817792.7,-7.09,-2.55,6.85
1489817792.71,-7.37,-2.35,6.75
1489817792.73,-7.51,-2.12,6.45
1489817792.74,-7.59,-2.0,6.34
1489817792.76,-7.64,-1.85,6.3
1489817792.77,-7.59,-1.65,6.35
1489817792.79,-7.47,-1.53,6.45
1489817792.8,-7.27,-1.56,6.34
1489817792.81,-6.99,-1.24,6.64
1489817792.83,-6.65,-0.85,7.27
1489817792.84,-6.58,-1.01,7.72
1489817792.86,-6.63,-2.39,7.78
1489817792.87,-6.29,-3.1,7.82
1489817792.89,-5.53,-3.41,7.87
1489817792.9,-4.84,-3.46,7.77
1489817792.92,-4.48,-2.88,6.87
1489817792.93,-4.67,-2.2,6.46
1489817792.95,-5.41,-2.27,5.96
1489817792.96,-6.51,-2.27,6.35
1489817792.97,-7.57,-1.99,6.79
1489817792.99,-8.26,-1.64,7.2
1489817793.0,-8.46,-1.4,7.14
1489817793.02,-8.12,-1.46,7.09
1489817793.04,-7.52,-1.48,7.15
1489817793.05,-7.02,-1.62,6.86
1489817793.06,-6.77,-1.73,6.73
1489817793.08,-6.49,-1.81,6.92
1489817793.09,-6.18,-1.86,7.05
1489817793.11,-5.99,-2.07,6.91
1489817793.12,-5.9,-2.06,6.63
1489817793.13,-5.88,-2.0,6.5
1489817793.15,-6.1,-1.98,6.68
1489817793.16,-6.33,-1.91,6.93
1489817793.18,-6.61,-1.84,6.86
1489817793.2,-6.95,-1.67,6.92
1489817793.21,-7.27,-1.58,6.67
1489817793.22,-7.58,-1.93,6.74
1489817793.24,-7.6,-2.16,6.4
1489817793.25,-7.55,-2.18,6.4
1489817793.26,-7.27,-2.33,6.69
1489817793.28,-6.96,-2.47,6.55
1489817793.29,-6.79,-2.57,6.3
1489817793.31,-6.68,-2.42,6.03
1489817793.33,-6.62,-2.36,6.05
1489817793.34,-6.68,-2.24,6.24
1489817793.35,-6.79,-2.08,6.7
1489817793.37,-6.83,-1.9,7.02
1489817793.38,-6.88,-1.6,7.18
1489817793.4,-6.87,-1.52,7.26
1489817793.41,-6.9,-1.49,7.06
1489817793.42,-6.93,-1.72,6.79
1489817793.44,-6.9,-1.7,6.51
1489817793.46,-6.87,-1.66,6.34
1489817793.47,-6.88,-1.56,6.06
1489817793.49,-7.1,-1.59,5.96
1489817793.5,-7.32,-1.63,6.26
1489817793.52,-7.51,-1.69,6.56
1489817793.53,-7.53,-1.75,6.76
1489817793.54,-7.36,-1.95,6.77
1489817793.56,-7.09,-1.94,6.77
1489817793.57,-6.85,-2.03,6.66
1489817793.59,-6.63,-2.14,6.69
1489817793.6,-6.38,-2.32,6.58
1489817793.62,-6.17,-2.42,6.35
1489817793.63,-6.03,-2.56,6.37
1489817793.65,-6.08,-2.5,6.31
1489817793.66,-6.29,-2.46,6.24
1489817793.67,-6.57,-2.34,6.5
1489817793.69,-6.9,-2.28,6.5
1489817793.7,-7.2,-2.31,6.64
1489817793.72,-7.38,-2.36,6.68
1489817793.73,-7.34,-2.1,6.9
1489817793.75,-7.32,-1.99,7.02
1489817793.76,-7.14,-1.83,7.03
1489817793.78,-7.06,-1.8,6.9
1489817793.79,-7.01,-1.86,6.7
1489817793.81,-6.79,-1.96,6.4
1489817793.82,-6.78,-1.97,6.16
1489817793.83,-6.76,-1.69,6.05
1489817793.85,-6.93,-1.58,6.21
1489817793.86,-7.18,-1.57,6.36
1489817793.88,-7.36,-1.8,6.41
1489817793.89,-7.51,-1.97,6.32
1489817793.91,-7.52,-2.05,6.38
1489817793.92,-7.25,-1.85,6.79
1489817793.94,-7.1,-1.85,6.83
1489817793.95,-6.87,-1.94,6.68
1489817793.96,-6.72,-1.82,6.67
1489817793.98,-6.84,-1.96,7.09
1489817793.99,-6.83,-2.13,7.28
1489817794.01,-6.7,-2.47,7.35
1489817794.02,-6.56,-2.69,7.25
1489817794.04,-6.32,-2.9,6.87
1489817794.05,-6.02,-2.93,6.25
1489817794.07,-5.93,-2.65,5.97
1489817794.08,-6.22,-2.29,6.25
1489817794.1,-6.86,-2.04,6.83
1489817794.11,-7.39,-1.85,7.35
1489817794.12,-7.65,-1.81,7.38
1489817794.14,-7.34,-1.69,7.09
1489817794.15,-6.92,-1.49,6.72
1489817794.17,-6.73,-1.27,6.54
1489817794.18,-6.7,-1.13,6.48
1489817794.2,-6.82,-1.22,6.28
1489817794.21,-6.99,-1.14,5.99
1489817794.23,-7.31,-1.35,5.74
1489817794.24,-7.63,-1.65,5.6
1489817794.26,-7.92,-1.81,6.04
1489817794.27,-8.21,-1.76,6.21
1489817794.28,-8.26,-1.65,6.29
1489817794.3,-7.93,-1.71,6.16
1489817794.31,-7.47,-1.97,5.9
1489817794.33,-7.12,-2.21,5.73
1489817794.34,-6.9,-2.08,5.41
1489817794.36,-6.78,-1.21,5.28
1489817794.37,-7.39,-0.66,5.61
1489817794.39,-8.48,-0.42,5.4
1489817794.4,-9.4,-0.93,4.88
1489817794.42,-9.53,-1.63,4.4
1489817794.43,-8.65,-1.52,4.61
1489817794.44,-7.72,-1.78,5.31
1489817794.46,-7.48,-2.07,5.88
1489817794.47,-7.54,-1.96,6.12
1489817794.49,-7.87,-2.41,6.04
1489817794.5,-8.38,-3.11,5.3
1489817794.52,-8.35,-3.05,4.27
1489817794.53,-7.8,-2.87,2.59
1489817794.55,-7.36,-2.26,2.48
1489817794.56,-7.77,-1.94,3.55
1489817794.58,-8.45,-1.4,4.86
1489817794.59,-9.38,-1.16,6.46
1489817794.6,-10.15,-1.35,6.51
1489817794.62,-9.69,-1.69,5.68
1489817794.63,-8.71,-1.76,4.7
1489817794.65,-7.92,-2.02,3.93
1489817794.67,-7.5,-1.78,3.22
1489817794.68,-7.4,-1.64,3.28
1489817794.69,-7.79,-1.59,3.38
1489817794.71,-8.24,-1.48,3.73
1489817794.72,-8.68,-1.56,4.41
1489817794.74,-9.14,-2.0,4.75
1489817794.75,-9.37,-2.35,4.8
1489817794.76,-9.2,-2.39,4.94
1489817794.78,-8.94,-2.63,5.31
1489817794.8,-8.56,-2.7,5.47
1489817794.81,-8.2,-2.49,5.89
1489817794.83,-8.0,-2.17,6.19
1489817794.84,-7.74,-2.05,6.38
1489817794.85,-7.59,-2.13,6.61
1489817794.87,-7.25,-2.28,6.9
1489817794.88,-6.76,-2.28,7.07
1489817794.9,-6.07,-2.09,7.12
1489817794.91,-5.59,-1.68,6.9
1489817794.92,-5.65,-1.85,6.59
1489817794.94,-5.98,-2.16,6.14
1489817794.96,-6.26,-2.45,5.56
1489817794.97,-6.43,-2.44,5.18
1489817794.98,-6.63,-2.12,5.17
1489817795.0,-7.19,-1.66,5.52
1489817795.01,-8.06,-1.44,6.04
1489817795.03,-8.95,-1.31,6.44
1489817795.04,-9.46,-1.43,6.47
1489817795.05,-9.47,-1.78,6.39
1489817795.07,-8.91,-2.19,5.98
1489817795.09,-8.04,-2.32,5.95
1489817795.1,-7.44,-2.29,5.69
1489817795.12,-7.11,-2.02,5.62
1489817795.13,-7.02,-2.32,5.98
1489817795.14,-6.9,-2.46,6.09
1489817795.16,-6.87,-2.37,6.0
1489817795.17,-6.71,-2.34,6.18
1489817795.19,-6.64,-2.52,5.92
1489817795.2,-6.68,-2.32,5.89
1489817795.22,-6.87,-2.21,5.94
1489817795.23,-7.31,-2.01,6.09
1489817795.25,-7.76,-1.67,6.29
1489817795.26,-8.05,-1.36,6.22
1489817795.28,-8.2,-1.18,6.18
1489817795.29,-8.42,-1.05,5.96
1489817795.3,-8.71,-1.16,5.53
1489817795.32,-8.85,-1.26,5.22
1489817795.33,-8.64,-1.5,5.15
1489817795.35,-8.21,-1.64,5.29
1489817795.36,-7.74,-1.8,5.34
1489817795.38,-7.25,-1.93,5.37
1489817795.39,-7.0,-2.1,5.62
1489817795.41,-6.87,-2.42,5.77
1489817795.42,-6.74,-2.34,5.91
1489817795.44,-6.61,-2.38,6.1
1489817795.45,-6.73,-2.48,6.18
1489817795.46,-7.01,-2.54,6.02
1489817795.48,-7.09,-2.32,5.85
1489817795.49,-6.92,-2.15,5.78
1489817795.51,-6.96,-2.37,5.6
1489817795.52,-7.05,-2.49,5.27
1489817795.54,-7.28,-2.2,5.43
1489817795.55,-7.78,-2.14,5.67
1489817795.57,-8.15,-2.41,5.58
1489817795.58,-8.17,-2.46,5.47
1489817795.6,-8.42,-2.62,5.51
1489817795.61,-8.55,-2.35,5.31
1489817795.62,-8.63,-1.85,5.62
1489817795.64,-8.62,-1.59,6.16
1489817795.65,-8.38,-1.52,6.67
1489817795.67,-7.79,-1.61,6.65
1489817795.68,-7.29,-2.06,6.07
1489817795.7,-6.77,-2.34,5.57
1489817795.71,-6.45,-2.27,5.2
1489817795.73,-6.35,-2.13,5.35
1489817795.74,-6.56,-1.91,5.74
1489817795.76,-6.96,-1.61,6.08
1489817795.77,-7.36,-1.4,6.26
1489817795.78,-7.82,-1.46,6.3
1489817795.8,-8.0,-1.54,6.22
1489817795.81,-8.25,-1.98,6.57
1489817795.83,-8.31,-2.51,6.86
1489817795.84,-7.91,-3.22,6.82
1489817795.86,-7.23,-3.81,7.09
1489817795.87,-6.38,-3.85,7.34
1489817795.89,-5.64,-3.56,8.07
1489817795.9,-5.2,-2.96,8.56
1489817795.91,-4.99,-2.37,8.04
1489817795.93,-5.26,-2.16,7.4
1489817795.94,-5.26,-2.08,6.81
1489817795.96,-5.31,-2.49,6.36
1489817795.97,-5.45,-2.21,6.11
1489817795.99,-5.98,-1.64,6.34
1489817796.0,-6.7,-1.27,7.0
1489817796.02,-7.47,-1.26,7.79
1489817796.03,-7.81,-1.52,8.04
1489817796.05,-7.58,-1.53,7.79
1489817796.06,-7.08,-1.45,7.02
1489817796.07,-6.64,-1.2,6.44
1489817796.09,-6.38,-0.91,6.12
1489817796.1,-6.82,-0.73,6.09
1489817796.12,-7.45,-1.02,6.07
1489817796.13,-7.6,-1.49,6.09
1489817796.15,-7.32,-1.76,6.48
1489817796.16,-6.9,-1.98,6.84
1489817796.18,-6.7,-1.92,6.88
1489817796.19,-6.84,-2.04,6.72
1489817796.21,-7.08,-2.44,6.46
1489817796.22,-7.24,-2.75,6.0
1489817796.23,-7.01,-2.99,5.65
1489817796.25,-6.77,-3.26,5.72
1489817796.26,-6.57,-3.47,5.91
1489817796.28,-6.41,-3.5,5.98
1489817796.3,-6.09,-3.17,6.01
1489817796.31,-5.91,-2.83,5.82
1489817796.32,-5.66,-2.68,5.39
1489817796.34,-5.64,-2.52,5.16
1489817796.35,-5.95,-2.49,5.33
1489817796.37,-6.45,-2.2,5.85
1489817796.38,-7.1,-1.96,6.19
1489817796.39,-7.95,-1.68,6.63
1489817796.41,-8.17,-1.02,7.71
1489817796.43,-8.52,-0.82,8.0
1489817796.44,-8.75,-0.91,8.48
1489817796.46,-8.55,-1.15,8.25
1489817796.47,-7.87,-1.34,7.46
1489817796.48,-7.11,-1.58,6.56
1489817796.5,-6.61,-1.55,6.07
1489817796.51,-6.35,-1.85,5.64
1489817796.52,-6.39,-2.09,5.51
1489817796.54,-6.54,-2.2,5.96
1489817796.56,-6.63,-2.36,6.07
1489817796.57,-6.64,-2.54,6.43
1489817796.59,-6.6,-2.72,6.73
1489817796.6,-6.57,-2.79,6.89
1489817796.62,-6.59,-2.64,7.16
1489817796.63,-6.73,-2.66,7.47
1489817796.64,-6.95,-2.55,7.48
1489817796.66,-6.95,-2.12,7.53
1489817796.67,-6.91,-1.7,7.33
1489817796.68,-6.73,-1.7,7.03
1489817796.7,-6.64,-1.84,6.73
1489817796.72,-6.52,-1.9,6.48
1489817796.73,-6.31,-1.89,6.15
1489817796.75,-6.43,-1.91,6.06
1489817796.76,-6.58,-1.95,6.32
1489817796.77,-6.68,-1.88,6.58
1489817796.79,-6.75,-2.04,6.64
1489817796.8,-6.94,-2.09,6.62
1489817796.82,-7.15,-2.15,6.53
1489817796.83,-7.18,-2.26,6.18
1489817796.85,-7.12,-2.34,5.93
1489817796.86,-7.04,-2.34,5.87
1489817796.88,-7.07,-2.22,5.92
1489817796.89,-7.25,-2.12,6.13
1489817796.91,-7.47,-2.28,6.58
1489817796.92,-7.59,-2.49,6.89
1489817796.93,-7.55,-2.55,6.74
1489817796.95,-7.36,-2.61,6.62
1489817796.96,-6.94,-2.52,6.45
1489817796.98,-6.66,-2.53,6.25
1489817796.99,-6.65,-2.53,6.25
1489817797.01,-6.58,-2.49,6.05
1489817797.02,-6.69,-2.54,6.1
1489817797.04,-6.8,-2.61,6.09
1489817797.05,-6.8,-2.64,6.01
1489817797.07,-6.87,-2.5,6.21
1489817797.08,-6.98,-2.34,6.3
1489817797.09,-7.24,-2.11,6.43
1489817797.11,-7.44,-2.02,6.47
1489817797.12,-7.51,-1.79,6.21
1489817797.14,-7.56,-1.4,6.14
1489817797.15,-7.76,-1.42,6.13
1489817797.17,-7.55,-1.37,6.23
1489817797.18,-7.29,-1.16,6.33
1489817797.2,-7.06,-0.84,6.66
1489817797.21,-7.24,-1.03,7.06
1489817797.23,-7.14,-1.63,6.95
1489817797.24,-6.78,-2.09,6.9
1489817797.25,-6.31,-2.69,6.92
1489817797.27,-5.88,-2.96,6.3
1489817797.28,-5.68,-3.18,5.65
1489817797.3,-5.95,-3.31,5.79
1489817797.31,-6.47,-3.3,6.0
1489817797.33,-7.01,-3.13,6.33
1489817797.34,-7.47,-3.06,6.49
1489817797.36,-7.72,-3.07,6.3
1489817797.37,-7.54,-2.86,6.03
1489817797.39,-7.55,-2.75,5.94
1489817797.4,-7.67,-2.58,5.9
1489817797.41,-7.76,-2.27,5.99
1489817797.43,-7.73,-2.12,5.77
1489817797.44,-7.71,-2.13,5.56
1489817797.46,-7.62,-2.23,5.47
1489817797.47,-7.62,-2.17,5.58
1489817797.49,-7.46,-2.06,5.65
1489817797.5,-7.4,-1.92,5.93
1489817797.52,-7.25,-1.81,5.95
1489817797.53,-7.18,-1.7,6.28
1489817797.55,-7.03,-1.45,5.66
1489817797.56,-7.04,-1.32,5.59
1489817797.57,-7.61,-0.95,5.67
1489817797.59,-8.35,-0.95,5.75
1489817797.6,-8.69,-1.2,5.37
1489817797.62,-8.88,-1.88,4.68
1489817797.63,-8.26,-2.33,4.3
1489817797.65,-7.78,-2.47,5.2
1489817797.66,-7.71,-2.68,6.2
1489817797.68,-7.46,-2.93,6.89
1489817797.69,-7.12,-2.96,7.17
1489817797.7,-6.9,-2.89,7.39
1489817797.72,-6.77,-2.74,7.19
1489817797.73,-6.61,-2.83,6.53
1489817797.75,-6.55,-2.47,5.61
1489817797.76,-6.56,-2.17,5.0
1489817797.78,-6.86,-1.79,4.88
