timestamp,x,y,z
1489817874.62,-7.58,-1.09,6.47
1489817874.63,-7.53,-1.24,6.48
1489817874.65,-7.34,-1.43,6.68
1489817874.66,-6.99,-1.55,6.63
1489817874.68,-6.75,-1.64,6.46
1489817874.69,-6.68,-1.77,6.34
1489817874.71,-6.84,-1.84,6.51
1489817874.72,-6.91,-2.09,6.72
1489817874.73,-6.98,-2.23,6.83
1489817874.75,-6.87,-2.37,6.9
1489817874.76,-6.77,-2.41,6.74
1489817874.78,-6.72,-2.22,6.54
1489817874.79,-6.67,-1.96,6.5
1489817874.81,-6.68,-1.63,6.57
1489817874.82,-6.79,-1.6,6.45
1489817874.84,-6.91,-1.57,6.35
1489817874.85,-7.05,-1.66,6.53
1489817874.87,-7.1,-1.47,6.6
1489817874.88,-7.06,-1.52,6.45
1489817874.89,-7.07,-1.63,6.34
1489817874.91,-6.92,-1.69,6.06
1489817874.92,-6.98,-1.67,5.86
1489817874.94,-6.85,-1.72,5.99
1489817874.95,-6.65,-1.58,6.37
1489817874.97,-6.58,-1.75,6.18
1489817874.98,-6.75,-1.93,6.41
1489817875.0,-6.9,-1.82,6.59
1489817875.01,-7.14,-1.72,6.77
1489817875.03,-7.24,-1.8,7.06
1489817875.04,-7.23,-1.81,7.38
1489817875.05,-7.11,-1.86,7.22
1489817875.07,-7.26,-1.51,7.1
1489817875.08,-7.43,-1.42,6.68
1489817875.1,-7.46,-1.33,6.47
1489817875.11,-7.47,-1.51,6.17
1489817875.13,-7.52,-1.63,6.0
1489817875.14,-7.64,-1.83,5.63
1489817875.16,-7.69,-2.15,5.62
1489817875.17,-7.55,-2.31,5.98
1489817875.19,-7.44,-2.39,6.41
1489817875.2,-7.16,-2.15,6.76
1489817875.21,-7.1,-2.01,6.86
1489817875.23,-7.2,-1.74,6.78
1489817875.24,-7.28,-1.41,6.73
1489817875.26,-7.44,-1.43,6.5
1489817875.27,-7.56,-1.64,5.9
1489817875.29,-7.27,-1.52,5.75
1489817875.3,-7.14,-1.66,5.3
1489817875.32,-7.66,-2.53,4.65
1489817875.33,-7.83,-2.92,4.14
1489817875.34,-7.7,-2.64,4.0
1489817875.36,-7.8,-2.52,4.52
1489817875.37,-8.05,-1.97,5.26
1489817875.39,-8.42,-1.23,6.72
1489817875.41,-8.93,-0.77,8.63
1489817875.42,-8.81,-0.99,8.68
1489817875.43,-7.7,-1.47,7.35
1489817875.45,-6.45,-1.95,5.96
1489817875.46,-5.39,-2.21,4.86
1489817875.48,-4.65,-2.29,4.64
1489817875.49,-4.72,-2.34,4.56
1489817875.5,-5.21,-2.15,5.03
1489817875.52,-5.76,-2.06,5.77
1489817875.54,-6.45,-2.32,6.3
1489817875.55,-6.88,-2.79,6.58
1489817875.57,-7.24,-3.4,6.72
1489817875.58,-7.72,-3.57,6.76
1489817875.59,-8.0,-3.12,6.72
1489817875.61,-8.05,-3.03,6.65
1489817875.62,-8.0,-2.72,6.74
1489817875.64,-8.15,-2.72,6.61
1489817875.65,-8.39,-2.76,6.67
1489817875.67,-8.14,-2.73,6.67
1489817875.68,-7.51,-2.52,6.65
1489817875.7,-6.91,-2.51,6.52
1489817875.71,-6.43,-2.54,6.16
1489817875.73,-6.11,-2.57,5.67
1489817875.74,-5.98,-2.67,5.42
1489817875.75,-6.18,-2.27,5.46
1489817875.77,-6.91,-2.41,5.97
1489817875.78,-7.58,-2.72,6.15
1489817875.8,-7.85,-2.8,5.81
1489817875.81,-7.67,-2.99,5.59
1489817875.83,-7.47,-3.16,5.33
1489817875.84,-7.25,-2.92,5.29
1489817875.86,-7.39,-2.82,5.57
1489817875.87,-7.52,-2.97,5.77
1489817875.89,-7.61,-2.9,5.8
1489817875.9,-7.71,-3.11,6.03
1489817875.91,-7.49,-3.16,6.03
1489817875.93,-7.29,-3.38,6.02
1489817875.94,-7.04,-3.28,5.74
1489817875.96,-7.05,-3.33,5.72
1489817875.97,-6.98,-2.84,5.77
1489817875.99,-7.24,-2.57,5.63
1489817876.0,-7.63,-2.17,5.65
1489817876.02,-7.96,-1.94,5.94
1489817876.03,-8.03,-2.11,5.63
1489817876.05,-7.85,-2.39,4.48
1489817876.06,-7.69,-2.9,4.06
1489817876.07,-7.49,-2.91,4.68
1489817876.09,-7.54,-2.88,5.44
1489817876.1,-7.75,-2.82,6.15
1489817876.12,-8.1,-2.66,6.45
1489817876.13,-8.16,-2.3,6.83
1489817876.15,-8.18,-2.24,6.68
1489817876.16,-7.88,-2.39,6.24
1489817876.18,-7.35,-2.37,6.34
1489817876.19,-6.7,-1.52,6.43
1489817876.2,-6.4,-0.94,6.51
1489817876.22,-6.97,-1.02,6.36
1489817876.23,-7.31,-1.64,6.91
1489817876.25,-7.24,-2.02,6.78
1489817876.26,-6.92,-2.5,5.34
1489817876.28,-6.48,-2.59,3.35
1489817876.29,-6.87,-2.28,3.51
1489817876.31,-8.21,-2.27,5.15
1489817876.32,-9.37,-2.32,6.15
1489817876.34,-9.65,-2.53,6.4
1489817876.35,-8.82,-2.79,6.61
1489817876.36,-7.82,-3.16,6.15
1489817876.38,-7.14,-3.26,5.84
1489817876.39,-6.87,-3.25,5.84
1489817876.41,-6.79,-2.92,5.71
1489817876.42,-6.6,-2.56,5.29
1489817876.44,-6.42,-2.45,5.58
1489817876.45,-6.56,-2.39,6.06
1489817876.47,-6.8,-2.34,6.35
1489817876.48,-7.21,-2.15,6.78
1489817876.5,-7.26,-2.05,7.18
1489817876.51,-6.85,-1.86,7.03
1489817876.52,-6.33,-1.79,6.6
1489817876.54,-6.0,-1.59,6.17
1489817876.55,-6.19,-1.45,5.93
1489817876.57,-6.61,-1.38,6.06
1489817876.58,-6.85,-1.31,6.36
1489817876.6,-7.1,-1.26,6.34
1489817876.61,-7.26,-1.39,5.9
1489817876.63,-7.24,-1.45,5.66
1489817876.64,-7.06,-1.63,5.68
1489817876.66,-7.04,-1.86,5.68
1489817876.67,-7.21,-1.92,5.78
1489817876.68,-7.54,-1.92,5.8
1489817876.7,-8.03,-1.58,6.07
1489817876.71,-8.4,-1.23,6.33
1489817876.73,-8.55,-0.9,6.55
1489817876.75,-8.51,-0.88,6.74
1489817876.76,-8.26,-1.18,6.58
1489817876.77,-7.77,-1.47,5.98
1489817876.79,-7.24,-1.79,5.65
1489817876.8,-6.93,-1.99,5.65
1489817876.82,-6.9,-1.94,5.7
1489817876.83,-6.98,-1.72,5.86
1489817876.84,-7.22,-1.57,6.29
1489817876.86,-7.77,-1.88,6.35
1489817876.87,-8.01,-2.46,6.71
1489817876.89,-7.96,-3.19,6.35
1489817876.91,-7.4,-3.85,5.72
1489817876.92,-6.68,-3.63,5.25
1489817876.93,-6.33,-2.98,6.26
1489817876.95,-6.14,-2.36,7.26
1489817876.96,-6.43,-1.75,7.34
1489817876.97,-7.03,-1.47,6.7
1489817876.99,-7.4,-1.77,7.05
1489817877.0,-7.71,-1.97,8.26
1489817877.02,-7.34,-1.85,8.63
1489817877.04,-6.58,-1.62,7.97
1489817877.05,-6.03,-1.88,6.65
1489817877.06,-5.65,-2.07,5.29
1489817877.08,-5.83,-2.14,4.51
1489817877.09,-6.36,-2.07,5.24
1489817877.11,-7.28,-2.34,6.09
1489817877.12,-7.9,-2.75,6.22
1489817877.13,-7.74,-2.77,6.0
1489817877.15,-7.33,-2.55,6.3
1489817877.17,-6.88,-2.37,6.1
1489817877.18,-6.61,-2.38,6.05
1489817877.2,-6.47,-2.55,6.29
1489817877.21,-6.37,-2.4,6.26
1489817877.22,-6.42,-2.4,5.87
1489817877.24,-6.63,-2.54,5.57
1489817877.25,-6.97,-2.64,5.22
1489817877.27,-7.3,-2.66,5.37
1489817877.28,-7.58,-2.38,5.79
1489817877.3,-7.74,-1.97,6.17
1489817877.31,-7.87,-2.12,6.24
1489817877.33,-7.89,-2.41,6.26
1489817877.34,-7.73,-2.38,6.77
1489817877.36,-7.47,-2.0,7.48
1489817877.37,-7.39,-1.86,7.9
1489817877.38,-7.09,-2.04,8.0
1489817877.4,-6.58,-2.15,7.63
1489817877.41,-6.14,-2.07,7.11
1489817877.43,-6.16,-1.47,5.89
1489817877.44,-6.44,-0.8,4.37
1489817877.46,-7.28,-0.24,3.71
1489817877.47,-8.72,-1.02,4.31
1489817877.49,-9.92,-2.26,4.5
1489817877.5,-9.78,-2.4,4.97
1489817877.52,-8.74,-2.02,6.2
1489817877.53,-8.14,-1.92,6.48
1489817877.54,-7.81,-2.16,6.58
1489817877.56,-7.63,-1.95,6.82
1489817877.57,-7.75,-2.13,6.53
1489817877.59,-7.52,-2.3,5.95
1489817877.6,-7.0,-2.01,4.96
1489817877.62,-6.83,-1.8,4.25
1489817877.63,-6.93,-1.78,4.76
1489817877.65,-7.24,-2.09,5.87
1489817877.66,-7.21,-2.03,6.36
1489817877.68,-6.88,-1.98,6.61
1489817877.69,-6.42,-1.75,6.71
1489817877.7,-6.2,-1.81,6.13
1489817877.72,-6.15,-1.81,5.59
1489817877.73,-6.45,-1.51,5.61
1489817877.75,-7.04,-1.28,5.7
1489817877.76,-7.79,-1.16,5.81
1489817877.78,-8.51,-1.21,5.82
1489817877.79,-8.94,-1.27,5.88
1489817877.81,-9.1,-1.07,6.01
1489817877.82,-8.96,-0.9,6.05
1489817877.83,-8.58,-0.66,5.87
1489817877.85,-8.15,-0.66,5.74
1489817877.86,-7.95,-0.72,5.89
1489817877.88,-7.64,-0.58,6.06
1489817877.89,-7.44,-0.45,6.28
1489817877.91,-7.24,-0.57,6.53
1489817877.92,-7.24,-0.99,6.7
1489817877.94,-7.49,-1.49,6.55
1489817877.95,-7.61,-1.63,6.62
1489817877.97,-7.87,-2.07,6.71
1489817877.98,-7.66,-2.94,6.41
1489817877.99,-7.13,-3.76,5.71
1489817878.01,-6.7,-4.05,5.22
1489817878.02,-6.45,-3.43,5.8
1489817878.04,-6.55,-2.35,7.01
1489817878.05,-6.61,-1.63,7.45
1489817878.07,-7.07,-1.32,6.73
1489817878.08,-7.73,-1.19,6.63
1489817878.1,-8.05,-1.31,7.07
1489817878.11,-7.5,-1.14,7.1
1489817878.13,-7.0,-1.26,6.52
1489817878.14,-6.52,-1.48,5.66
1489817878.15,-6.43,-1.67,5.15
1489817878.17,-6.89,-1.99,5.54
1489817878.18,-7.31,-2.06,6.12
1489817878.2,-7.48,-2.31,6.63
1489817878.21,-7.45,-2.48,6.63
1489817878.23,-7.43,-2.67,6.33
1489817878.24,-7.29,-2.72,6.21
1489817878.26,-7.02,-2.86,5.54
1489817878.27,-6.58,-2.94,5.07
1489817878.29,-6.23,-2.94,5.28
1489817878.3,-6.48,-2.75,5.65
1489817878.31,-6.81,-2.68,5.75
1489817878.33,-7.02,-2.89,5.76
1489817878.34,-6.94,-3.0,5.57
1489817878.36,-6.92,-2.94,5.4
1489817878.38,-7.01,-2.9,5.18
1489817878.39,-7.27,-2.84,5.28
1489817878.4,-7.51,-2.56,5.81
1489817878.42,-7.83,-2.39,6.12
1489817878.43,-8.17,-2.31,6.7
1489817878.45,-8.2,-2.1,6.95
1489817878.46,-8.18,-2.07,6.94
1489817878.47,-7.98,-1.92,6.67
1489817878.49,-7.59,-1.8,6.45
1489817878.5,-7.31,-1.6,5.89
1489817878.52,-7.09,-1.43,5.54
1489817878.54,-7.09,-1.19,5.41
1489817878.55,-7.19,-1.33,5.56
1489817878.56,-7.23,-1.81,5.74
1489817878.58,-7.07,-2.33,5.77
1489817878.59,-6.93,-2.77,6.07
1489817878.6,-6.98,-2.84,5.91
1489817878.62,-6.94,-3.05,5.93
1489817878.63,-6.92,-2.65,6.03
1489817878.65,-7.23,-2.4,6.62
1489817878.67,-7.55,-2.57,6.63
1489817878.68,-7.42,-2.17,6.27
1489817878.7,-7.24,-0.98,5.98
1489817878.71,-7.64,-0.1,6.9
1489817878.72,-8.66,-0.18,8.0
1489817878.74,-8.86,-1.07,7.06
1489817878.75,-8.37,-2.29,5.34
1489817878.76,-7.32,-2.94,4.31
1489817878.78,-6.45,-2.41,4.31
1489817878.8,-6.62,-2.14,5.21
1489817878.81,-7.73,-2.72,6.25
1489817878.83,-8.66,-3.13,6.85
1489817878.84,-8.83,-3.51,6.84
1489817878.85,-8.05,-3.67,6.06
1489817878.87,-6.84,-3.87,5.7
1489817878.88,-5.86,-3.64,5.42
1489817878.9,-5.71,-2.73,5.41
1489817878.91,-6.13,-2.07,5.95
1489817878.93,-6.9,-1.94,6.01
1489817878.94,-7.42,-1.41,5.88
1489817878.96,-7.71,-1.13,6.17
1489817878.97,-7.88,-1.0,6.35
1489817878.99,-7.89,-1.01,6.23
1489817879.0,-7.57,-1.0,6.0
1489817879.01,-7.3,-1.16,5.66
1489817879.03,-6.99,-1.45,5.07
1489817879.04,-6.66,-1.67,4.94
1489817879.06,-6.55,-1.76,4.92
1489817879.07,-6.66,-1.95,5.06
1489817879.09,-6.85,-2.14,5.8
1489817879.1,-7.24,-2.29,6.39
1489817879.12,-7.69,-2.16,6.94
1489817879.13,-8.18,-1.95,7.32
1489817879.15,-8.43,-1.13,7.15
1489817879.16,-8.59,-0.58,6.75
1489817879.17,-8.43,-0.25,6.18
1489817879.19,-8.49,-0.12,5.94
1489817879.2,-8.37,-0.57,5.7
1489817879.22,-7.81,-1.13,5.2
1489817879.23,-7.13,-1.54,5.03
1489817879.25,-7.05,-2.04,5.2
1489817879.26,-7.54,-2.33,5.87
1489817879.28,-7.95,-2.89,6.37
1489817879.29,-8.08,-3.83,6.5
1489817879.31,-7.33,-4.15,5.91
1489817879.32,-6.86,-4.21,6.67
1489817879.33,-6.65,-3.06,6.88
1489817879.35,-6.43,-2.17,7.61
1489817879.36,-6.73,-1.53,7.84
1489817879.38,-7.04,-1.48,7.97
1489817879.39,-7.0,-1.86,7.65
1489817879.41,-6.27,-1.8,6.8
1489817879.42,-5.32,-1.55,5.34
1489817879.44,-4.8,-1.7,4.81
1489817879.45,-5.41,-1.95,4.88
1489817879.47,-7.1,-1.87,5.61
1489817879.48,-8.64,-1.78,6.49
1489817879.49,-8.92,-1.91,7.22
1489817879.51,-8.31,-2.31,6.99
1489817879.52,-7.47,-2.41,6.71
1489817879.54,-7.24,-2.34,6.33
1489817879.55,-7.41,-2.29,6.09
1489817879.57,-7.27,-2.34,5.99
1489817879.58,-6.97,-2.72,5.65
1489817879.6,-6.7,-3.02,5.33
1489817879.61,-6.47,-2.99,5.62
1489817879.62,-6.46,-2.94,6.05
1489817879.64,-6.65,-2.99,5.86
1489817879.65,-6.49,-3.14,5.75
1489817879.67,-6.35,-3.19,5.77
1489817879.68,-6.1,-3.13,5.26
1489817879.7,-6.05,-3.22,5.16
1489817879.71,-6.13,-3.03,5.57
1489817879.73,-6.52,-2.93,5.71
1489817879.74,-7.19,-3.09,6.36
1489817879.76,-7.72,-2.73,6.95
1489817879.77,-8.09,-2.61,7.42
1489817879.78,-8.27,-2.45,7.24
1489817879.8,-8.22,-2.27,6.57
1489817879.81,-8.13,-2.03,6.05
1489817879.83,-8.14,-2.01,5.66
1489817879.84,-8.06,-2.06,5.31
1489817879.86,-7.81,-2.44,5.14
1489817879.87,-7.43,-2.77,5.13
1489817879.89,-6.96,-2.65,5.48
1489817879.9,-7.01,-2.86,5.76
1489817879.92,-7.02,-2.96,5.74
1489817879.93,-6.9,-2.72,5.96
1489817879.94,-6.8,-1.38,5.95
1489817879.96,-7.15,-0.27,7.03
1489817879.97,-8.46,-0.0,8.07
1489817879.99,-9.11,-0.92,7.4
1489817880.01,-8.48,-2.11,5.19
1489817880.02,-7.22,-2.76,3.47
1489817880.03,-6.37,-2.48,3.58
1489817880.05,-6.66,-2.04,5.1
1489817880.06,-7.9,-2.12,6.14
1489817880.08,-9.05,-1.89,7.05
1489817880.09,-9.49,-2.08,7.08
1489817880.1,-9.4,-2.5,6.69
1489817880.12,-8.45,-3.19,5.2
1489817880.13,-7.24,-3.32,4.43
1489817880.15,-6.28,-3.05,3.99
1489817880.17,-6.33,-2.93,4.33
1489817880.18,-6.45,-3.01,5.34
1489817880.19,-6.66,-2.57,5.89
1489817880.21,-7.05,-2.08,6.82
1489817880.22,-7.73,-1.98,7.38
1489817880.24,-8.47,-1.67,7.49
1489817880.25,-8.83,-1.64,6.88
1489817880.26,-8.53,-1.57,6.1
1489817880.28,-7.43,-1.35,5.16
1489817880.3,-6.41,-1.14,4.5
1489817880.31,-6.0,-1.11,4.84
1489817880.32,-6.06,-1.25,5.93
1489817880.34,-6.22,-1.42,6.6
1489817880.35,-6.35,-1.71,6.67
1489817880.37,-6.53,-2.27,6.32
1489817880.38,-6.65,-2.46,5.95
1489817880.39,-6.81,-2.34,6.0
1489817880.41,-7.05,-2.1,6.18
1489817880.43,-7.31,-1.96,6.2
1489817880.44,-7.58,-1.7,6.29
1489817880.46,-7.91,-1.39,6.32
1489817880.47,-8.16,-1.15,6.31
1489817880.48,-8.19,-0.93,6.18
1489817880.5,-8.12,-0.88,6.28
1489817880.51,-7.98,-1.35,6.21
1489817880.53,-7.43,-2.08,6.03
1489817880.54,-6.74,-2.96,5.87
1489817880.56,-6.35,-3.62,6.2
1489817880.57,-6.06,-3.13,7.07
1489817880.59,-6.22,-2.17,8.34
1489817880.6,-6.75,-1.71,8.78
1489817880.62,-7.1,-1.52,7.82
1489817880.63,-7.08,-2.36,6.99
1489817880.64,-6.69,-2.53,6.49
1489817880.66,-6.41,-1.76,6.33
1489817880.67,-6.35,-1.18,6.53
1489817880.69,-6.6,-0.99,6.56
1489817880.7,-6.9,-1.4,6.11
1489817880.72,-7.28,-1.98,6.34
1489817880.73,-7.56,-2.34,6.87
1489817880.75,-7.7,-2.86,6.66
1489817880.76,-7.47,-3.17,5.89
1489817880.78,-7.24,-2.94,5.59
1489817880.79,-7.11,-2.34,5.48
1489817880.8,-7.21,-1.74,6.0
1489817880.82,-7.7,-1.98,6.81
1489817880.83,-8.05,-2.15,7.62
1489817880.85,-7.8,-2.49,7.65
1489817880.86,-6.89,-2.67,6.76
1489817880.88,-5.92,-2.76,5.93
1489817880.89,-5.23,-2.95,5.23
1489817880.91,-5.43,-3.16,4.75
1489817880.92,-6.33,-3.06,4.94
1489817880.94,-7.27,-2.53,5.8
1489817880.95,-7.92,-2.62,6.46
1489817880.96,-8.09,-2.96,6.34
1489817880.98,-7.27,-3.09,5.65
1489817880.99,-6.53,-2.91,5.2
1489817881.01,-6.22,-2.64,5.09
1489817881.02,-6.43,-2.65,5.12
1489817881.04,-6.84,-2.59,5.34
1489817881.05,-7.25,-2.55,5.75
1489817881.07,-7.71,-2.76,5.9
1489817881.08,-7.99,-2.92,6.08
1489817881.1,-8.14,-3.27,6.31
1489817881.11,-7.88,-3.1,6.62
1489817881.12,-7.52,-2.77,6.64
1489817881.14,-7.35,-2.98,6.51
1489817881.15,-6.81,-2.72,6.34
1489817881.17,-6.36,-1.8,6.58
1489817881.18,-6.5,-0.41,6.58
1489817881.2,-7.35,-0.06,7.56
1489817881.21,-8.6,-0.34,7.96
1489817881.23,-8.96,-0.79,6.67
1489817881.24,-8.2,-2.08,3.88
1489817881.26,-7.26,-2.32,2.14
1489817881.27,-6.99,-2.39,3.19
1489817881.28,-7.94,-2.63,5.08
1489817881.3,-9.01,-2.84,6.43
1489817881.31,-9.79,-2.76,7.32
1489817881.33,-9.3,-2.91,6.97
1489817881.34,-8.39,-3.23,6.18
1489817881.36,-7.65,-3.21,5.2
1489817881.37,-7.28,-3.02,4.57
1489817881.39,-7.02,-2.42,4.26
1489817881.4,-7.05,-2.07,4.09
1489817881.41,-7.25,-2.0,4.63
1489817881.43,-7.32,-2.06,5.71
1489817881.44,-7.13,-2.19,6.5
1489817881.46,-7.45,-2.27,7.25
1489817881.47,-7.55,-2.13,7.11
1489817881.49,-7.51,-1.84,6.65
1489817881.5,-7.35,-1.85,6.11
1489817881.52,-6.92,-1.93,5.48
1489817881.53,-6.39,-1.78,4.99
1489817881.55,-6.23,-1.53,5.09
1489817881.56,-6.33,-1.34,5.76
1489817881.57,-6.5,-1.38,6.4
1489817881.59,-6.58,-1.57,6.61
1489817881.6,-6.58,-1.76,6.39
1489817881.62,-6.76,-1.73,6.16
1489817881.64,-7.11,-1.5,5.8
1489817881.65,-7.62,-1.1,5.72
1489817881.66,-8.3,-0.57,5.79
1489817881.68,-8.66,-0.33,5.95
1489817881.69,-8.63,-0.3,6.06
1489817881.71,-8.3,-0.32,5.97
1489817881.72,-7.83,-0.14,6.03
1489817881.73,-7.72,-0.46,6.36
1489817881.75,-7.68,-1.14,6.72
1489817881.76,-7.41,-1.9,6.92
1489817881.78,-7.0,-2.58,6.98
1489817881.8,-6.68,-2.63,6.43
1489817881.81,-6.52,-2.54,6.67
1489817881.82,-6.42,-2.11,7.33
1489817881.84,-6.75,-2.05,7.56
1489817881.85,-7.03,-2.27,6.96
1489817881.87,-7.16,-2.78,6.2
1489817881.88,-7.01,-3.09,5.85
1489817881.89,-6.77,-3.08,6.06
1489817881.91,-6.76,-3.11,6.05
1489817881.93,-6.71,-2.72,5.74
1489817881.94,-6.87,-2.24,5.75
1489817881.96,-7.03,-1.77,6.51
1489817881.97,-7.29,-1.36,7.3
1489817881.98,-7.82,-1.62,8.15
1489817882.0,-8.31,-1.95,8.88
1489817882.01,-7.78,-2.2,8.34
1489817882.03,-6.61,-2.1,7.1
1489817882.04,-5.72,-1.8,5.29
1489817882.06,-5.23,-2.03,4.19
1489817882.07,-5.81,-2.14,4.4
1489817882.09,-6.99,-2.21,5.43
1489817882.1,-8.04,-2.11,6.51
1489817882.11,-8.38,-2.23,6.81
1489817882.13,-8.14,-2.43,6.74
1489817882.14,-7.64,-2.72,6.61
1489817882.16,-7.14,-2.87,6.39
1489817882.17,-6.86,-2.87,6.09
1489817882.19,-6.82,-2.8,5.9
1489817882.2,-6.81,-2.71,5.74
1489817882.22,-6.59,-2.52,5.95
1489817882.23,-6.37,-2.6,6.13
1489817882.25,-6.24,-2.68,5.87
1489817882.26,-6.15,-2.61,5.61
1489817882.27,-6.16,-2.65,5.34
1489817882.29,-6.24,-2.51,5.52
1489817882.3,-6.47,-2.72,5.34
1489817882.32,-6.89,-2.79,5.64
1489817882.33,-7.32,-2.79,5.8
1489817882.35,-7.7,-2.79,6.27
1489817882.36,-7.91,-2.76,6.45
1489817882.38,-8.06,-2.94,6.56
1489817882.39,-8.07,-3.07,6.53
1489817882.41,-7.88,-2.62,6.59
1489817882.42,-7.79,-2.33,6.47
1489817882.43,-7.79,-2.47,6.16
1489817882.45,-7.15,-1.9,6.43
1489817882.46,-6.74,-1.41,7.43
1489817882.48,-6.64,-1.51,7.86
1489817882.49,-6.45,-2.21,7.54
1489817882.51,-6.12,-2.49,7.45
1489817882.52,-5.82,-2.62,7.38
1489817882.54,-5.76,-1.79,6.52
1489817882.55,-6.23,-0.89,5.09
1489817882.57,-7.01,-0.88,4.48
1489817882.58,-7.96,-2.05,4.81
1489817882.59,-8.83,-2.72,5.27
1489817882.61,-9.37,-2.82,5.71
1489817882.62,-9.29,-2.89,6.13
1489817882.64,-8.76,-3.14,6.45
1489817882.65,-8.26,-3.26,6.55
1489817882.67,-8.14,-3.4,6.25
1489817882.68,-7.94,-3.24,5.49
1489817882.7,-7.1,-2.9,4.46
1489817882.71,-6.23,-2.28,4.01
1489817882.73,-6.16,-2.15,4.14
1489817882.74,-6.76,-1.97,5.12
1489817882.75,-7.36,-1.99,6.36
1489817882.77,-7.94,-2.18,6.84
1489817882.78,-8.02,-1.91,7.12
1489817882.8,-8.09,-1.87,7.24
1489817882.81,-7.84,-2.03,6.15
1489817882.83,-7.62,-1.7,5.28
1489817882.84,-7.43,-1.2,4.59
1489817882.86,-7.42,-1.14,4.29
1489817882.87,-7.47,-1.36,4.81
1489817882.88,-7.36,-1.61,5.33
1489817882.9,-7.21,-1.79,5.59
1489817882.91,-6.83,-1.71,5.57
1489817882.93,-6.76,-1.74,5.43
1489817882.94,-6.94,-1.64,5.54
1489817882.96,-7.32,-1.38,5.72
1489817882.97,-7.61,-1.01,5.83
1489817882.99,-7.78,-0.66,6.01
1489817883.0,-7.85,-0.37,6.25
1489817883.02,-8.03,-0.26,6.54
1489817883.03,-8.02,-0.31,6.52
1489817883.04,-7.83,-0.43,6.57
1489817883.06,-7.82,-1.19,6.46
1489817883.07,-7.8,-1.68,6.22
1489817883.09,-7.91,-1.83,6.01
1489817883.1,-7.82,-1.93,5.73
1489817883.12,-7.81,-2.25,5.19
1489817883.13,-7.73,-2.42,5.08
1489817883.15,-7.55,-2.72,5.41
1489817883.16,-7.42,-2.97,5.83
1489817883.18,-7.18,-3.0,6.81
1489817883.19,-6.98,-2.63,8.56
1489817883.2,-6.98,-2.55,9.93
1489817883.22,-6.42,-2.29,9.57
1489817883.23,-5.67,-2.34,7.8
1489817883.25,-4.94,-2.71,5.84
1489817883.27,-4.8,-2.99,4.83
1489817883.28,-5.52,-2.48,5.14
1489817883.29,-6.76,-1.79,6.25
1489817883.31,-7.93,-1.37,6.86
1489817883.32,-8.87,-1.26,6.92
1489817883.34,-8.91,-1.48,6.64
1489817883.35,-8.38,-1.41,6.69
1489817883.36,-7.61,-1.47,6.56
1489817883.38,-7.28,-1.47,5.99
1489817883.4,-7.47,-1.7,5.53
1489817883.41,-7.74,-2.0,5.43
1489817883.43,-7.61,-2.58,5.41
1489817883.44,-7.22,-3.27,5.75
1489817883.45,-6.74,-3.29,6.5
1489817883.47,-6.46,-3.19,6.68
1489817883.48,-6.22,-3.12,6.68
1489817883.5,-5.82,-2.9,6.42
1489817883.51,-5.44,-2.76,5.96
1489817883.53,-5.01,-2.7,5.25
1489817883.54,-4.9,-2.65,4.85
1489817883.56,-5.42,-2.55,4.93
1489817883.57,-6.24,-2.73,5.26
1489817883.59,-7.11,-2.67,5.85
1489817883.6,-7.79,-2.74,6.1
1489817883.61,-8.12,-2.67,6.47
1489817883.63,-8.15,-2.8,6.73
1489817883.64,-7.97,-2.69,7.01
1489817883.66,-8.03,-2.41,7.04
1489817883.67,-8.28,-1.82,6.96
1489817883.69,-8.57,-1.42,6.63
1489817883.7,-8.74,-1.42,6.16
1489817883.72,-8.77,-1.57,5.51
1489817883.73,-8.65,-1.89,5.23
1489817883.75,-8.3,-2.3,5.26
1489817883.76,-7.48,-2.16,5.31
1489817883.77,-6.76,-2.15,5.65
1489817883.79,-6.32,-2.13,5.7
1489817883.8,-6.28,-1.5,6.17
1489817883.82,-6.74,-1.43,7.17
1489817883.83,-7.05,-1.24,6.39
1489817883.85,-7.07,-2.05,4.66
1489817883.86,-7.1,-2.72,3.31
1489817883.88,-7.47,-3.05,4.09
1489817883.89,-8.67,-2.95,5.95
1489817883.9,-9.63,-2.58,6.88
1489817883.92,-10.0,-2.72,7.06
1489817883.93,-9.15,-2.68,7.4
1489817883.95,-7.82,-2.93,7.17
1489817883.96,-6.58,-3.31,6.22
1489817883.98,-5.84,-3.34,5.04
1489817883.99,-5.64,-3.14,5.0
1489817884.01,-5.97,-2.65,5.78
1489817884.02,-6.66,-2.49,6.51
1489817884.04,-7.18,-2.3,6.57
1489817884.05,-7.6,-1.91,6.87
1489817884.06,-7.9,-1.64,7.03
1489817884.08,-7.94,-1.54,6.68
1489817884.09,-7.47,-1.1,6.25
1489817884.11,-6.93,-0.66,5.8
1489817884.12,-6.63,-0.7,5.53
1489817884.14,-6.57,-1.03,5.48
1489817884.15,-6.56,-1.38,5.68
1489817884.17,-6.54,-1.65,5.69
1489817884.18,-6.38,-1.73,5.85
1489817884.2,-6.56,-1.76,5.89
1489817884.21,-7.02,-1.75,5.9
1489817884.22,-7.57,-1.66,5.84
1489817884.24,-8.03,-1.48,5.78
1489817884.25,-8.04,-1.58,5.82
1489817884.27,-7.82,-1.7,5.87
1489817884.28,-7.69,-2.07,6.05
1489817884.3,-7.78,-2.58,6.57
