timestamp,x,y,z
1489817210.76,-3.78,-1.46,8.6
1489817210.77,-3.88,-1.46,8.62
1489817210.79,-3.89,-1.46,8.64
1489817210.8,-3.88,-1.43,8.68
1489817210.82,-3.89,-1.47,8.71
1489817210.83,-3.85,-1.44,8.64
1489817210.84,-3.84,-1.48,8.55
1489817210.86,-3.76,-1.52,8.45
1489817210.87,-3.74,-1.56,8.49
1489817210.88,-3.87,-1.58,8.49
1489817210.9,-3.99,-1.64,8.61
1489817210.92,-4.09,-1.68,8.71
1489817210.93,-4.1,-1.61,8.88
1489817210.95,-4.08,-1.61,8.92
1489817210.96,-4.12,-1.59,8.89
1489817210.98,-4.12,-1.75,8.92
1489817210.99,-4.05,-1.66,8.76
1489817211.0,-3.96,-1.5,8.83
1489817211.02,-3.92,-1.57,8.69
1489817211.03,-3.97,-1.69,8.5
1489817211.05,-4.05,-1.76,8.44
1489817211.06,-4.15,-1.7,8.69
1489817211.08,-4.17,-1.81,9.01
1489817211.09,-4.21,-1.77,9.21
1489817211.11,-4.25,-1.77,9.2
1489817211.12,-4.22,-1.7,9.07
1489817211.13,-4.13,-1.76,8.68
1489817211.15,-4.02,-1.79,8.53
1489817211.16,-3.95,-1.76,8.46
1489817211.18,-3.95,-1.75,8.44
1489817211.19,-4.07,-1.79,8.5
1489817211.21,-4.11,-1.76,8.52
1489817211.22,-4.12,-1.81,8.62
1489817211.24,-4.18,-1.86,8.77
1489817211.25,-4.23,-1.88,8.64
1489817211.27,-4.23,-1.9,8.79
1489817211.28,-4.28,-1.88,8.73
1489817211.29,-4.2,-1.77,8.65
1489817211.31,-4.19,-1.82,8.63
1489817211.32,-4.22,-1.89,8.58
1489817211.34,-4.23,-1.92,8.66
1489817211.35,-4.27,-1.96,8.79
1489817211.37,-4.33,-2.04,8.91
1489817211.38,-4.31,-2.03,8.98
1489817211.4,-4.18,-1.98,8.92
1489817211.41,-4.07,-1.91,8.71
1489817211.43,-4.06,-1.83,8.49
1489817211.44,-4.03,-1.92,8.42
1489817211.45,-4.15,-1.99,8.47
1489817211.47,-4.19,-1.96,8.67
1489817211.48,-4.19,-1.88,8.92
1489817211.5,-4.14,-1.81,8.98
1489817211.51,-4.15,-1.86,8.86
1489817211.53,-4.06,-1.9,8.82
1489817211.54,-4.07,-1.85,8.88
1489817211.56,-4.07,-1.86,8.85
1489817211.57,-4.07,-1.94,8.96
1489817211.59,-4.03,-1.9,8.85
1489817211.6,-3.95,-1.89,8.49
1489817211.61,-3.8,-1.8,8.42
1489817211.63,-3.75,-1.79,8.37
1489817211.64,-3.83,-1.82,8.39
1489817211.66,-3.83,-1.8,8.46
1489817211.67,-3.92,-1.71,8.56
1489817211.69,-4.12,-1.76,8.81
1489817211.7,-4.14,-1.81,8.89
1489817211.72,-4.2,-1.82,9.0
1489817211.73,-4.11,-1.8,8.98
1489817211.75,-4.0,-1.78,8.9
1489817211.76,-3.89,-1.76,8.71
1489817211.77,-3.79,-1.8,8.58
1489817211.79,-3.79,-1.78,8.52
1489817211.8,-3.8,-1.76,8.57
1489817211.82,-3.82,-1.79,8.64
1489817211.83,-3.87,-1.82,8.55
1489817211.85,-3.79,-1.83,8.6
1489817211.86,-3.79,-1.81,8.76
1489817211.88,-3.76,-1.78,8.69
1489817211.89,-3.77,-1.77,8.7
1489817211.9,-3.76,-1.78,8.72
1489817211.92,-3.81,-1.82,8.84
1489817211.93,-3.78,-1.91,8.83
1489817211.95,-3.79,-1.88,8.71
1489817211.96,-3.79,-1.85,8.65
1489817211.98,-3.78,-1.85,8.61
1489817211.99,-3.75,-1.88,8.63
1489817212.01,-3.81,-1.84,8.66
1489817212.02,-3.76,-1.91,8.67
1489817212.04,-3.74,-1.86,8.66
1489817212.05,-3.74,-1.85,8.67
1489817212.06,-3.76,-1.81,8.53
1489817212.08,-3.67,-1.81,8.54
1489817212.09,-3.68,-1.81,8.47
1489817212.11,-3.73,-1.84,8.49
1489817212.13,-3.8,-1.86,8.48
1489817212.14,-3.86,-1.93,8.41
1489817212.15,-3.87,-1.9,8.6
1489817212.17,-3.93,-1.89,8.64
1489817212.18,-4.07,-1.84,8.8
1489817212.2,-4.24,-1.92,8.94
1489817212.21,-4.25,-1.95,9.04
1489817212.22,-4.07,-1.94,8.92
1489817212.24,-4.01,-1.81,8.86
1489817212.26,-3.85,-1.91,8.78
1489817212.27,-3.9,-2.1,8.64
1489817212.29,-3.97,-2.15,8.61
1489817212.3,-3.99,-2.1,8.86
1489817212.31,-4.07,-2.13,8.89
1489817212.33,-4.05,-2.12,9.02
1489817212.34,-3.98,-2.11,8.96
1489817212.36,-3.96,-2.11,8.78
1489817212.37,-3.9,-2.14,8.52
1489817212.39,-3.93,-2.09,8.49
1489817212.4,-3.92,-2.14,8.58
1489817212.42,-3.87,-2.19,8.61
1489817212.43,-3.95,-2.15,8.63
1489817212.45,-4.06,-2.11,8.62
1489817212.46,-4.08,-1.98,8.6
1489817212.47,-4.16,-1.96,8.79
1489817212.49,-4.11,-1.95,8.63
1489817212.5,-4.16,-1.93,8.64
1489817212.52,-4.1,-1.89,8.63
1489817212.53,-4.11,-1.92,8.58
1489817212.55,-4.11,-1.95,8.52
1489817212.56,-4.15,-2.04,8.52
1489817212.58,-4.18,-2.03,8.6
1489817212.59,-4.19,-2.08,8.59
1489817212.61,-4.18,-2.14,8.68
1489817212.62,-4.2,-2.2,8.83
1489817212.63,-4.13,-2.19,8.65
1489817212.65,-4.06,-2.15,8.57
1489817212.66,-4.03,-2.14,8.6
1489817212.68,-4.06,-2.14,8.58
1489817212.69,-3.97,-2.17,8.52
1489817212.71,-3.95,-2.17,8.55
1489817212.72,-3.94,-2.15,8.44
1489817212.74,-3.91,-2.15,8.46
1489817212.75,-3.97,-2.19,8.61
1489817212.77,-3.96,-2.17,8.56
1489817212.78,-3.97,-2.3,8.65
1489817212.79,-4.07,-2.27,8.94
1489817212.81,-4.3,-2.17,8.95
1489817212.82,-4.3,-2.27,9.13
1489817212.84,-4.13,-2.15,9.23
1489817212.85,-4.01,-1.92,9.04
1489817212.87,-3.93,-2.04,8.61
1489817212.88,-3.84,-2.05,8.16
1489817212.9,-3.9,-1.96,8.07
1489817212.91,-3.97,-1.97,8.19
1489817212.92,-4.1,-2.04,8.45
1489817212.94,-4.27,-2.07,8.77
1489817212.95,-4.32,-2.08,9.11
1489817212.97,-4.34,-2.0,9.09
1489817212.98,-4.24,-2.0,9.06
1489817213.0,-4.01,-1.92,8.89
1489817213.01,-3.92,-1.93,8.59
1489817213.03,-3.89,-2.03,8.41
1489817213.04,-3.98,-2.03,8.31
1489817213.06,-4.01,-2.1,8.41
1489817213.07,-3.98,-2.03,8.48
1489817213.08,-4.01,-1.97,8.61
1489817213.1,-3.9,-1.97,8.66
1489817213.11,-3.94,-1.89,8.63
1489817213.13,-3.88,-1.87,8.69
1489817213.14,-3.89,-1.95,8.77
