timestamp,x,y,z
1489817261.52,-5.64,-2.67,6.82
1489817261.53,-5.86,-2.74,6.75
1489817261.55,-6.02,-2.73,6.88
1489817261.56,-6.15,-2.77,7.02
1489817261.58,-6.22,-2.72,7.37
1489817261.6,-6.39,-2.78,7.49
1489817261.61,-6.29,-2.64,7.61
1489817261.62,-6.26,-2.7,7.61
1489817261.64,-6.1,-2.74,7.34
1489817261.65,-6.0,-2.73,7.05
1489817261.67,-6.01,-2.78,6.95
1489817261.68,-6.03,-2.75,6.89
1489817261.69,-6.06,-2.72,6.89
1489817261.71,-6.17,-2.84,6.93
1489817261.73,-6.15,-2.71,7.03
1489817261.74,-6.16,-2.71,7.21
1489817261.75,-6.15,-2.72,7.27
1489817261.77,-6.14,-2.75,7.11
1489817261.78,-6.17,-2.76,7.08
1489817261.8,-6.21,-2.76,7.02
1489817261.81,-6.22,-2.75,6.96
1489817261.82,-6.3,-2.73,6.94
1489817261.84,-6.27,-2.76,6.98
1489817261.86,-6.29,-2.73,6.92
1489817261.87,-6.33,-2.75,7.0
1489817261.89,-6.26,-2.8,6.98
1489817261.9,-6.23,-2.83,6.93
1489817261.92,-6.2,-2.81,6.89
1489817261.93,-6.24,-2.74,6.89
1489817261.94,-6.27,-2.77,6.94
1489817261.96,-6.25,-2.72,6.94
1489817261.97,-6.29,-2.72,6.89
1489817261.99,-6.35,-2.76,6.95
1489817262.0,-6.31,-2.77,6.92
1489817262.02,-6.33,-2.81,6.86
1489817262.03,-6.3,-2.75,6.83
1489817262.05,-6.3,-2.79,6.84
1489817262.06,-6.27,-2.82,6.85
1489817262.07,-6.31,-2.86,6.91
1489817262.09,-6.44,-2.83,6.99
1489817262.1,-6.45,-2.91,7.13
1489817262.12,-6.41,-2.78,7.22
1489817262.13,-6.37,-2.78,7.04
1489817262.15,-6.29,-2.72,6.92
1489817262.16,-6.22,-2.65,6.74
1489817262.18,-6.32,-2.74,6.62
1489817262.19,-6.35,-2.8,6.56
1489817262.21,-6.4,-2.75,6.73
1489817262.22,-6.51,-2.69,6.97
1489817262.23,-6.51,-2.66,7.09
1489817262.25,-6.47,-2.65,7.05
1489817262.26,-6.49,-2.65,7.02
1489817262.28,-6.47,-2.73,6.93
1489817262.29,-6.46,-2.72,6.81
1489817262.31,-6.36,-2.76,6.77
1489817262.32,-6.32,-2.7,6.74
1489817262.34,-6.26,-2.72,6.72
1489817262.35,-6.24,-2.69,6.72
1489817262.37,-6.36,-2.76,6.68
1489817262.38,-6.35,-2.72,6.76
1489817262.39,-6.42,-2.72,6.8
1489817262.41,-6.33,-2.72,6.75
1489817262.42,-6.31,-2.71,6.73
1489817262.44,-6.3,-2.69,6.64
1489817262.45,-6.41,-2.72,6.68
1489817262.47,-6.47,-2.77,6.79
1489817262.48,-6.51,-2.72,6.83
1489817262.5,-6.55,-2.69,6.89
1489817262.51,-6.51,-2.72,6.82
1489817262.53,-6.56,-2.89,6.72
1489817262.54,-6.51,-2.72,6.61
1489817262.55,-6.42,-2.73,6.65
1489817262.57,-6.4,-2.69,6.72
1489817262.58,-6.33,-2.71,6.65
1489817262.6,-6.33,-2.76,6.62
1489817262.61,-6.37,-2.75,6.62
1489817262.63,-6.37,-2.68,6.56
1489817262.64,-6.35,-2.62,6.63
1489817262.66,-6.33,-2.67,6.59
1489817262.67,-6.32,-2.71,6.61
1489817262.69,-6.38,-2.72,6.64
1489817262.7,-6.35,-2.72,6.65
1489817262.71,-6.42,-2.7,6.61
1489817262.73,-6.34,-2.68,6.63
1489817262.74,-6.27,-2.72,6.57
1489817262.76,-6.4,-2.79,6.45
1489817262.77,-6.5,-2.69,6.43
1489817262.79,-6.54,-2.7,6.48
1489817262.8,-6.51,-2.64,6.59
1489817262.82,-6.55,-2.66,6.59
1489817262.83,-6.59,-2.72,6.67
1489817262.84,-6.61,-2.74,6.63
1489817262.86,-6.76,-2.8,6.81
1489817262.87,-6.86,-2.9,6.73
1489817262.89,-6.89,-2.71,6.9
1489817262.9,-6.93,-2.77,6.8
1489817262.92,-6.9,-2.82,6.65
1489817262.93,-6.79,-2.7,6.53
1489817262.95,-6.81,-2.72,6.48
1489817262.96,-6.75,-2.73,6.43
1489817262.98,-6.7,-2.72,6.48
1489817262.99,-6.67,-2.8,6.56
1489817263.0,-6.71,-2.71,6.46
1489817263.02,-6.68,-2.65,6.45
1489817263.03,-6.67,-2.63,6.51
1489817263.05,-6.71,-2.84,6.41
1489817263.07,-6.69,-2.8,6.18
1489817263.08,-6.74,-2.76,6.39
1489817263.09,-6.8,-2.7,6.32
1489817263.11,-6.83,-2.72,6.47
1489817263.12,-6.84,-2.72,6.48
1489817263.14,-6.85,-2.71,6.57
1489817263.15,-6.88,-2.75,6.47
1489817263.16,-6.88,-2.76,6.45
1489817263.18,-6.83,-2.74,6.36
1489817263.2,-6.83,-2.73,6.42
1489817263.21,-6.8,-2.81,6.32
1489817263.23,-6.85,-2.76,6.31
1489817263.24,-6.88,-2.79,6.29
1489817263.25,-6.97,-2.78,6.33
1489817263.27,-6.96,-2.81,6.29
1489817263.28,-6.98,-2.71,6.33
1489817263.3,-6.9,-2.72,6.36
1489817263.31,-6.9,-2.71,6.25
1489817263.33,-6.91,-2.73,6.21
1489817263.34,-6.9,-2.75,6.22
1489817263.36,-6.88,-2.76,6.3
1489817263.37,-6.95,-2.82,6.4
1489817263.39,-7.09,-2.83,6.45
1489817263.4,-7.1,-2.83,6.67
1489817263.41,-7.03,-2.74,6.56
1489817263.43,-6.89,-2.71,6.43
1489817263.44,-6.78,-2.67,6.29
1489817263.46,-6.87,-2.7,6.13
1489817263.47,-6.94,-2.76,6.06
1489817263.49,-6.92,-2.75,6.29
1489817263.5,-6.95,-2.66,6.33
1489817263.52,-6.97,-2.64,6.4
1489817263.53,-7.07,-2.69,6.38
1489817263.54,-7.17,-2.71,6.42
1489817263.56,-7.18,-2.72,6.4
1489817263.57,-7.11,-2.68,6.28
1489817263.59,-7.06,-2.7,6.13
1489817263.6,-7.04,-2.75,6.06
1489817263.62,-7.12,-2.83,6.0
1489817263.63,-7.2,-2.74,6.05
1489817263.65,-7.23,-2.71,6.23
1489817263.66,-7.13,-2.72,6.32
1489817263.68,-7.06,-2.73,6.17
1489817263.69,-7.05,-2.82,6.12
1489817263.7,-6.99,-2.75,6.11
1489817263.72,-6.99,-2.74,6.11
1489817263.73,-6.92,-2.67,6.18
1489817263.75,-6.94,-2.75,6.23
1489817263.76,-7.04,-2.75,6.23
1489817263.78,-6.97,-2.71,6.36
1489817263.79,-6.96,-2.71,6.28
1489817263.81,-6.87,-2.72,6.21
1489817263.82,-6.83,-2.7,6.2
1489817263.84,-6.85,-2.72,6.14
1489817263.85,-6.79,-2.69,6.23
1489817263.86,-6.78,-2.71,6.18
1489817263.88,-6.79,-2.68,6.11
1489817263.89,-6.92,-2.69,6.21
1489817263.91,-6.87,-2.7,6.17
1489817263.92,-6.89,-2.71,6.13
1489817263.94,-6.96,-2.71,6.17
1489817263.95,-7.01,-2.73,6.25
1489817263.97,-7.02,-2.7,6.23
1489817263.98,-6.92,-2.67,6.16
1489817264.0,-6.91,-2.69,6.07
1489817264.01,-6.9,-2.74,6.11
1489817264.03,-6.91,-2.74,6.03
1489817264.04,-7.02,-2.73,6.01
1489817264.05,-6.96,-2.74,6.04
1489817264.07,-6.88,-2.71,6.09
1489817264.08,-6.82,-2.6,5.96
1489817264.1,-6.88,-2.64,6.01
1489817264.11,-6.97,-2.8,6.2
1489817264.13,-7.02,-2.74,6.36
1489817264.14,-7.07,-2.78,6.58
1489817264.16,-7.2,-2.8,6.61
1489817264.17,-7.15,-2.83,6.48
1489817264.18,-7.14,-2.74,6.4
1489817264.2,-7.07,-2.7,6.31
1489817264.21,-6.98,-2.61,6.16
1489817264.23,-6.94,-2.71,6.04
1489817264.24,-6.85,-2.72,6.11
1489817264.26,-6.89,-2.75,6.09
1489817264.28,-6.94,-2.73,6.02
1489817264.29,-7.0,-2.72,6.05
1489817264.3,-7.03,-2.71,6.08
1489817264.32,-7.04,-2.73,6.18
1489817264.33,-7.03,-2.73,6.19
1489817264.34,-7.06,-2.72,6.21
1489817264.36,-7.14,-2.78,6.3
1489817264.37,-7.14,-2.79,6.19
1489817264.39,-7.13,-2.76,6.19
1489817264.4,-7.12,-2.81,6.05
1489817264.42,-7.09,-2.83,6.11
1489817264.43,-7.08,-2.8,6.15
1489817264.45,-7.01,-2.85,6.22
1489817264.46,-6.99,-2.87,6.17
1489817264.47,-6.97,-2.85,6.11
1489817264.49,-7.01,-2.89,6.09
1489817264.5,-7.02,-2.82,6.17
1489817264.52,-7.01,-2.73,6.17
1489817264.53,-7.03,-2.75,6.15
1489817264.55,-7.01,-2.67,6.19
1489817264.56,-6.98,-2.65,6.2
1489817264.58,-7.03,-2.64,6.1
1489817264.59,-7.06,-2.59,6.17
1489817264.61,-7.15,-2.63,6.29
1489817264.62,-7.23,-2.6,6.4
1489817264.63,-7.16,-2.65,6.48
1489817264.65,-7.08,-2.66,6.47
1489817264.66,-7.06,-2.6,6.21
1489817264.68,-7.07,-2.53,5.99
1489817264.7,-6.93,-2.55,6.02
1489817264.71,-6.96,-2.52,5.95
1489817264.72,-7.08,-2.71,5.96
1489817264.74,-7.11,-2.71,6.13
1489817264.75,-7.18,-2.63,6.34
1489817264.77,-7.13,-2.58,6.4
1489817264.78,-7.19,-2.59,6.42
1489817264.79,-7.23,-2.67,6.44
1489817264.81,-7.16,-2.63,6.31
1489817264.83,-7.05,-2.69,6.16
1489817264.84,-6.95,-2.71,6.03
1489817264.86,-6.9,-2.68,5.98
1489817264.87,-6.89,-2.67,5.98
1489817264.88,-6.98,-2.64,6.08
1489817264.9,-7.07,-2.6,6.17
1489817264.91,-7.09,-2.6,6.33
1489817264.93,-7.04,-2.57,6.41
1489817264.94,-6.98,-2.56,6.34
1489817264.96,-6.96,-2.55,6.31
1489817264.97,-6.96,-2.53,6.2
1489817264.99,-6.97,-2.47,6.16
1489817265.0,-7.0,-2.47,6.19
1489817265.02,-6.99,-2.49,6.18
1489817265.03,-6.96,-2.49,6.17
1489817265.04,-7.01,-2.53,6.2
1489817265.06,-7.02,-2.49,6.25
1489817265.07,-7.02,-2.51,6.23
1489817265.09,-7.07,-2.42,6.32
1489817265.1,-7.01,-2.43,6.3
1489817265.12,-6.97,-2.48,6.21
1489817265.13,-6.94,-2.46,6.25
1489817265.15,-6.98,-2.42,6.29
1489817265.16,-6.99,-2.4,6.3
1489817265.18,-7.01,-2.44,6.25
1489817265.19,-6.98,-2.48,6.23
1489817265.2,-7.0,-2.44,6.24
1489817265.22,-6.92,-2.47,6.24
1489817265.23,-6.88,-2.42,6.21
1489817265.25,-6.85,-2.43,6.27
1489817265.26,-6.9,-2.4,6.28
1489817265.28,-6.95,-2.41,6.19
1489817265.29,-6.96,-2.41,6.31
1489817265.31,-6.92,-2.36,6.27
1489817265.32,-6.87,-2.35,6.13
1489817265.34,-6.87,-2.42,6.2
1489817265.35,-6.85,-2.4,6.23
1489817265.36,-6.91,-2.38,6.22
1489817265.38,-7.02,-2.42,6.3
1489817265.39,-6.99,-2.4,6.24
1489817265.41,-7.01,-2.43,6.14
1489817265.42,-6.92,-2.42,6.06
1489817265.44,-6.9,-2.43,6.01
1489817265.45,-6.88,-2.39,6.0
1489817265.47,-6.98,-2.43,6.01
1489817265.48,-7.02,-2.34,6.07
1489817265.49,-7.06,-2.33,6.27
1489817265.51,-7.2,-2.37,6.37
1489817265.52,-7.24,-2.29,6.45
1489817265.54,-7.33,-2.28,6.55
1489817265.55,-7.35,-2.4,6.61
1489817265.57,-7.3,-2.26,6.58
1489817265.58,-7.26,-2.25,6.51
1489817265.6,-7.14,-2.14,6.35
1489817265.61,-7.04,-2.03,6.27
1489817265.63,-6.96,-2.07,6.11
1489817265.64,-6.99,-2.16,6.01
1489817265.65,-7.09,-2.22,6.12
1489817265.67,-7.14,-2.24,6.25
1489817265.68,-7.3,-2.11,6.3
1489817265.7,-7.18,-2.04,6.34
1489817265.71,-7.13,-2.07,6.39
1489817265.73,-7.24,-2.08,6.37
1489817265.74,-7.23,-2.14,6.25
1489817265.76,-7.18,-2.17,6.15
1489817265.77,-7.23,-2.21,6.28
1489817265.79,-7.22,-2.26,6.2
1489817265.8,-7.22,-2.19,6.17
1489817265.81,-7.24,-2.21,6.17
1489817265.83,-7.17,-2.22,6.14
1489817265.84,-7.13,-2.26,6.15
1489817265.86,-7.12,-2.3,6.17
1489817265.87,-7.21,-2.32,6.21
1489817265.89,-7.13,-2.31,6.21
1489817265.9,-7.23,-2.27,6.12
1489817265.92,-7.14,-2.23,6.3
1489817265.93,-7.13,-2.12,6.27
1489817265.95,-7.16,-2.24,6.19
1489817265.96,-7.08,-2.25,6.16
1489817265.97,-7.13,-2.16,6.17
1489817265.99,-7.15,-2.13,6.14
1489817266.0,-7.14,-2.12,6.18
1489817266.02,-7.24,-2.12,6.34
1489817266.03,-7.35,-2.07,6.5
1489817266.05,-7.4,-2.04,6.56
1489817266.06,-7.31,-1.99,6.54
1489817266.08,-7.21,-2.04,6.39
1489817266.09,-7.11,-2.0,6.2
1489817266.11,-7.1,-2.05,6.14
1489817266.12,-7.15,-2.09,6.13
1489817266.13,-7.22,-2.07,6.13
1489817266.15,-7.28,-2.01,6.16
1489817266.16,-7.2,-2.04,6.3
1489817266.18,-7.24,-2.1,6.33
1489817266.19,-7.24,-2.04,6.43
1489817266.21,-7.14,-1.97,6.4
1489817266.22,-7.13,-2.03,6.32
1489817266.24,-7.18,-2.06,6.15
1489817266.25,-7.21,-2.1,6.18
1489817266.26,-7.25,-2.07,6.19
1489817266.28,-7.18,-2.08,6.3
1489817266.29,-7.16,-2.02,6.25
1489817266.31,-7.15,-2.03,6.18
1489817266.33,-7.1,-2.11,6.3
1489817266.34,-7.08,-2.12,6.24
1489817266.35,-7.09,-2.06,6.3
1489817266.37,-7.11,-2.03,6.3
1489817266.38,-7.1,-2.0,6.3
1489817266.4,-7.04,-1.99,6.27
1489817266.41,-7.08,-2.0,6.26
1489817266.42,-7.08,-1.96,6.26
1489817266.44,-7.07,-1.96,6.29
1489817266.46,-7.03,-1.93,6.32
1489817266.47,-7.01,-1.94,6.32
1489817266.49,-7.09,-1.98,6.31
1489817266.5,-7.16,-1.92,6.23
1489817266.51,-7.21,-1.95,6.34
1489817266.53,-7.0,-1.9,6.31
1489817266.54,-6.9,-1.8,6.12
1489817266.56,-6.91,-1.94,6.18
1489817266.57,-6.97,-1.92,6.28
1489817266.59,-7.12,-1.92,6.19
1489817266.6,-7.19,-1.93,6.32
1489817266.62,-7.24,-1.92,6.39
1489817266.63,-7.29,-1.96,6.4
1489817266.65,-7.3,-1.97,6.34
1489817266.66,-7.23,-1.94,6.31
1489817266.67,-7.06,-1.94,6.19
1489817266.69,-6.97,-1.95,6.13
1489817266.7,-6.89,-1.91,6.03
1489817266.72,-6.86,-1.91,5.93
1489817266.73,-6.97,-1.88,5.98
1489817266.75,-7.03,-1.89,6.04
1489817266.76,-7.2,-1.82,6.22
1489817266.78,-7.29,-1.88,6.46
1489817266.79,-7.36,-1.87,6.48
1489817266.81,-7.43,-1.95,6.6
1489817266.82,-7.34,-1.87,6.7
1489817266.83,-7.35,-1.91,6.57
1489817266.85,-7.26,-1.77,6.49
1489817266.86,-7.3,-1.83,6.33
1489817266.88,-7.31,-1.92,6.29
1489817266.89,-7.23,-1.8,6.23
1489817266.91,-7.12,-1.79,6.17
1489817266.92,-7.1,-1.82,6.17
1489817266.94,-7.1,-1.79,6.1
1489817266.95,-7.18,-1.79,6.14
1489817266.96,-7.13,-1.78,6.23
1489817266.98,-7.27,-1.76,6.42
1489817266.99,-7.31,-1.71,6.42
1489817267.01,-7.23,-1.77,6.42
1489817267.02,-7.32,-1.75,6.33
1489817267.04,-7.3,-1.75,6.28
1489817267.05,-7.26,-1.75,6.28
1489817267.07,-7.22,-1.72,6.23
1489817267.08,-7.23,-1.75,6.17
1489817267.1,-7.23,-1.81,6.31
1489817267.11,-7.31,-1.75,6.24
1489817267.12,-7.29,-1.72,6.23
1489817267.14,-7.21,-1.61,6.33
1489817267.15,-7.2,-1.76,6.31
1489817267.17,-7.27,-1.8,6.28
1489817267.18,-7.19,-1.75,6.15
1489817267.2,-7.23,-1.77,6.25
1489817267.21,-7.31,-1.78,6.27
1489817267.23,-7.47,-1.78,6.49
1489817267.24,-7.49,-1.73,6.67
1489817267.26,-7.48,-1.64,6.7
1489817267.27,-7.34,-1.62,6.57
1489817267.28,-7.24,-1.65,6.33
1489817267.3,-7.22,-1.71,6.13
1489817267.31,-7.19,-1.68,6.12
1489817267.33,-7.2,-1.7,6.12
1489817267.34,-7.29,-1.62,6.31
1489817267.36,-7.31,-1.6,6.33
1489817267.37,-7.28,-1.59,6.44
1489817267.39,-7.24,-1.6,6.55
1489817267.4,-7.22,-1.59,6.48
1489817267.42,-7.22,-1.62,6.31
1489817267.43,-7.2,-1.55,6.19
1489817267.44,-7.25,-1.62,6.23
1489817267.46,-7.3,-1.59,6.23
1489817267.47,-7.29,-1.57,6.33
1489817267.49,-7.26,-1.61,6.27
1489817267.5,-7.15,-1.65,6.28
1489817267.52,-7.23,-1.64,6.32
1489817267.53,-7.24,-1.63,6.34
1489817267.55,-7.25,-1.63,6.29
1489817267.56,-7.18,-1.62,6.34
1489817267.58,-7.12,-1.58,6.3
1489817267.59,-7.07,-1.59,6.23
1489817267.6,-7.11,-1.58,6.19
1489817267.62,-7.09,-1.63,6.15
1489817267.63,-7.02,-1.55,6.31
1489817267.65,-7.02,-1.59,6.29
1489817267.67,-7.0,-1.57,6.31
1489817267.68,-6.97,-1.57,6.35
1489817267.69,-7.02,-1.61,6.32
1489817267.71,-7.18,-1.5,6.22
1489817267.72,-7.15,-1.54,6.38
1489817267.74,-6.96,-1.49,6.24
1489817267.75,-6.97,-1.48,6.1
1489817267.76,-6.89,-1.56,6.12
1489817267.78,-6.85,-1.54,6.0
1489817267.8,-6.94,-1.5,6.0
1489817267.81,-7.09,-1.63,5.99
1489817267.83,-7.32,-1.58,6.1
1489817267.84,-7.42,-1.5,6.38
1489817267.85,-7.56,-1.5,6.57
1489817267.87,-7.49,-1.42,6.6
1489817267.88,-7.48,-1.42,6.71
1489817267.89,-7.41,-1.53,6.62
1489817267.91,-7.32,-1.51,6.51
1489817267.92,-7.34,-1.54,6.45
1489817267.94,-7.33,-1.47,6.4
1489817267.96,-7.24,-1.36,6.35
1489817267.97,-7.24,-1.34,6.34
1489817267.98,-7.2,-1.4,6.2
1489817268.0,-7.12,-1.4,6.13
1489817268.01,-7.14,-1.52,6.13
1489817268.03,-7.11,-1.48,6.14
1489817268.04,-7.19,-1.46,6.34
1489817268.05,-7.26,-1.46,6.4
1489817268.07,-7.37,-1.41,6.45
1489817268.09,-7.39,-1.44,6.52
1489817268.1,-7.44,-1.41,6.45
1489817268.12,-7.39,-1.41,6.44
1489817268.13,-7.32,-1.38,6.39
1489817268.14,-7.29,-1.38,6.29
1489817268.16,-7.33,-1.4,6.21
1489817268.17,-7.28,-1.38,6.25
1489817268.19,-7.28,-1.38,6.2
1489817268.2,-7.3,-1.36,6.18
1489817268.22,-7.35,-1.4,6.27
1489817268.23,-7.32,-1.4,6.24
1489817268.25,-7.35,-1.36,6.3
1489817268.26,-7.32,-1.36,6.35
1489817268.28,-7.44,-1.42,6.4
1489817268.29,-7.55,-1.45,6.61
1489817268.3,-7.56,-1.36,6.67
1489817268.32,-7.41,-1.33,6.74
1489817268.33,-7.25,-1.22,6.62
1489817268.35,-7.23,-1.21,6.36
1489817268.36,-7.3,-1.36,6.1
1489817268.38,-7.23,-1.38,6.12
1489817268.39,-7.27,-1.3,6.22
1489817268.41,-7.29,-1.2,6.31
1489817268.42,-7.24,-1.19,6.41
1489817268.44,-7.24,-1.19,6.39
1489817268.45,-7.29,-1.25,6.38
1489817268.46,-7.38,-1.38,6.39
1489817268.48,-7.33,-1.27,6.38
1489817268.49,-7.24,-1.19,6.35
1489817268.51,-7.15,-1.21,6.34
1489817268.52,-7.24,-1.25,6.22
1489817268.54,-7.27,-1.27,6.26
1489817268.55,-7.27,-1.25,6.21
1489817268.57,-7.27,-1.23,6.22
1489817268.58,-7.19,-1.18,6.29
1489817268.6,-7.19,-1.17,6.28
1489817268.61,-7.15,-1.17,6.3
1489817268.62,-7.21,-1.19,6.36
1489817268.64,-7.24,-1.24,6.33
1489817268.65,-7.23,-1.24,6.35
1489817268.67,-7.14,-1.23,6.4
1489817268.68,-7.19,-1.23,6.36
1489817268.7,-7.15,-1.22,6.3
1489817268.71,-7.09,-1.18,6.27
1489817268.73,-7.11,-1.12,6.3
1489817268.74,-7.11,-1.1,6.34
1489817268.76,-7.1,-1.12,6.34
1489817268.77,-7.07,-1.07,6.36
1489817268.78,-7.01,-1.13,6.27
1489817268.8,-7.09,-1.15,6.23
1489817268.81,-7.2,-1.16,6.29
1489817268.83,-7.07,-1.17,6.22
1489817268.84,-7.06,-1.13,6.17
1489817268.86,-7.11,-1.19,6.09
1489817268.87,-7.13,-1.13,6.13
1489817268.89,-7.35,-1.12,6.3
1489817268.9,-7.46,-1.02,6.43
1489817268.91,-7.44,-0.93,6.61
1489817268.93,-7.39,-0.96,6.56
1489817268.94,-7.32,-1.08,6.5
1489817268.96,-7.34,-1.13,6.36
1489817268.97,-7.3,-1.08,6.41
1489817268.99,-7.4,-1.15,6.43
1489817269.0,-7.43,-1.11,6.41
1489817269.02,-7.47,-1.09,6.49
1489817269.03,-7.45,-0.99,6.56
1489817269.05,-7.37,-0.99,6.49
1489817269.06,-7.27,-0.98,6.39
1489817269.07,-7.23,-0.96,6.39
1489817269.09,-7.21,-0.99,6.25
1489817269.1,-7.17,-0.98,6.33
1489817269.12,-7.28,-1.07,6.28
1489817269.13,-7.34,-0.99,6.3
1489817269.15,-7.32,-0.96,6.33
1489817269.16,-7.29,-1.08,6.22
1489817269.18,-7.31,-1.08,6.26
1489817269.19,-7.26,-1.08,6.27
1489817269.21,-7.3,-0.98,6.32
1489817269.22,-7.36,-0.94,6.38
1489817269.23,-7.38,-0.93,6.34
1489817269.25,-7.41,-0.91,6.41
1489817269.26,-7.42,-0.89,6.44
1489817269.28,-7.38,-0.91,6.45
1489817269.3,-7.27,-0.84,6.3
1489817269.31,-7.24,-0.92,6.28
1489817269.33,-7.26,-0.92,6.31
1489817269.34,-7.32,-0.9,6.25
1489817269.35,-7.3,-0.94,6.3
1489817269.37,-7.36,-0.96,6.33
1489817269.38,-7.35,-0.94,6.34
1489817269.39,-7.42,-0.89,6.28
1489817269.41,-7.41,-0.87,6.4
1489817269.43,-7.41,-0.91,6.44
1489817269.44,-7.44,-0.9,6.59
1489817269.46,-7.54,-0.95,6.73
1489817269.47,-7.54,-0.88,6.74
1489817269.48,-7.49,-0.8,6.67
1489817269.5,-7.35,-0.82,6.52
1489817269.51,-7.31,-0.78,6.34
1489817269.53,-7.35,-0.91,6.1
1489817269.54,-7.34,-0.97,6.09
1489817269.56,-7.32,-0.85,6.2
1489817269.57,-7.32,-0.79,6.23
1489817269.59,-7.36,-0.8,6.35
1489817269.6,-7.37,-0.83,6.51
1489817269.62,-7.48,-0.8,6.61
1489817269.63,-7.48,-0.87,6.66
1489817269.64,-7.36,-0.81,6.54
1489817269.66,-7.27,-0.83,6.44
1489817269.67,-7.15,-0.76,6.29
1489817269.68,-7.08,-0.8,6.09
1489817269.7,-7.14,-0.84,5.99
1489817269.72,-7.26,-0.83,6.13
1489817269.73,-7.37,-0.79,6.29
1489817269.75,-7.28,-0.72,6.42
1489817269.76,-7.21,-0.67,6.38
1489817269.77,-7.21,-0.68,6.38
1489817269.79,-7.31,-0.8,6.44
1489817269.8,-7.24,-0.7,6.5
1489817269.82,-7.3,-0.81,6.44
1489817269.83,-7.35,-0.8,6.45
1489817269.85,-7.35,-0.81,6.4
1489817269.86,-7.26,-0.72,6.43
1489817269.88,-7.22,-0.77,6.37
1489817269.89,-7.09,-0.66,6.26
1489817269.91,-7.13,-0.66,6.33
1489817269.92,-7.07,-0.65,6.39
1489817269.93,-7.07,-0.68,6.35
1489817269.95,-7.08,-0.6,6.27
1489817269.96,-7.15,-0.69,6.29
1489817269.98,-7.15,-0.66,6.3
1489817269.99,-7.15,-0.67,6.31
1489817270.01,-7.06,-0.73,6.27
1489817270.02,-7.02,-0.76,6.21
1489817270.04,-7.0,-0.78,6.19
1489817270.05,-7.14,-0.79,6.15
1489817270.07,-7.24,-0.82,6.17
1489817270.08,-7.24,-0.68,6.34
1489817270.09,-7.31,-0.56,6.34
1489817270.11,-7.33,-0.56,6.34
1489817270.12,-7.32,-0.61,6.42
1489817270.14,-7.4,-0.68,6.5
1489817270.15,-7.49,-0.63,6.57
1489817270.17,-7.57,-0.69,6.6
1489817270.18,-7.64,-0.61,6.62
1489817270.2,-7.61,-0.55,6.65
1489817270.21,-7.51,-0.41,6.6
1489817270.23,-7.41,-0.44,6.52
1489817270.24,-7.28,-0.48,6.37
1489817270.25,-7.15,-0.54,6.26
1489817270.27,-7.13,-0.6,6.12
1489817270.28,-7.2,-0.56,6.12
1489817270.3,-7.29,-0.48,6.16
1489817270.31,-7.34,-0.55,6.4
1489817270.33,-7.43,-0.45,6.45
1489817270.34,-7.45,-0.46,6.49
1489817270.36,-7.38,-0.58,6.43
1489817270.37,-7.37,-0.54,6.42
1489817270.39,-7.36,-0.46,6.43
1489817270.4,-7.41,-0.41,6.48
1489817270.41,-7.5,-0.44,6.5
1489817270.43,-7.46,-0.42,6.42
1489817270.44,-7.39,-0.36,6.41
1489817270.46,-7.34,-0.41,6.33
1489817270.47,-7.31,-0.41,6.32
1489817270.49,-7.27,-0.4,6.22
1489817270.5,-7.28,-0.4,6.31
1489817270.52,-7.36,-0.39,6.39
1489817270.53,-7.53,-0.35,6.55
1489817270.54,-7.71,-0.39,6.72
1489817270.56,-7.66,-0.36,6.79
1489817270.57,-7.51,-0.31,6.81
1489817270.59,-7.42,-0.33,6.55
1489817270.6,-7.34,-0.41,6.38
1489817270.62,-7.39,-0.47,6.29
1489817270.63,-7.4,-0.43,6.17
1489817270.65,-7.32,-0.43,6.21
1489817270.66,-7.27,-0.42,6.29
1489817270.68,-7.23,-0.5,6.32
1489817270.69,-7.25,-0.59,6.35
1489817270.7,-7.24,-0.61,6.42
1489817270.72,-7.27,-0.54,6.37
1489817270.73,-7.4,-0.6,6.51
1489817270.75,-7.47,-0.68,6.47
1489817270.76,-7.49,-0.72,6.45
1489817270.78,-7.46,-0.57,6.44
1489817270.79,-7.37,-0.53,6.47
1489817270.81,-7.27,-0.53,6.28
1489817270.82,-7.15,-0.45,6.21
1489817270.84,-7.13,-0.47,6.23
1489817270.85,-7.18,-0.42,6.3
1489817270.86,-7.25,-0.44,6.34
1489817270.88,-7.25,-0.42,6.34
1489817270.89,-7.28,-0.39,6.38
1489817270.91,-7.24,-0.37,6.4
1489817270.92,-7.28,-0.36,6.35
1489817270.94,-7.27,-0.38,6.37
1489817270.95,-7.29,-0.44,6.44
1489817270.97,-7.22,-0.44,6.5
1489817270.98,-7.24,-0.52,6.42
1489817271.0,-7.23,-0.57,6.34
1489817271.01,-7.12,-0.45,6.28
1489817271.02,-7.08,-0.54,6.31
1489817271.04,-7.07,-0.54,6.2
1489817271.05,-7.01,-0.56,6.16
1489817271.07,-6.99,-0.53,6.17
1489817271.09,-7.02,-0.51,6.23
1489817271.1,-7.05,-0.56,6.18
1489817271.11,-7.15,-0.6,6.13
1489817271.13,-7.27,-0.68,6.21
1489817271.14,-7.38,-0.66,6.35
1489817271.16,-7.39,-0.6,6.52
1489817271.17,-7.41,-0.59,6.59
1489817271.18,-7.39,-0.67,6.53
1489817271.2,-7.37,-0.62,6.62
