timestamp,x,y,z
1489817575.33,-7.2,-2.72,6.0
1489817575.35,-7.13,-2.67,5.89
1489817575.36,-7.14,-2.61,5.9
1489817575.38,-7.21,-2.61,5.9
1489817575.39,-7.24,-2.54,5.95
1489817575.41,-7.18,-2.53,6.01
1489817575.42,-7.19,-2.53,6.01
1489817575.44,-7.21,-2.56,5.9
1489817575.45,-7.2,-2.62,6.0
1489817575.47,-7.18,-2.56,5.94
1489817575.48,-7.25,-2.6,5.93
1489817575.49,-7.35,-2.61,6.0
1489817575.51,-7.33,-2.55,6.01
1489817575.52,-7.25,-2.53,5.9
1489817575.54,-7.25,-2.56,5.86
1489817575.55,-7.19,-2.64,5.8
1489817575.57,-7.19,-2.62,5.83
1489817575.58,-7.26,-2.65,5.85
1489817575.6,-7.31,-2.64,6.01
1489817575.61,-7.3,-2.68,5.95
1489817575.63,-7.37,-2.67,5.95
1489817575.64,-7.44,-2.63,6.02
1489817575.65,-7.42,-2.65,6.11
1489817575.67,-7.45,-2.56,6.12
1489817575.68,-7.46,-2.53,6.24
1489817575.7,-7.5,-2.6,6.46
1489817575.71,-7.49,-2.49,6.64
1489817575.73,-7.53,-2.47,6.32
1489817575.74,-7.48,-2.6,6.21
1489817575.76,-7.29,-2.63,6.12
1489817575.77,-7.1,-2.53,5.8
1489817575.79,-7.11,-2.5,5.77
1489817575.8,-7.28,-2.52,5.99
1489817575.81,-7.41,-2.77,6.07
1489817575.83,-7.37,-2.7,6.14
1489817575.84,-7.26,-2.63,6.11
1489817575.86,-7.19,-2.53,6.15
1489817575.88,-7.2,-2.52,6.08
1489817575.89,-7.23,-2.52,6.03
1489817575.9,-7.23,-2.53,5.95
1489817575.92,-7.21,-2.5,5.96
1489817575.93,-7.19,-2.6,5.84
1489817575.94,-7.1,-2.69,5.81
1489817575.96,-7.02,-2.56,5.87
1489817575.97,-6.9,-2.53,5.97
1489817575.99,-6.81,-2.52,6.0
1489817576.01,-6.89,-2.6,6.05
1489817576.02,-6.98,-2.66,6.07
1489817576.03,-6.91,-2.58,6.07
1489817576.05,-6.86,-2.62,6.09
1489817576.06,-6.83,-2.62,6.04
1489817576.08,-6.73,-2.54,6.03
1489817576.09,-6.61,-2.54,5.93
1489817576.1,-6.48,-2.46,5.87
1489817576.12,-6.29,-2.54,5.61
1489817576.13,-6.07,-2.58,5.34
1489817576.15,-5.93,-2.58,5.13
1489817576.17,-6.11,-2.78,5.2
1489817576.18,-6.38,-2.9,5.58
1489817576.19,-6.87,-2.89,5.91
1489817576.21,-7.4,-2.79,6.45
1489817576.22,-7.85,-2.75,6.74
1489817576.24,-8.1,-2.78,6.9
1489817576.25,-8.23,-2.56,7.18
1489817576.26,-8.18,-2.37,7.06
1489817576.28,-8.1,-2.32,6.71
1489817576.3,-7.76,-2.24,6.57
1489817576.31,-7.41,-1.97,6.36
1489817576.33,-7.1,-2.34,5.93
1489817576.34,-6.79,-2.41,5.71
1489817576.35,-6.81,-2.45,5.57
1489817576.37,-6.93,-2.49,5.62
1489817576.38,-7.08,-2.45,5.77
1489817576.4,-7.28,-2.5,6.1
1489817576.41,-7.29,-2.68,6.31
1489817576.43,-7.31,-2.79,6.38
1489817576.44,-7.23,-2.81,6.34
1489817576.46,-7.06,-2.76,6.21
1489817576.47,-7.01,-2.72,6.17
1489817576.49,-7.05,-2.65,6.04
1489817576.5,-7.06,-2.6,5.93
1489817576.51,-7.0,-2.64,5.93
1489817576.53,-6.97,-2.68,5.92
1489817576.54,-6.98,-2.59,5.88
1489817576.56,-7.08,-2.61,5.99
1489817576.57,-7.17,-2.61,6.03
1489817576.59,-7.13,-2.71,6.04
1489817576.6,-7.28,-2.64,6.02
1489817576.62,-7.44,-2.66,6.1
1489817576.63,-7.47,-2.71,6.11
1489817576.65,-7.39,-2.65,6.07
1489817576.66,-7.31,-2.59,6.04
1489817576.67,-7.21,-2.58,6.0
1489817576.69,-7.13,-2.57,5.92
1489817576.7,-7.03,-2.55,5.88
1489817576.72,-7.11,-2.61,5.88
1489817576.73,-7.11,-2.57,5.9
1489817576.75,-7.19,-2.59,6.01
1489817576.76,-7.27,-2.6,6.13
1489817576.78,-7.24,-2.54,6.29
1489817576.79,-7.1,-2.55,6.16
1489817576.8,-7.14,-2.61,6.17
1489817576.82,-7.21,-2.6,5.98
1489817576.83,-7.19,-2.64,6.04
1489817576.85,-7.12,-2.6,6.12
1489817576.86,-7.08,-2.57,5.98
1489817576.88,-7.01,-2.7,5.97
1489817576.89,-7.0,-2.62,5.93
1489817576.91,-7.04,-2.62,5.84
1489817576.92,-7.17,-2.6,5.96
1489817576.94,-7.32,-2.69,6.11
1489817576.95,-7.41,-2.65,6.19
1489817576.96,-7.47,-2.7,6.15
1489817576.98,-7.38,-2.67,6.0
1489817576.99,-7.25,-2.63,5.93
1489817577.01,-7.11,-2.69,5.88
1489817577.02,-7.02,-2.7,5.89
1489817577.04,-7.12,-2.64,5.88
1489817577.05,-7.26,-2.64,5.94
1489817577.07,-7.25,-2.55,6.06
1489817577.08,-7.22,-2.66,6.29
1489817577.1,-7.15,-2.64,6.11
1489817577.11,-7.12,-2.63,6.08
1489817577.12,-7.09,-2.61,6.01
1489817577.14,-7.13,-2.55,5.99
1489817577.15,-7.18,-2.56,5.98
1489817577.17,-7.22,-2.58,6.08
1489817577.18,-7.25,-2.54,6.18
1489817577.2,-7.13,-2.6,6.13
1489817577.21,-7.11,-2.61,5.96
1489817577.23,-7.13,-2.58,5.84
1489817577.24,-7.23,-2.64,5.89
1489817577.26,-7.24,-2.66,5.91
1489817577.27,-7.26,-2.63,6.03
1489817577.29,-7.3,-2.59,6.03
1489817577.3,-7.28,-2.61,5.97
1489817577.31,-7.27,-2.65,5.99
1489817577.33,-7.23,-2.56,5.97
1489817577.34,-7.17,-2.6,5.9
1489817577.36,-7.26,-2.62,6.02
1489817577.37,-7.27,-2.57,5.91
1489817577.39,-7.28,-2.57,5.94
1489817577.4,-7.24,-2.6,6.06
1489817577.42,-7.21,-2.55,6.06
1489817577.43,-7.18,-2.68,6.0
1489817577.44,-7.11,-2.6,5.91
1489817577.46,-7.06,-2.59,5.86
1489817577.47,-7.09,-2.6,5.94
1489817577.49,-7.2,-2.62,6.05
1489817577.51,-7.31,-2.64,6.16
1489817577.52,-7.29,-2.58,6.23
1489817577.53,-7.24,-2.57,6.12
1489817577.55,-7.15,-2.59,5.96
1489817577.56,-7.13,-2.6,5.87
1489817577.57,-7.15,-2.63,5.77
1489817577.59,-7.13,-2.63,5.86
1489817577.6,-7.13,-2.52,5.84
1489817577.62,-7.1,-2.46,5.87
1489817577.64,-7.13,-2.63,5.88
1489817577.65,-7.31,-2.79,5.87
1489817577.66,-7.42,-2.88,6.04
1489817577.68,-7.53,-2.72,6.34
1489817577.69,-7.56,-2.6,6.39
1489817577.71,-7.52,-2.6,6.43
1489817577.72,-7.51,-2.54,6.34
1489817577.73,-7.46,-2.51,6.24
1489817577.75,-7.32,-2.46,6.0
1489817577.76,-7.08,-2.62,6.0
1489817577.78,-7.23,-2.55,5.84
1489817577.8,-7.24,-2.58,5.99
1489817577.81,-7.27,-2.51,6.08
1489817577.82,-7.27,-2.42,6.17
1489817577.84,-7.28,-2.38,6.31
1489817577.85,-7.26,-2.46,6.11
1489817577.87,-7.31,-2.39,6.14
1489817577.88,-7.34,-2.32,6.22
1489817577.89,-7.29,-2.27,6.1
1489817577.91,-7.3,-2.38,6.19
1489817577.93,-7.28,-2.43,6.17
1489817577.94,-7.18,-2.38,5.91
1489817577.96,-7.17,-2.39,5.82
1489817577.97,-7.12,-2.37,6.04
1489817577.98,-7.14,-2.37,6.08
1489817578.0,-7.16,-2.37,6.23
1489817578.01,-7.2,-2.37,6.08
1489817578.03,-7.27,-2.37,6.14
1489817578.04,-7.31,-2.41,6.11
1489817578.06,-7.17,-2.27,6.22
1489817578.07,-7.07,-2.28,6.14
1489817578.09,-6.97,-2.42,6.03
1489817578.1,-6.86,-2.44,5.97
1489817578.12,-6.68,-2.35,5.85
1489817578.13,-6.57,-2.37,5.77
1489817578.14,-6.53,-2.37,5.79
1489817578.16,-6.51,-2.34,5.79
1489817578.17,-6.33,-2.41,5.43
1489817578.19,-5.98,-2.38,4.92
1489817578.2,-5.68,-2.55,4.7
1489817578.22,-5.77,-2.82,4.67
1489817578.23,-6.29,-2.84,5.18
1489817578.25,-6.98,-2.67,6.01
1489817578.26,-7.66,-2.64,6.64
1489817578.28,-8.14,-2.33,7.45
1489817578.29,-8.51,-2.11,7.81
1489817578.3,-8.89,-2.35,7.82
1489817578.32,-8.96,-2.36,7.63
1489817578.33,-8.58,-2.04,7.35
1489817578.35,-7.97,-1.96,6.68
1489817578.36,-7.27,-2.09,5.87
1489817578.38,-6.69,-2.13,5.0
1489817578.39,-6.35,-2.13,4.66
1489817578.41,-6.45,-2.27,4.75
1489817578.42,-6.67,-2.17,5.17
1489817578.44,-7.02,-2.34,5.76
1489817578.45,-7.42,-2.26,6.28
1489817578.46,-7.57,-2.52,6.7
1489817578.48,-7.59,-2.56,6.9
1489817578.49,-7.53,-2.67,6.73
1489817578.51,-7.45,-2.59,6.42
1489817578.52,-7.47,-2.57,6.43
1489817578.54,-7.44,-2.45,6.13
1489817578.55,-7.21,-2.39,5.87
1489817578.57,-6.89,-2.36,5.72
1489817578.58,-6.67,-2.48,5.47
1489817578.6,-6.65,-2.58,5.39
1489817578.61,-6.79,-2.47,5.45
1489817578.62,-6.97,-2.48,5.64
1489817578.64,-7.34,-2.47,6.01
1489817578.65,-7.63,-2.46,6.4
1489817578.67,-7.8,-2.48,6.41
1489817578.68,-7.8,-2.52,6.28
1489817578.7,-7.63,-2.45,6.04
1489817578.71,-7.48,-2.45,5.93
1489817578.73,-7.33,-2.43,5.79
1489817578.74,-7.19,-2.36,5.8
1489817578.75,-7.1,-2.44,5.84
1489817578.77,-7.13,-2.42,5.87
1489817578.78,-7.11,-2.36,5.88
1489817578.8,-7.02,-2.39,6.02
1489817578.81,-7.13,-2.4,6.19
1489817578.83,-7.3,-2.56,6.22
1489817578.84,-7.32,-2.51,6.17
1489817578.86,-7.24,-2.44,6.18
1489817578.87,-7.24,-2.5,6.12
1489817578.89,-7.16,-2.54,6.09
1489817578.9,-7.09,-2.46,5.98
1489817578.91,-7.09,-2.5,5.85
1489817578.93,-7.09,-2.49,5.96
1489817578.94,-7.12,-2.46,5.87
1489817578.96,-7.14,-2.39,5.93
1489817578.98,-7.24,-2.4,5.88
1489817578.99,-7.33,-2.4,5.86
1489817579.0,-7.41,-2.38,5.97
1489817579.02,-7.47,-2.38,6.04
1489817579.03,-7.64,-2.47,6.04
1489817579.05,-7.71,-2.39,6.11
1489817579.06,-7.61,-2.37,6.2
1489817579.07,-7.43,-2.46,6.12
1489817579.09,-7.13,-2.49,5.83
1489817579.1,-7.03,-2.48,5.79
1489817579.12,-7.01,-2.49,5.58
1489817579.14,-7.0,-2.59,5.64
1489817579.15,-7.02,-2.55,5.85
1489817579.16,-7.03,-2.5,5.84
1489817579.18,-7.06,-2.52,6.05
1489817579.19,-7.12,-2.6,6.14
1489817579.21,-7.26,-2.6,6.13
1489817579.22,-7.36,-2.6,6.06
1489817579.23,-7.45,-2.63,6.15
1489817579.25,-7.45,-2.6,6.15
1489817579.27,-7.34,-2.46,6.03
1489817579.28,-7.34,-2.36,6.0
1489817579.3,-7.23,-2.34,5.91
1489817579.31,-7.18,-2.36,5.77
1489817579.32,-7.18,-2.31,5.83
1489817579.34,-7.24,-2.36,5.88
1489817579.35,-7.43,-2.45,5.9
1489817579.37,-7.45,-2.39,5.99
1489817579.38,-7.35,-2.4,6.06
1489817579.4,-7.36,-2.41,5.98
1489817579.41,-7.35,-2.51,5.93
1489817579.43,-7.31,-2.51,5.92
1489817579.44,-7.32,-2.56,6.05
1489817579.45,-7.36,-2.58,6.02
1489817579.47,-7.24,-2.46,5.91
1489817579.48,-7.2,-2.38,5.89
1489817579.5,-7.25,-2.46,5.89
1489817579.51,-7.23,-2.5,5.98
1489817579.53,-7.22,-2.53,5.95
1489817579.54,-7.18,-2.52,6.0
1489817579.56,-7.2,-2.54,6.06
1489817579.57,-7.24,-2.52,6.09
1489817579.59,-7.29,-2.57,6.04
1489817579.6,-7.29,-2.57,5.97
1489817579.61,-7.3,-2.57,5.84
1489817579.63,-7.34,-2.5,5.82
1489817579.64,-7.37,-2.48,5.98
1489817579.66,-7.23,-2.34,5.91
1489817579.67,-7.18,-2.32,5.88
1489817579.69,-7.21,-2.34,5.83
1489817579.7,-7.3,-2.47,5.93
1489817579.72,-7.39,-2.43,5.93
1489817579.73,-7.47,-2.41,6.03
1489817579.75,-7.43,-2.42,6.15
1489817579.76,-7.37,-2.4,6.02
1489817579.77,-7.24,-2.52,5.81
1489817579.79,-7.18,-2.55,5.84
1489817579.8,-7.24,-2.53,5.77
1489817579.82,-7.24,-2.45,5.79
1489817579.83,-7.27,-2.42,5.93
1489817579.85,-7.33,-2.44,6.02
1489817579.86,-7.31,-2.42,6.05
1489817579.88,-7.31,-2.46,6.11
1489817579.89,-7.35,-2.51,6.0
1489817579.91,-7.31,-2.52,6.02
1489817579.92,-7.22,-2.49,5.95
1489817579.93,-7.26,-2.54,5.85
1489817579.95,-7.29,-2.52,5.84
1489817579.96,-7.26,-2.45,5.85
1489817579.98,-7.18,-2.47,5.93
1489817579.99,-7.24,-2.45,5.88
1489817580.01,-7.3,-2.51,5.97
1489817580.02,-7.38,-2.5,6.03
1489817580.04,-7.35,-2.51,5.98
1489817580.05,-7.42,-2.49,5.99
1489817580.07,-7.41,-2.45,5.98
1489817580.08,-7.38,-2.46,5.94
1489817580.09,-7.36,-2.48,5.9
1489817580.11,-7.32,-2.45,5.87
1489817580.12,-7.26,-2.47,5.86
1489817580.14,-7.27,-2.43,5.84
1489817580.15,-7.28,-2.49,5.91
1489817580.17,-7.27,-2.49,5.92
1489817580.18,-7.27,-2.4,5.9
1489817580.2,-7.25,-2.43,5.95
1489817580.21,-7.23,-2.47,5.94
1489817580.23,-7.27,-2.49,5.9
1489817580.24,-7.37,-2.52,6.0
1489817580.25,-7.69,-2.45,6.31
1489817580.27,-7.89,-2.51,6.67
1489817580.28,-8.09,-2.5,6.99
1489817580.3,-7.98,-2.29,7.26
1489817580.31,-7.77,-2.07,6.94
1489817580.33,-7.45,-2.2,6.1
1489817580.34,-7.13,-2.32,5.76
1489817580.36,-6.84,-2.35,5.38
1489817580.37,-6.93,-2.41,5.25
1489817580.38,-7.22,-2.53,5.44
1489817580.4,-7.29,-2.49,5.77
1489817580.41,-7.25,-2.5,6.2
1489817580.43,-7.34,-2.56,6.26
1489817580.44,-7.29,-2.37,6.33
1489817580.46,-7.29,-2.26,6.47
1489817580.47,-7.33,-2.35,6.41
1489817580.49,-7.26,-2.51,6.13
1489817580.5,-6.98,-2.59,5.81
1489817580.52,-6.91,-2.46,5.54
1489817580.53,-6.92,-2.53,5.59
1489817580.54,-6.91,-2.55,5.83
1489817580.56,-6.95,-2.45,6.06
1489817580.57,-6.91,-2.34,6.04
1489817580.59,-6.93,-2.41,6.1
1489817580.61,-6.98,-2.48,6.29
1489817580.62,-6.96,-2.34,6.31
1489817580.63,-6.9,-2.35,6.14
1489817580.65,-6.87,-2.38,6.13
1489817580.66,-6.78,-2.41,6.16
1489817580.68,-6.72,-2.38,6.01
1489817580.69,-6.6,-2.34,5.91
1489817580.7,-6.37,-2.33,5.7
1489817580.72,-6.14,-2.34,5.2
1489817580.74,-5.84,-2.4,4.95
1489817580.75,-5.77,-2.71,4.86
1489817580.77,-6.11,-2.8,5.14
1489817580.78,-6.77,-2.79,5.37
1489817580.79,-7.48,-2.63,6.08
1489817580.81,-8.06,-2.44,7.2
1489817580.82,-8.65,-2.24,7.81
1489817580.84,-9.04,-2.05,8.03
1489817580.85,-8.94,-1.94,7.92
1489817580.86,-8.26,-1.95,7.44
1489817580.88,-7.71,-2.14,6.63
1489817580.9,-7.15,-2.19,5.68
1489817580.91,-6.68,-2.21,5.34
1489817580.93,-6.54,-2.22,5.02
1489817580.94,-6.54,-2.28,4.91
1489817580.95,-6.81,-2.36,5.61
1489817580.97,-6.97,-2.35,5.77
1489817580.98,-7.13,-2.4,6.05
1489817581.0,-7.34,-2.51,6.48
1489817581.01,-7.54,-2.6,6.6
1489817581.03,-7.52,-2.62,6.64
1489817581.04,-7.36,-2.44,6.41
1489817581.06,-7.24,-2.37,6.09
1489817581.07,-7.04,-2.38,5.9
1489817581.08,-6.99,-2.35,5.77
1489817581.1,-7.0,-2.43,5.7
1489817581.11,-7.08,-2.35,5.86
1489817581.13,-7.16,-2.35,5.96
1489817581.14,-7.08,-2.43,6.15
1489817581.16,-7.23,-2.45,6.04
1489817581.17,-7.29,-2.54,6.11
1489817581.19,-7.39,-2.48,6.07
1489817581.2,-7.36,-2.34,6.01
1489817581.22,-7.44,-2.56,6.0
1489817581.23,-7.48,-2.46,6.0
1489817581.24,-7.46,-2.44,6.0
1489817581.26,-7.46,-2.44,6.0
1489817581.27,-7.26,-2.32,6.26
1489817581.29,-7.2,-2.4,6.03
1489817581.3,-7.03,-2.37,5.86
1489817581.32,-6.98,-2.39,5.92
1489817581.33,-7.05,-2.38,5.92
1489817581.35,-7.17,-2.33,5.95
1489817581.36,-7.37,-2.4,6.09
1489817581.38,-7.37,-2.46,6.13
1489817581.39,-7.17,-2.16,6.17
1489817581.4,-7.02,-2.28,6.03
1489817581.42,-7.24,-2.41,5.96
1489817581.43,-7.24,-2.57,6.03
1489817581.45,-7.22,-2.58,6.18
1489817581.46,-7.11,-2.51,5.97
1489817581.48,-7.17,-2.41,5.93
1489817581.49,-7.23,-2.5,6.0
1489817581.51,-7.23,-2.42,5.94
1489817581.52,-7.29,-2.53,5.91
1489817581.54,-7.31,-2.45,6.0
1489817581.55,-7.3,-2.33,6.02
1489817581.56,-7.35,-2.45,6.09
1489817581.58,-7.44,-2.37,6.09
1489817581.59,-7.5,-2.52,6.05
1489817581.61,-7.46,-2.39,6.01
1489817581.62,-7.37,-2.39,6.09
1489817581.64,-7.24,-2.38,6.03
1489817581.65,-7.04,-2.47,5.9
1489817581.67,-6.98,-2.49,5.89
1489817581.68,-7.06,-2.35,5.86
1489817581.7,-7.24,-2.41,5.86
1489817581.71,-7.23,-2.31,5.93
1489817581.72,-7.19,-2.32,6.12
1489817581.74,-7.15,-2.3,6.03
1489817581.75,-7.13,-2.34,6.08
1489817581.77,-7.24,-2.41,6.07
1489817581.78,-7.31,-2.48,6.02
1489817581.8,-7.32,-2.48,6.02
1489817581.81,-7.4,-2.43,6.02
1489817581.83,-7.43,-2.4,6.02
1489817581.84,-7.41,-2.4,5.98
1489817581.86,-7.31,-2.43,5.97
1489817581.87,-7.22,-2.32,5.88
1489817581.88,-7.22,-2.43,5.83
1489817581.9,-7.29,-2.38,5.96
1489817581.91,-7.3,-2.46,5.98
1489817581.93,-7.29,-2.51,6.05
1489817581.94,-7.37,-2.52,6.03
1489817581.96,-7.39,-2.52,5.94
1489817581.97,-7.38,-2.53,5.94
1489817581.99,-7.3,-2.48,5.96
1489817582.0,-7.13,-2.37,5.93
1489817582.02,-7.16,-2.35,5.92
1489817582.03,-7.13,-2.36,6.07
1489817582.04,-7.25,-2.32,5.94
1489817582.06,-7.27,-2.31,6.1
1489817582.07,-7.27,-2.2,6.13
1489817582.09,-7.28,-2.37,6.01
1489817582.1,-7.26,-2.42,5.97
1489817582.12,-7.23,-2.31,5.86
1489817582.13,-7.33,-2.39,5.86
1489817582.15,-7.39,-2.35,5.94
1489817582.16,-7.47,-2.46,6.04
1489817582.17,-7.42,-2.4,6.04
1489817582.19,-7.42,-2.36,5.99
1489817582.2,-7.34,-2.37,5.94
1489817582.22,-7.29,-2.39,5.94
1489817582.24,-7.24,-2.43,5.92
1489817582.25,-7.22,-2.46,5.98
1489817582.26,-7.3,-2.41,5.88
1489817582.28,-7.38,-2.46,5.9
1489817582.29,-7.27,-2.44,5.98
1489817582.31,-7.27,-2.43,5.96
1489817582.32,-7.28,-2.5,6.0
1489817582.33,-7.24,-2.36,6.0
1489817582.35,-7.21,-2.33,5.94
1489817582.37,-7.21,-2.38,5.96
1489817582.38,-7.33,-2.35,5.99
1489817582.4,-7.37,-2.37,6.02
1489817582.41,-7.43,-2.37,6.07
1489817582.42,-7.48,-2.4,6.09
1489817582.44,-7.35,-2.29,6.01
1489817582.45,-7.19,-2.3,5.92
1489817582.47,-7.2,-2.38,5.79
1489817582.48,-7.27,-2.49,5.79
1489817582.5,-7.33,-2.5,5.91
1489817582.51,-7.37,-2.45,5.97
1489817582.53,-7.32,-2.4,6.05
1489817582.54,-7.36,-2.36,6.03
1489817582.56,-7.38,-2.39,6.03
1489817582.57,-7.4,-2.37,6.03
1489817582.58,-7.37,-2.39,5.97
1489817582.6,-7.24,-2.34,5.85
1489817582.61,-7.25,-2.39,5.89
1489817582.63,-7.23,-2.38,5.76
1489817582.64,-7.23,-2.36,5.87
1489817582.66,-7.26,-2.34,6.0
1489817582.67,-7.28,-2.32,6.01
1489817582.69,-7.26,-2.4,6.02
1489817582.7,-7.28,-2.49,5.99
1489817582.72,-7.25,-2.42,5.88
1489817582.73,-7.3,-2.4,5.86
1489817582.74,-7.36,-2.42,6.03
1489817582.76,-7.42,-2.41,5.99
1489817582.77,-7.4,-2.36,5.99
1489817582.79,-7.35,-2.38,5.96
1489817582.8,-7.29,-2.41,5.88
1489817582.82,-7.25,-2.38,5.88
1489817582.83,-7.27,-2.4,5.87
1489817582.85,-7.35,-2.42,5.96
1489817582.86,-7.42,-2.39,6.01
1489817582.88,-7.44,-2.37,5.97
1489817582.89,-7.31,-2.37,5.98
1489817582.9,-7.36,-2.42,5.82
1489817582.92,-7.33,-2.43,5.85
1489817582.93,-7.33,-2.36,5.95
1489817582.95,-7.34,-2.35,5.95
1489817582.96,-7.31,-2.23,5.96
1489817582.98,-7.28,-2.26,5.83
1489817582.99,-7.37,-2.34,5.91
1489817583.01,-7.38,-2.37,5.98
1489817583.02,-7.34,-2.42,5.9
1489817583.03,-7.33,-2.37,5.88
1489817583.05,-7.34,-2.38,6.0
1489817583.06,-7.33,-2.36,5.9
1489817583.08,-7.31,-2.41,5.83
1489817583.09,-7.33,-2.35,5.99
1489817583.11,-7.32,-2.41,6.0
1489817583.12,-7.34,-2.44,5.83
1489817583.14,-7.4,-2.42,5.87
1489817583.15,-7.47,-2.41,6.08
1489817583.17,-7.62,-2.4,6.25
1489817583.18,-7.74,-2.41,6.38
1489817583.19,-7.86,-2.35,6.69
1489817583.21,-7.89,-2.34,6.96
1489817583.22,-7.69,-2.1,7.04
1489817583.24,-7.49,-2.04,6.46
1489817583.25,-7.27,-2.13,5.83
1489817583.27,-7.13,-2.4,5.29
1489817583.28,-7.12,-2.64,5.28
1489817583.3,-7.23,-2.52,5.53
1489817583.31,-7.42,-2.56,5.83
1489817583.33,-7.47,-2.45,6.25
1489817583.34,-7.42,-2.38,6.4
1489817583.35,-7.23,-2.3,6.24
1489817583.37,-7.06,-2.28,6.06
1489817583.38,-6.96,-2.31,5.88
1489817583.4,-6.91,-2.44,5.67
1489817583.41,-6.85,-2.5,5.54
1489817583.43,-6.77,-2.43,5.51
1489817583.44,-6.67,-2.44,5.53
1489817583.46,-6.67,-2.52,5.66
1489817583.47,-6.64,-2.52,5.58
1489817583.49,-6.31,-2.51,5.36
1489817583.5,-6.14,-2.57,5.06
1489817583.51,-6.12,-2.67,4.88
1489817583.53,-6.36,-2.86,5.03
1489817583.54,-6.72,-2.88,5.39
1489817583.56,-7.14,-2.71,6.11
1489817583.58,-7.63,-2.42,6.68
1489817583.59,-8.3,-2.38,7.21
1489817583.6,-8.7,-2.29,7.71
1489817583.62,-8.67,-2.16,7.8
1489817583.63,-8.3,-1.92,7.61
1489817583.65,-7.84,-2.0,6.91
1489817583.66,-7.49,-2.22,6.3
1489817583.67,-7.1,-2.27,5.63
1489817583.69,-6.67,-2.19,5.06
1489817583.71,-6.48,-2.1,4.75
1489817583.72,-6.67,-2.19,4.88
1489817583.74,-7.0,-2.23,5.38
1489817583.75,-7.22,-2.39,5.86
1489817583.76,-7.36,-2.5,6.22
1489817583.78,-7.51,-2.7,6.56
1489817583.79,-7.64,-2.62,6.73
1489817583.8,-7.63,-2.41,6.41
1489817583.82,-7.44,-2.33,6.34
1489817583.83,-7.31,-2.42,5.88
1489817583.85,-7.3,-2.53,5.42
1489817583.87,-7.3,-2.45,5.58
1489817583.88,-7.21,-2.34,5.75
1489817583.89,-7.15,-2.37,5.76
1489817583.91,-7.19,-2.37,5.93
1489817583.92,-7.32,-2.47,6.17
1489817583.94,-7.37,-2.45,6.36
1489817583.95,-7.35,-2.51,6.32
1489817583.96,-7.3,-2.46,6.28
1489817583.98,-7.27,-2.45,6.11
1489817584.0,-7.16,-2.57,5.96
1489817584.01,-7.14,-2.67,5.97
1489817584.03,-7.13,-2.49,5.71
1489817584.04,-7.06,-2.43,5.88
1489817584.05,-7.04,-2.49,6.0
1489817584.07,-7.1,-2.42,5.88
1489817584.08,-7.15,-2.42,6.03
1489817584.1,-7.23,-2.35,6.01
1489817584.11,-7.34,-2.37,5.91
1489817584.13,-7.39,-2.34,5.93
1489817584.14,-7.46,-2.3,5.91
1489817584.16,-7.53,-2.36,5.94
1489817584.17,-7.56,-2.35,5.96
1489817584.19,-7.55,-2.32,5.96
1489817584.2,-7.47,-2.31,5.92
1489817584.21,-7.41,-2.36,5.93
1489817584.23,-7.29,-2.39,5.88
1489817584.24,-7.23,-2.37,5.88
1489817584.26,-7.18,-2.4,5.84
1489817584.27,-7.2,-2.43,5.84
1489817584.29,-7.25,-2.43,5.85
1489817584.3,-7.26,-2.41,6.01
1489817584.32,-7.34,-2.47,5.92
1489817584.33,-7.32,-2.35,5.98
1489817584.35,-7.25,-2.38,6.14
1489817584.36,-7.25,-2.46,6.19
1489817584.37,-7.33,-2.39,6.02
1489817584.39,-7.33,-2.38,6.13
1489817584.4,-7.26,-2.34,6.04
1489817584.42,-7.24,-2.38,6.02
1489817584.43,-7.1,-2.52,5.88
1489817584.45,-7.06,-2.43,5.77
1489817584.46,-7.14,-2.42,5.75
1489817584.48,-7.24,-2.49,5.84
1489817584.49,-7.34,-2.53,5.86
1489817584.51,-7.46,-2.49,6.05
1489817584.52,-7.49,-2.47,6.09
1489817584.53,-7.39,-2.41,5.95
1489817584.55,-7.31,-2.37,5.9
1489817584.56,-7.23,-2.52,5.79
1489817584.58,-7.25,-2.54,5.75
1489817584.59,-7.39,-2.56,5.89
1489817584.61,-7.47,-2.42,5.98
1489817584.62,-7.37,-2.31,6.05
1489817584.64,-7.32,-2.33,6.07
1489817584.65,-7.29,-2.34,6.04
1489817584.67,-7.27,-2.39,5.99
1489817584.68,-7.22,-2.31,5.89
1489817584.69,-7.24,-2.35,5.89
1489817584.71,-7.32,-2.38,5.89
1489817584.72,-7.43,-2.38,6.03
1489817584.74,-7.46,-2.33,6.17
1489817584.75,-7.37,-2.31,6.13
1489817584.77,-7.23,-2.33,5.89
1489817584.78,-7.12,-2.39,5.78
1489817584.8,-7.21,-2.47,5.77
1489817584.81,-7.29,-2.52,5.84
1489817584.82,-7.34,-2.56,5.88
1489817584.84,-7.37,-2.49,5.94
1489817584.85,-7.39,-2.5,5.94
1489817584.87,-7.42,-2.48,6.0
1489817584.88,-7.41,-2.47,5.99
1489817584.9,-7.35,-2.44,5.89
1489817584.91,-7.34,-2.38,5.92
1489817584.93,-7.31,-2.47,5.92
1489817584.94,-7.3,-2.45,5.75
1489817584.96,-7.38,-2.38,5.87
1489817584.97,-7.34,-2.35,5.99
1489817584.98,-7.33,-2.33,5.91
1489817585.0,-7.3,-2.47,5.9
1489817585.01,-7.29,-2.41,5.96
