timestamp,x,y,z
1489817711.63,-7.67,-1.66,6.3
1489817711.65,-7.7,-1.6,6.31
1489817711.66,-7.56,-1.58,6.34
1489817711.68,-7.49,-1.58,6.17
1489817711.69,-7.49,-1.62,5.97
1489817711.71,-7.43,-1.6,5.88
1489817711.72,-7.45,-1.6,5.87
1489817711.73,-7.46,-1.6,5.89
1489817711.75,-7.45,-1.59,5.84
1489817711.77,-7.49,-1.59,5.88
1489817711.78,-7.51,-1.61,6.0
1489817711.79,-7.56,-1.65,6.05
1489817711.81,-7.52,-1.57,6.11
1489817711.82,-7.58,-1.69,6.08
1489817711.84,-7.51,-1.69,6.05
1489817711.85,-7.58,-1.59,5.9
1489817711.86,-7.47,-1.61,5.91
1489817711.88,-7.44,-1.57,5.98
1489817711.89,-7.46,-1.66,5.86
1489817711.91,-7.4,-1.69,5.84
1489817711.93,-7.44,-1.69,5.94
1489817711.94,-7.46,-1.64,5.9
1489817711.95,-7.46,-1.66,5.88
1489817711.97,-7.55,-1.65,6.03
1489817711.98,-7.62,-1.58,6.1
1489817712.0,-7.6,-1.55,6.14
1489817712.01,-7.57,-1.53,6.12
1489817712.02,-7.49,-1.56,6.03
1489817712.04,-7.46,-1.57,5.93
1489817712.06,-7.44,-1.62,5.91
1489817712.07,-7.48,-1.63,6.02
1489817712.09,-7.52,-1.61,5.99
1489817712.1,-7.54,-1.55,6.02
1489817712.11,-7.57,-1.63,6.01
1489817712.13,-7.54,-1.55,6.04
1489817712.14,-7.58,-1.6,6.03
1489817712.16,-7.58,-1.57,6.07
1489817712.17,-7.58,-1.56,6.05
1489817712.19,-7.57,-1.56,6.11
1489817712.2,-7.6,-1.5,6.2
1489817712.22,-7.62,-1.59,6.22
1489817712.23,-7.58,-1.61,6.19
1489817712.25,-7.52,-1.65,6.06
1489817712.26,-7.49,-1.7,5.89
1489817712.27,-7.42,-1.73,5.85
1489817712.29,-7.38,-1.72,5.86
1489817712.3,-7.4,-1.73,5.9
1489817712.32,-7.41,-1.68,5.97
1489817712.33,-7.44,-1.68,6.01
1489817712.35,-7.47,-1.61,6.0
1489817712.36,-7.47,-1.62,6.1
1489817712.38,-7.47,-1.59,6.08
1489817712.39,-7.43,-1.57,6.05
1489817712.41,-7.44,-1.6,6.03
1489817712.42,-7.46,-1.67,5.94
1489817712.43,-7.44,-1.68,5.76
1489817712.45,-7.23,-1.64,5.78
1489817712.46,-7.11,-1.58,5.76
1489817712.48,-7.13,-1.67,5.86
1489817712.49,-7.18,-1.67,6.01
1489817712.51,-7.32,-1.65,5.96
1489817712.52,-7.42,-1.68,6.04
1489817712.54,-7.44,-1.69,6.06
1489817712.55,-7.45,-1.69,5.97
1489817712.57,-7.46,-1.69,5.99
1489817712.58,-7.34,-1.64,5.84
1489817712.59,-7.24,-1.63,5.84
1489817712.61,-7.19,-1.64,5.74
1489817712.62,-7.17,-1.69,5.74
1489817712.64,-7.31,-1.75,5.75
1489817712.65,-7.41,-1.65,5.88
1489817712.67,-7.56,-1.58,6.09
1489817712.68,-7.58,-1.5,6.2
1489817712.7,-7.53,-1.57,6.43
1489817712.71,-7.51,-1.59,6.34
1489817712.73,-7.52,-1.7,6.21
1489817712.74,-7.5,-1.67,6.04
1489817712.75,-7.55,-1.69,6.03
1489817712.77,-7.6,-1.68,6.11
1489817712.78,-7.69,-1.6,6.19
1489817712.8,-7.6,-1.57,6.16
1489817712.81,-7.49,-1.48,6.06
1489817712.83,-7.39,-1.51,6.0
1489817712.84,-7.39,-1.6,5.84
1489817712.86,-7.44,-1.67,5.85
1489817712.87,-7.52,-1.65,5.95
1489817712.88,-7.49,-1.58,6.02
1489817712.9,-7.49,-1.57,6.01
1489817712.91,-7.5,-1.55,6.05
1489817712.93,-7.51,-1.59,6.05
1489817712.94,-7.53,-1.58,6.03
1489817712.96,-7.52,-1.59,5.98
1489817712.97,-7.51,-1.57,5.97
1489817712.99,-7.51,-1.68,5.99
1489817713.0,-7.5,-1.63,5.88
1489817713.02,-7.51,-1.62,5.9
1489817713.03,-7.52,-1.61,5.99
1489817713.04,-7.55,-1.58,6.06
1489817713.06,-7.67,-1.72,6.08
1489817713.07,-7.52,-1.72,6.17
1489817713.09,-7.5,-1.6,6.12
1489817713.1,-7.5,-1.59,5.97
1489817713.12,-7.44,-1.59,5.92
1489817713.13,-7.52,-1.64,5.89
1489817713.15,-7.68,-1.61,5.97
1489817713.16,-7.65,-1.55,6.15
1489817713.18,-7.62,-1.57,6.3
1489817713.19,-7.55,-1.6,6.28
1489817713.2,-7.49,-1.68,6.21
1489817713.22,-7.46,-1.64,6.09
1489817713.23,-7.49,-1.71,6.1
1489817713.25,-7.53,-1.67,5.89
1489817713.27,-7.55,-1.63,5.89
1489817713.28,-7.49,-1.68,5.92
1489817713.29,-7.44,-1.59,5.88
1489817713.31,-7.39,-1.5,5.92
1489817713.32,-7.41,-1.54,5.97
1489817713.34,-7.49,-1.56,6.06
1489817713.35,-7.47,-1.6,6.03
1489817713.36,-7.47,-1.63,6.1
1489817713.38,-7.42,-1.63,6.12
1489817713.39,-7.4,-1.69,5.95
1489817713.41,-7.41,-1.76,5.85
1489817713.43,-7.46,-1.72,5.91
1489817713.44,-7.45,-1.79,5.97
1489817713.45,-7.4,-1.75,6.1
1489817713.47,-7.35,-1.69,6.04
1489817713.48,-7.31,-1.71,6.05
1489817713.49,-7.35,-1.73,6.03
1489817713.51,-7.3,-1.74,6.04
1489817713.52,-7.28,-1.69,6.02
1489817713.54,-7.26,-1.64,5.92
1489817713.56,-7.24,-1.63,6.05
1489817713.57,-7.27,-1.76,5.88
1489817713.58,-7.25,-1.64,5.81
1489817713.6,-7.16,-1.66,5.9
1489817713.61,-7.11,-1.59,5.7
1489817713.63,-7.06,-1.61,5.83
1489817713.64,-7.11,-1.68,5.92
1489817713.65,-7.16,-1.67,5.89
1489817713.67,-7.34,-1.76,5.97
1489817713.69,-7.49,-1.77,6.11
1489817713.7,-7.67,-1.74,6.22
1489817713.72,-7.72,-1.74,6.19
1489817713.73,-7.6,-1.58,6.1
1489817713.74,-7.38,-1.5,5.99
1489817713.76,-7.29,-1.6,5.96
1489817713.77,-7.37,-1.75,5.92
1489817713.79,-7.4,-1.68,5.97
1489817713.8,-7.47,-1.67,6.12
1489817713.82,-7.64,-1.71,6.29
1489817713.83,-7.71,-1.58,6.28
1489817713.85,-7.69,-1.59,6.38
1489817713.86,-7.52,-1.55,6.24
1489817713.88,-7.46,-1.55,6.11
1489817713.89,-7.38,-1.6,5.96
1489817713.9,-7.33,-1.6,5.86
1489817713.92,-7.25,-1.54,5.81
1489817713.93,-7.36,-1.6,5.83
1489817713.95,-7.45,-1.68,5.88
1489817713.96,-7.54,-1.68,5.98
1489817713.98,-7.58,-1.61,6.13
1489817713.99,-7.62,-1.62,6.17
1489817714.01,-7.55,-1.6,6.26
1489817714.02,-7.49,-1.63,6.1
1489817714.04,-7.47,-1.63,6.01
1489817714.05,-7.47,-1.71,5.89
1489817714.06,-7.5,-1.66,5.83
1489817714.08,-7.5,-1.64,5.88
1489817714.09,-7.56,-1.65,5.9
1489817714.11,-7.49,-1.58,5.92
1489817714.12,-7.46,-1.59,5.95
1489817714.14,-7.43,-1.67,6.01
1489817714.15,-7.5,-1.63,5.89
1489817714.17,-7.49,-1.65,5.93
1489817714.18,-7.54,-1.56,6.03
1489817714.2,-7.59,-1.55,6.13
1489817714.21,-7.7,-1.67,6.1
1489817714.22,-7.49,-1.62,6.15
1489817714.24,-7.44,-1.56,5.99
1489817714.25,-7.38,-1.58,5.92
1489817714.27,-7.45,-1.58,5.87
1489817714.28,-7.5,-1.58,5.85
1489817714.3,-7.5,-1.56,5.87
1489817714.31,-7.48,-1.57,5.88
1489817714.33,-7.46,-1.61,5.93
1489817714.34,-7.42,-1.61,5.9
1489817714.35,-7.44,-1.57,5.9
1489817714.37,-7.47,-1.59,6.02
1489817714.38,-7.54,-1.66,6.02
1489817714.4,-7.62,-1.65,5.97
1489817714.41,-7.57,-1.62,5.98
1489817714.43,-7.58,-1.63,5.92
1489817714.44,-7.56,-1.63,5.98
1489817714.46,-7.5,-1.61,5.95
1489817714.47,-7.46,-1.62,5.86
1489817714.49,-7.47,-1.63,6.0
1489817714.5,-7.49,-1.65,5.95
1489817714.51,-7.52,-1.61,5.97
1489817714.53,-7.55,-1.62,6.04
1489817714.54,-7.54,-1.6,5.95
1489817714.56,-7.49,-1.63,5.95
1489817714.57,-7.49,-1.59,5.98
1489817714.59,-7.43,-1.57,5.94
1489817714.6,-7.44,-1.56,5.93
1489817714.62,-7.43,-1.56,6.0
1489817714.63,-7.45,-1.58,5.95
1489817714.65,-7.45,-1.58,5.92
1489817714.66,-7.55,-1.58,5.93
1489817714.67,-7.56,-1.56,6.03
1489817714.69,-7.54,-1.59,6.02
1489817714.7,-7.48,-1.59,5.97
1489817714.72,-7.51,-1.62,6.02
1489817714.73,-7.56,-1.57,5.88
1489817714.75,-7.52,-1.61,5.9
1489817714.76,-7.49,-1.56,5.95
1489817714.78,-7.5,-1.56,5.96
1489817714.79,-7.47,-1.76,5.88
1489817714.81,-7.45,-1.66,5.97
1489817714.82,-7.47,-1.57,5.89
1489817714.83,-7.48,-1.59,5.84
1489817714.85,-7.49,-1.63,5.93
1489817714.86,-7.6,-1.61,6.05
1489817714.88,-7.65,-1.63,6.09
1489817714.9,-7.57,-1.57,6.05
1489817714.91,-7.47,-1.55,6.11
1489817714.92,-7.43,-1.57,5.88
1489817714.94,-7.39,-1.58,5.82
1489817714.95,-7.34,-1.61,5.84
1489817714.97,-7.41,-1.58,5.77
1489817714.98,-7.48,-1.6,5.81
1489817714.99,-7.47,-1.53,5.95
1489817715.01,-7.53,-1.64,5.9
1489817715.03,-7.52,-1.55,5.98
1489817715.04,-7.56,-1.58,6.0
1489817715.05,-7.58,-1.64,6.08
1489817715.07,-7.6,-1.63,6.02
1489817715.08,-7.58,-1.56,6.07
1489817715.1,-7.58,-1.57,6.02
1489817715.11,-7.53,-1.58,5.92
1489817715.12,-7.51,-1.62,5.88
1489817715.14,-7.5,-1.6,5.87
1489817715.15,-7.5,-1.65,5.82
1489817715.17,-7.5,-1.65,5.84
1489817715.19,-7.56,-1.63,5.96
1489817715.2,-7.54,-1.58,5.98
1489817715.21,-7.55,-1.6,6.02
1489817715.23,-7.52,-1.58,5.98
1489817715.24,-7.54,-1.58,5.98
1489817715.26,-7.54,-1.55,6.03
1489817715.27,-7.52,-1.51,5.99
1489817715.28,-7.48,-1.48,5.93
1489817715.3,-7.5,-1.57,6.01
1489817715.32,-7.53,-1.56,6.01
1489817715.33,-7.62,-1.51,5.93
1489817715.35,-7.56,-1.56,6.0
1489817715.36,-7.48,-1.54,6.03
1489817715.37,-7.56,-1.56,6.08
1489817715.39,-7.51,-1.68,5.93
1489817715.4,-7.53,-1.7,5.89
1489817715.42,-7.52,-1.58,5.92
1489817715.43,-7.49,-1.59,5.88
1489817715.45,-7.63,-1.65,6.04
1489817715.46,-7.67,-1.61,6.14
1489817715.48,-7.7,-1.56,6.24
1489817715.49,-7.57,-1.52,6.14
1489817715.51,-7.55,-1.59,6.05
1489817715.52,-7.43,-1.67,5.97
1489817715.53,-7.39,-1.59,5.95
1489817715.55,-7.41,-1.73,5.81
1489817715.56,-7.45,-1.69,5.79
1489817715.58,-7.46,-1.63,5.87
1489817715.59,-7.47,-1.62,6.03
1489817715.61,-7.45,-1.55,6.04
1489817715.62,-7.41,-1.57,6.07
1489817715.64,-7.39,-1.56,6.03
1489817715.65,-7.5,-1.64,6.09
1489817715.67,-7.48,-1.58,6.18
1489817715.68,-7.46,-1.63,6.19
1489817715.69,-7.39,-1.61,6.03
1489817715.71,-7.38,-1.64,5.88
1489817715.72,-7.45,-1.65,5.93
1489817715.74,-7.45,-1.72,5.91
1489817715.75,-7.44,-1.75,5.98
1489817715.77,-7.46,-1.64,6.09
1489817715.78,-7.41,-1.67,6.04
1489817715.8,-7.35,-1.61,6.05
1489817715.81,-7.3,-1.58,6.05
1489817715.83,-7.37,-1.64,5.97
1489817715.84,-7.42,-1.7,6.07
1489817715.85,-7.39,-1.64,6.11
1489817715.87,-7.31,-1.69,6.0
1489817715.88,-7.29,-1.65,6.11
1489817715.9,-7.31,-1.75,6.06
1489817715.91,-7.38,-1.71,5.95
1489817715.93,-7.29,-1.74,6.06
1489817715.94,-7.18,-1.65,5.87
1489817715.96,-7.16,-1.65,5.86
1489817715.97,-7.13,-1.65,5.95
1489817715.99,-7.22,-1.62,5.9
1489817716.0,-7.31,-1.66,6.02
1489817716.01,-7.39,-1.67,6.06
1489817716.03,-7.46,-1.67,6.06
1489817716.04,-7.46,-1.74,6.14
1489817716.06,-7.47,-1.66,6.06
1489817716.07,-7.44,-1.73,5.94
1489817716.09,-7.35,-1.68,5.97
1489817716.1,-7.38,-1.65,6.03
1489817716.12,-7.32,-1.67,5.99
1489817716.13,-7.36,-1.68,6.0
1489817716.14,-7.36,-1.68,5.95
1489817716.16,-7.37,-1.68,5.99
1489817716.17,-7.38,-1.71,6.05
1489817716.19,-7.44,-1.67,6.02
1489817716.2,-7.43,-1.68,6.02
1489817716.22,-7.47,-1.58,6.06
1489817716.23,-7.47,-1.56,6.11
1489817716.25,-7.51,-1.52,6.19
1489817716.26,-7.51,-1.66,6.14
1489817716.28,-7.54,-1.63,6.14
1489817716.29,-7.54,-1.59,6.12
1489817716.3,-7.52,-1.58,6.07
1489817716.32,-7.47,-1.58,6.09
1489817716.33,-7.46,-1.58,6.04
1489817716.35,-7.47,-1.59,6.06
1489817716.36,-7.45,-1.59,6.02
1489817716.38,-7.42,-1.61,5.99
1489817716.39,-7.47,-1.6,5.89
1489817716.41,-7.5,-1.66,5.88
1489817716.42,-7.51,-1.6,5.93
1489817716.44,-7.52,-1.61,6.1
1489817716.45,-7.48,-1.54,6.05
1489817716.46,-7.48,-1.6,6.17
1489817716.48,-7.5,-1.66,6.07
1489817716.49,-7.57,-1.6,5.98
1489817716.51,-7.48,-1.57,6.01
1489817716.53,-7.47,-1.53,5.95
1489817716.54,-7.46,-1.61,5.96
1489817716.55,-7.41,-1.58,5.95
1489817716.57,-7.45,-1.61,5.94
1489817716.58,-7.5,-1.59,5.9
1489817716.6,-7.54,-1.63,5.91
1489817716.61,-7.61,-1.6,6.03
1489817716.62,-7.75,-1.58,6.18
1489817716.64,-7.71,-1.56,6.29
1489817716.65,-7.57,-1.48,6.19
1489817716.67,-7.41,-1.58,6.06
1489817716.68,-7.36,-1.58,5.91
1489817716.7,-7.43,-1.68,5.82
1489817716.71,-7.49,-1.67,5.85
1489817716.73,-7.59,-1.57,5.95
1489817716.74,-7.66,-1.58,6.16
1489817716.76,-7.64,-1.58,6.23
1489817716.77,-7.59,-1.6,6.23
1489817716.78,-7.55,-1.58,6.19
1489817716.8,-7.49,-1.58,6.07
1489817716.82,-7.47,-1.58,6.0
1489817716.83,-7.49,-1.58,5.94
1489817716.84,-7.51,-1.56,5.96
1489817716.86,-7.5,-1.61,5.99
1489817716.87,-7.49,-1.67,6.01
1489817716.89,-7.48,-1.75,5.94
1489817716.9,-7.47,-1.73,5.92
1489817716.91,-7.49,-1.62,6.08
1489817716.93,-7.52,-1.63,6.14
1489817716.95,-7.46,-1.57,6.1
1489817716.96,-7.44,-1.6,6.02
1489817716.98,-7.36,-1.68,6.02
1489817716.99,-7.31,-1.78,5.98
1489817717.0,-7.3,-1.76,5.87
1489817717.02,-7.31,-1.72,5.85
1489817717.03,-7.33,-1.69,6.03
1489817717.05,-7.47,-1.73,6.11
1489817717.06,-7.49,-1.68,6.0
1489817717.08,-7.44,-1.69,6.12
1489817717.09,-7.26,-1.6,6.04
1489817717.11,-7.24,-1.58,5.99
1489817717.12,-7.18,-1.59,6.0
1489817717.14,-7.23,-1.59,5.92
1489817717.15,-7.31,-1.66,5.9
1489817717.16,-7.37,-1.71,6.0
1489817717.18,-7.4,-1.62,6.03
1489817717.19,-7.36,-1.65,6.05
1489817717.21,-7.29,-1.69,5.95
1489817717.22,-7.25,-1.74,5.94
1489817717.24,-7.24,-1.67,5.94
1489817717.25,-7.24,-1.72,5.92
1489817717.27,-7.2,-1.69,5.92
1489817717.28,-7.39,-1.71,5.99
1489817717.3,-7.5,-1.74,6.06
1489817717.31,-7.5,-1.67,6.16
1489817717.32,-7.45,-1.72,6.18
1489817717.34,-7.39,-1.69,6.07
1489817717.35,-7.29,-1.68,6.03
1489817717.37,-7.31,-1.62,5.99
1489817717.38,-7.34,-1.59,5.94
1489817717.4,-7.39,-1.6,5.97
1489817717.41,-7.52,-1.66,6.15
1489817717.43,-7.57,-1.63,6.18
1489817717.44,-7.55,-1.55,6.17
1489817717.46,-7.47,-1.61,6.13
1489817717.47,-7.47,-1.56,6.08
1489817717.48,-7.43,-1.54,6.04
1489817717.5,-7.46,-1.58,6.1
1489817717.51,-7.44,-1.6,6.02
1489817717.53,-7.47,-1.61,5.99
1489817717.54,-7.47,-1.66,5.97
1489817717.56,-7.47,-1.63,6.0
1489817717.57,-7.47,-1.6,6.05
1489817717.59,-7.45,-1.58,6.06
1489817717.6,-7.42,-1.64,6.11
1489817717.62,-7.47,-1.69,6.11
1489817717.63,-7.58,-1.66,6.0
1489817717.64,-7.49,-1.58,6.02
1489817717.66,-7.53,-1.55,6.07
1489817717.67,-7.45,-1.65,5.99
1489817717.69,-7.42,-1.7,5.94
1489817717.7,-7.45,-1.64,5.96
1489817717.72,-7.43,-1.57,5.88
1489817717.73,-7.46,-1.59,5.86
1489817717.75,-7.54,-1.69,5.93
1489817717.76,-7.61,-1.62,6.07
1489817717.78,-7.58,-1.58,6.1
1489817717.79,-7.55,-1.59,6.13
1489817717.8,-7.52,-1.57,6.03
1489817717.82,-7.45,-1.58,6.0
1489817717.83,-7.4,-1.57,5.98
1489817717.85,-7.44,-1.64,5.85
1489817717.86,-7.47,-1.59,5.85
1489817717.88,-7.53,-1.59,5.89
1489817717.89,-7.51,-1.6,5.98
1489817717.91,-7.54,-1.55,5.99
1489817717.92,-7.47,-1.58,6.05
1489817717.93,-7.49,-1.58,6.01
1489817717.95,-7.52,-1.56,6.04
1489817717.96,-7.59,-1.57,6.12
1489817717.98,-7.65,-1.56,6.2
1489817717.99,-7.65,-1.55,6.19
1489817718.01,-7.56,-1.57,6.13
1489817718.02,-7.54,-1.58,6.03
1489817718.04,-7.55,-1.63,5.93
1489817718.05,-7.54,-1.59,5.94
1489817718.07,-7.52,-1.66,6.05
1489817718.08,-7.53,-1.58,6.11
1489817718.09,-7.57,-1.57,6.11
1489817718.11,-7.57,-1.58,6.11
1489817718.12,-7.52,-1.69,6.14
1489817718.14,-7.43,-1.61,6.11
1489817718.15,-7.44,-1.58,6.06
1489817718.17,-7.44,-1.59,5.93
1489817718.18,-7.57,-1.68,6.04
1489817718.2,-7.59,-1.64,6.01
1489817718.21,-7.5,-1.63,6.01
1489817718.23,-7.35,-1.65,6.0
1489817718.24,-7.36,-1.6,5.92
1489817718.25,-7.36,-1.67,6.0
1489817718.27,-7.36,-1.7,6.05
1489817718.28,-7.34,-1.63,6.01
1489817718.3,-7.45,-1.65,6.04
1489817718.32,-7.5,-1.71,6.04
1489817718.33,-7.48,-1.67,6.02
1489817718.34,-7.42,-1.67,6.03
1489817718.36,-7.41,-1.64,5.95
1489817718.37,-7.33,-1.67,5.95
1489817718.39,-7.24,-1.67,5.95
1489817718.4,-7.19,-1.64,6.0
1489817718.41,-7.28,-1.7,5.99
1489817718.43,-7.34,-1.7,6.0
1489817718.45,-7.31,-1.69,5.98
1489817718.46,-7.24,-1.67,6.01
1489817718.48,-7.17,-1.64,5.87
1489817718.49,-7.2,-1.71,5.97
1489817718.5,-7.2,-1.65,5.95
1489817718.52,-7.17,-1.64,5.91
1489817718.53,-7.23,-1.72,5.93
1489817718.54,-7.3,-1.67,5.95
1489817718.56,-7.33,-1.66,6.03
1489817718.58,-7.44,-1.72,6.01
1489817718.59,-7.4,-1.68,6.02
1489817718.61,-7.36,-1.66,6.01
1489817718.62,-7.39,-1.66,6.03
1489817718.64,-7.36,-1.69,6.03
1489817718.65,-7.38,-1.71,6.04
1489817718.66,-7.46,-1.68,6.08
1489817718.68,-7.51,-1.71,6.14
1489817718.69,-7.49,-1.64,6.19
1489817718.71,-7.46,-1.58,6.11
1489817718.72,-7.44,-1.54,6.09
1489817718.74,-7.5,-1.59,6.09
1489817718.75,-7.5,-1.7,6.04
1489817718.77,-7.54,-1.45,6.2
1489817718.78,-7.57,-1.51,6.19
1489817718.79,-7.46,-1.46,6.21
1489817718.81,-7.41,-1.56,6.05
1489817718.82,-7.42,-1.71,6.0
1489817718.84,-7.4,-1.67,5.95
1489817718.85,-7.47,-1.65,5.92
1489817718.87,-7.46,-1.59,5.89
1489817718.88,-7.48,-1.58,5.97
1489817718.9,-7.53,-1.6,6.03
1489817718.91,-7.53,-1.58,6.03
1489817718.93,-7.55,-1.62,6.08
1489817718.94,-7.51,-1.6,6.11
1489817718.95,-7.55,-1.66,6.09
1489817718.97,-7.47,-1.67,6.09
1489817718.98,-7.44,-1.69,5.97
1489817719.0,-7.47,-1.68,5.93
1489817719.01,-7.52,-1.62,5.86
1489817719.03,-7.46,-1.67,5.96
1489817719.04,-7.53,-1.66,5.98
1489817719.06,-7.55,-1.63,6.03
1489817719.07,-7.63,-1.59,6.19
1489817719.09,-7.66,-1.58,6.34
1489817719.1,-7.55,-1.56,6.32
1489817719.11,-7.55,-1.53,6.29
1489817719.13,-7.59,-1.56,6.18
1489817719.14,-7.59,-1.57,6.13
1489817719.16,-7.58,-1.58,6.11
1489817719.17,-7.52,-1.58,6.01
1489817719.19,-7.5,-1.56,5.96
1489817719.2,-7.42,-1.59,5.94
1489817719.22,-7.41,-1.59,6.03
1489817719.23,-7.49,-1.7,6.03
1489817719.25,-7.48,-1.65,6.04
1489817719.26,-7.43,-1.69,6.04
1489817719.27,-7.41,-1.65,6.06
1489817719.29,-7.38,-1.61,6.04
1489817719.3,-7.4,-1.62,5.93
1489817719.32,-7.46,-1.59,6.07
1489817719.33,-7.53,-1.7,6.17
1489817719.35,-7.58,-1.67,6.02
1489817719.36,-7.39,-1.69,6.11
1489817719.38,-7.32,-1.64,6.04
1489817719.39,-7.26,-1.66,5.95
1489817719.41,-7.26,-1.7,6.05
1489817719.42,-7.24,-1.69,5.98
1489817719.43,-7.32,-1.74,5.94
1489817719.45,-7.34,-1.74,6.03
1489817719.46,-7.41,-1.66,6.07
1489817719.48,-7.41,-1.67,6.12
1489817719.49,-7.36,-1.7,6.13
1489817719.51,-7.33,-1.7,6.02
1489817719.52,-7.26,-1.64,6.15
1489817719.54,-7.24,-1.61,6.13
1489817719.55,-7.23,-1.61,6.1
1489817719.56,-7.29,-1.65,6.04
1489817719.58,-7.32,-1.71,6.02
1489817719.59,-7.34,-1.68,6.05
1489817719.61,-7.21,-1.69,6.13
1489817719.62,-7.13,-1.64,5.98
1489817719.64,-7.16,-1.69,5.98
1489817719.65,-7.14,-1.7,5.95
1489817719.67,-7.11,-1.74,5.89
1489817719.68,-7.12,-1.7,5.9
1489817719.7,-7.17,-1.67,5.91
1489817719.71,-7.28,-1.7,5.96
1489817719.72,-7.35,-1.78,6.08
1489817719.74,-7.38,-1.81,6.16
1489817719.75,-7.41,-1.81,6.22
1489817719.77,-7.39,-1.8,6.22
1489817719.78,-7.34,-1.68,6.17
1489817719.8,-7.29,-1.71,6.15
1489817719.81,-7.37,-1.69,6.08
1489817719.83,-7.4,-1.69,6.1
1489817719.84,-7.4,-1.62,6.15
1489817719.86,-7.34,-1.57,6.29
1489817719.87,-7.33,-1.55,6.17
1489817719.88,-7.36,-1.63,6.13
1489817719.9,-7.36,-1.7,6.19
1489817719.91,-7.43,-1.68,6.28
1489817719.93,-7.47,-1.66,6.11
1489817719.95,-7.39,-1.64,6.19
1489817719.96,-7.32,-1.55,6.2
1489817719.97,-7.33,-1.62,5.97
1489817719.99,-7.33,-1.7,6.08
1489817720.0,-7.34,-1.69,6.05
1489817720.02,-7.36,-1.63,6.02
1489817720.03,-7.41,-1.71,6.06
1489817720.04,-7.44,-1.66,6.14
1489817720.06,-7.48,-1.61,6.07
1489817720.08,-7.47,-1.64,6.16
1489817720.09,-7.43,-1.61,6.03
1489817720.11,-7.24,-1.56,6.0
1489817720.12,-7.24,-1.74,5.9
1489817720.13,-7.24,-1.79,5.8
1489817720.15,-7.4,-1.86,5.88
1489817720.16,-7.51,-1.81,5.99
1489817720.18,-7.63,-1.64,6.04
1489817720.19,-7.47,-1.58,6.21
1489817720.21,-7.39,-1.6,6.26
1489817720.22,-7.43,-1.67,6.11
1489817720.24,-7.41,-1.73,6.02
1489817720.25,-7.35,-1.67,5.96
1489817720.27,-7.35,-1.65,5.93
1489817720.28,-7.46,-1.66,5.99
1489817720.29,-7.57,-1.59,6.05
1489817720.31,-7.56,-1.56,6.18
1489817720.32,-7.51,-1.56,6.14
1489817720.34,-7.45,-1.59,6.03
1489817720.35,-7.46,-1.65,5.95
1489817720.37,-7.4,-1.67,5.99
1489817720.38,-7.45,-1.66,5.96
1489817720.4,-7.45,-1.64,5.97
1489817720.41,-7.53,-1.61,6.06
1489817720.43,-7.5,-1.61,6.0
1489817720.44,-7.56,-1.66,5.99
1489817720.45,-7.49,-1.61,6.0
1489817720.47,-7.51,-1.59,5.99
1489817720.48,-7.49,-1.66,6.03
1489817720.5,-7.5,-1.63,5.98
1489817720.51,-7.45,-1.7,6.0
1489817720.53,-7.56,-1.61,5.92
1489817720.54,-7.51,-1.59,5.97
1489817720.56,-7.42,-1.57,5.97
1489817720.57,-7.49,-1.53,6.05
1489817720.58,-7.5,-1.69,6.04
1489817720.6,-7.45,-1.65,6.0
1489817720.61,-7.45,-1.58,5.98
1489817720.63,-7.47,-1.58,5.92
1489817720.64,-7.5,-1.57,5.94
1489817720.66,-7.57,-1.59,6.03
1489817720.67,-7.64,-1.57,5.99
1489817720.69,-7.6,-1.56,6.07
1489817720.7,-7.58,-1.58,6.08
1489817720.72,-7.47,-1.59,6.08
1489817720.73,-7.47,-1.61,6.01
1489817720.74,-7.46,-1.65,5.95
1489817720.76,-7.48,-1.65,5.95
1489817720.77,-7.56,-1.69,5.99
1489817720.79,-7.65,-1.6,5.98
1489817720.8,-7.62,-1.64,6.11
1489817720.82,-7.51,-1.56,6.18
1489817720.83,-7.49,-1.56,6.16
1489817720.85,-7.51,-1.63,6.03
1489817720.86,-7.52,-1.67,6.04
1489817720.88,-7.53,-1.62,6.13
1489817720.89,-7.55,-1.6,6.09
1489817720.9,-7.52,-1.56,6.04
1489817720.92,-7.47,-1.64,5.96
1489817720.93,-7.42,-1.66,5.94
1489817720.95,-7.45,-1.67,5.86
1489817720.96,-7.51,-1.78,5.87
1489817720.98,-7.5,-1.77,6.05
1489817720.99,-7.42,-1.62,6.09
1489817721.01,-7.36,-1.6,6.07
1489817721.02,-7.44,-1.62,6.08
1489817721.04,-7.4,-1.61,6.01
1489817721.05,-7.46,-1.63,5.96
1489817721.06,-7.42,-1.61,5.96
1489817721.08,-7.34,-1.68,5.94
1489817721.09,-7.4,-1.7,5.93
1489817721.11,-7.34,-1.76,5.97
1489817721.12,-7.32,-1.76,5.97
1489817721.14,-7.28,-1.71,5.95
1489817721.15,-7.24,-1.67,5.97
1489817721.17,-7.32,-1.75,6.02
1489817721.18,-7.34,-1.7,5.86
1489817721.19,-7.3,-1.66,5.95
1489817721.21,-7.12,-1.63,5.93
1489817721.22,-7.12,-1.58,5.81
1489817721.24,-7.22,-1.72,5.96
1489817721.25,-7.29,-1.66,5.94
1489817721.27,-7.36,-1.62,6.05
1489817721.28,-7.47,-1.7,6.15
1489817721.3,-7.48,-1.68,6.13
1489817721.31,-7.49,-1.7,6.05
