timestamp,x,y,z
1489817972.6,-6.27,-2.89,2.26
1489817972.61,-6.57,-2.83,3.32
1489817972.63,-6.35,-2.27,5.15
1489817972.64,-6.19,-1.99,6.13
1489817972.66,-6.2,-2.02,6.04
1489817972.67,-6.35,-2.32,5.65
1489817972.69,-6.57,-2.62,5.23
1489817972.7,-6.96,-2.71,4.98
1489817972.71,-7.53,-2.76,5.22
1489817972.73,-8.26,-2.5,5.97
1489817972.74,-8.83,-2.17,6.55
1489817972.76,-9.59,-1.97,7.56
1489817972.77,-10.58,-1.98,8.82
1489817972.79,-10.4,-1.91,10.36
1489817972.8,-9.37,-1.54,10.96
1489817972.82,-8.0,-0.93,9.22
1489817972.83,-6.1,-0.48,6.07
1489817972.85,-4.67,-0.87,2.84
1489817972.86,-4.98,-2.52,1.13
1489817972.87,-6.2,-2.87,1.57
1489817972.89,-6.65,-2.42,3.96
1489817972.9,-6.37,-2.32,5.57
1489817972.92,-5.95,-1.98,6.17
1489817972.94,-5.77,-1.66,6.34
1489817972.95,-6.04,-2.3,5.77
1489817972.96,-6.47,-3.1,5.06
1489817972.98,-6.91,-2.99,4.89
1489817972.99,-7.66,-2.51,5.39
1489817973.01,-8.46,-2.26,5.97
1489817973.02,-9.35,-2.04,6.8
1489817973.03,-9.8,-1.88,7.44
1489817973.05,-9.71,-1.83,7.9
1489817973.07,-9.05,-1.82,8.1
1489817973.08,-8.04,-1.91,7.77
1489817973.09,-7.23,-1.98,6.94
1489817973.11,-6.49,-1.91,5.84
1489817973.12,-6.17,-1.85,4.8
1489817973.14,-6.1,-1.95,4.29
1489817973.15,-6.43,-1.78,4.33
1489817973.16,-6.91,-1.72,5.14
1489817973.18,-7.31,-1.77,5.83
1489817973.2,-7.57,-1.91,6.31
1489817973.21,-7.58,-2.0,6.8
1489817973.23,-7.56,-1.98,6.94
1489817973.24,-7.53,-1.94,6.86
1489817973.25,-7.6,-1.87,6.49
1489817973.27,-7.7,-1.81,6.22
1489817973.28,-7.82,-1.81,5.97
1489817973.3,-7.8,-1.88,5.75
1489817973.31,-7.75,-2.01,5.33
1489817973.32,-7.6,-2.14,5.15
1489817973.34,-7.46,-2.21,5.3
1489817973.36,-7.35,-2.2,5.42
1489817973.37,-7.36,-2.21,5.68
1489817973.39,-7.43,-2.21,5.92
1489817973.4,-7.49,-2.17,6.24
1489817973.41,-7.49,-2.26,6.43
1489817973.43,-7.44,-2.17,6.31
1489817973.44,-7.35,-2.15,6.15
1489817973.46,-7.26,-2.11,5.9
1489817973.47,-7.15,-2.04,5.83
1489817973.49,-7.21,-1.95,5.91
1489817973.5,-7.26,-1.89,6.0
1489817973.52,-7.26,-1.87,6.13
1489817973.53,-7.29,-1.8,6.16
1489817973.55,-7.34,-1.86,6.05
1489817973.56,-7.32,-1.93,5.89
1489817973.57,-7.44,-1.94,5.75
1489817973.59,-7.51,-1.94,5.75
1489817973.6,-7.7,-1.94,5.78
1489817973.62,-7.72,-1.98,5.89
1489817973.63,-7.71,-2.03,5.91
1489817973.65,-7.66,-2.09,5.88
1489817973.66,-7.54,-2.11,5.85
1489817973.68,-7.46,-2.09,5.81
1489817973.69,-7.46,-2.11,5.85
1489817973.71,-7.41,-2.13,5.86
1489817973.72,-7.31,-2.11,5.92
1489817973.73,-7.4,-2.15,6.02
1489817973.75,-7.46,-2.09,5.98
1489817973.76,-7.44,-2.06,6.06
1489817973.78,-7.76,-2.09,6.46
1489817973.79,-8.62,-2.16,7.16
1489817973.81,-9.11,-1.9,8.23
1489817973.82,-8.76,-1.59,9.09
1489817973.84,-7.87,-1.07,8.17
1489817973.85,-6.4,-0.19,5.86
1489817973.87,-5.57,-1.21,3.8
1489817973.88,-5.89,-2.92,2.53
1489817973.89,-6.86,-3.3,2.43
1489817973.91,-6.78,-2.68,4.15
1489817973.92,-6.55,-2.19,5.61
1489817973.94,-6.26,-2.14,6.07
1489817973.95,-6.34,-2.24,5.84
1489817973.97,-6.58,-2.4,5.61
1489817973.98,-6.82,-2.64,5.18
1489817974.0,-7.09,-2.83,5.07
1489817974.01,-7.54,-2.71,5.31
1489817974.02,-8.29,-2.29,6.28
1489817974.04,-9.71,-2.1,7.45
1489817974.05,-10.78,-2.08,8.98
1489817974.07,-10.29,-1.79,10.63
1489817974.08,-9.25,-1.19,10.72
1489817974.1,-7.74,-0.94,8.79
1489817974.11,-5.89,-1.0,5.76
1489817974.13,-4.95,-1.6,3.18
1489817974.14,-5.52,-2.53,1.29
1489817974.16,-6.11,-2.12,2.2
1489817974.17,-6.32,-2.02,4.61
1489817974.18,-6.14,-2.18,5.88
1489817974.2,-5.81,-2.0,6.01
1489817974.21,-5.91,-1.95,5.77
1489817974.23,-6.18,-2.51,5.33
1489817974.24,-6.57,-2.89,5.06
1489817974.26,-6.96,-2.86,5.08
1489817974.27,-7.55,-2.6,5.36
1489817974.29,-8.53,-2.32,5.83
1489817974.3,-9.93,-2.04,7.55
1489817974.32,-11.5,-2.21,8.68
1489817974.33,-11.32,-2.26,10.41
1489817974.34,-10.08,-1.5,11.54
1489817974.36,-8.44,-0.94,9.31
1489817974.37,-6.1,-1.13,5.73
1489817974.39,-4.23,-1.38,2.74
1489817974.41,-4.3,-2.06,0.98
1489817974.42,-5.54,-2.66,1.13
1489817974.43,-6.22,-2.31,3.44
1489817974.45,-6.2,-2.15,5.41
1489817974.46,-6.02,-2.01,6.48
1489817974.48,-5.91,-1.87,6.71
1489817974.49,-6.16,-2.49,6.15
1489817974.51,-6.8,-3.01,5.55
1489817974.52,-7.81,-3.6,5.12
1489817974.54,-8.67,-2.02,6.72
1489817974.55,-9.41,-2.15,7.04
1489817974.57,-9.64,-1.66,7.58
1489817974.58,-9.61,-1.4,8.02
1489817974.59,-8.93,-1.34,8.01
1489817974.61,-8.02,-1.57,7.43
1489817974.62,-7.33,-1.98,6.43
1489817974.64,-6.68,-1.99,4.93
1489817974.65,-6.23,-2.14,3.93
1489817974.67,-6.28,-2.22,3.83
1489817974.68,-6.66,-2.17,4.75
1489817974.7,-7.02,-2.06,5.59
1489817974.71,-7.33,-2.08,6.32
1489817974.73,-7.53,-2.13,6.76
1489817974.74,-7.61,-2.16,7.05
1489817974.76,-7.57,-2.1,7.09
1489817974.77,-7.48,-1.97,6.75
1489817974.78,-7.48,-1.82,6.43
1489817974.8,-7.55,-1.75,6.17
1489817974.81,-7.53,-1.84,5.85
1489817974.83,-7.36,-1.85,5.46
1489817974.84,-7.28,-1.87,5.23
1489817974.86,-7.28,-2.09,5.14
1489817974.87,-7.35,-2.19,5.32
1489817974.89,-7.46,-2.21,5.57
1489817974.9,-7.55,-2.25,5.84
1489817974.91,-7.61,-2.19,6.13
1489817974.93,-7.71,-2.18,6.25
1489817974.94,-7.7,-2.26,6.41
1489817974.96,-7.69,-2.17,6.17
1489817974.97,-7.47,-2.18,6.07
1489817974.99,-7.23,-2.07,6.07
1489817975.0,-7.13,-2.11,5.88
1489817975.02,-7.07,-2.1,5.8
1489817975.03,-7.06,-2.09,5.78
1489817975.04,-7.12,-2.02,5.84
1489817975.06,-7.22,-2.01,5.91
1489817975.07,-7.34,-2.04,6.05
1489817975.09,-7.53,-1.98,6.11
1489817975.1,-7.64,-1.9,6.09
1489817975.12,-7.66,-1.94,6.16
1489817975.13,-7.57,-1.97,6.03
1489817975.15,-7.53,-1.94,5.94
1489817975.16,-7.46,-1.97,5.86
1489817975.18,-7.46,-2.07,5.76
1489817975.19,-7.48,-2.14,5.73
1489817975.2,-7.5,-2.14,5.74
1489817975.22,-7.47,-2.08,5.81
1489817975.23,-7.43,-2.12,5.87
1489817975.25,-7.46,-2.12,5.89
1489817975.26,-7.46,-2.11,5.99
1489817975.28,-7.37,-2.16,5.98
1489817975.29,-7.4,-2.16,5.99
1489817975.31,-7.38,-2.14,6.03
1489817975.32,-7.36,-2.11,6.07
1489817975.34,-7.44,-2.09,6.04
1489817975.35,-7.4,-2.03,6.06
1489817975.36,-7.36,-2.01,6.03
1489817975.38,-7.33,-1.99,5.98
1489817975.39,-7.34,-2.01,5.93
1489817975.41,-7.35,-1.96,5.99
1489817975.42,-7.37,-2.03,5.89
1489817975.44,-7.38,-2.0,5.87
1489817975.45,-7.47,-2.06,5.81
1489817975.47,-7.48,-2.06,5.78
1489817975.48,-7.51,-2.08,5.85
1489817975.5,-7.47,-2.11,5.79
1489817975.51,-7.43,-2.1,5.87
1489817975.52,-7.41,-2.07,5.86
1489817975.54,-7.52,-2.09,5.87
1489817975.55,-7.52,-2.08,6.02
1489817975.57,-7.72,-2.05,6.07
1489817975.58,-8.25,-2.15,6.43
1489817975.6,-8.89,-2.42,7.41
1489817975.61,-9.04,-2.27,8.37
1489817975.63,-8.63,-1.86,8.7
1489817975.64,-7.62,-0.82,7.34
1489817975.66,-6.21,-0.37,6.18
1489817975.67,-5.77,-1.73,4.6
1489817975.68,-6.16,-3.08,3.0
1489817975.7,-6.62,-2.95,2.95
1489817975.71,-6.72,-2.63,4.48
1489817975.73,-6.51,-2.22,5.7
1489817975.74,-6.28,-2.31,5.98
1489817975.76,-6.45,-2.34,6.1
1489817975.77,-6.67,-2.38,5.79
1489817975.79,-6.76,-2.33,5.49
1489817975.8,-6.8,-2.31,5.35
1489817975.81,-6.94,-2.24,5.21
1489817975.83,-7.16,-1.97,5.14
1489817975.84,-7.53,-2.16,5.51
1489817975.86,-8.62,-2.07,6.32
1489817975.87,-10.07,-2.4,7.95
1489817975.89,-10.55,-2.44,10.18
1489817975.9,-9.92,-1.65,11.15
1489817975.92,-8.52,-1.08,9.73
1489817975.93,-6.71,-0.82,7.35
1489817975.95,-5.54,-1.92,3.81
1489817975.96,-5.66,-2.49,1.76
1489817975.97,-6.04,-2.0,1.89
1489817975.99,-6.16,-2.02,3.85
1489817976.0,-6.02,-2.13,5.62
1489817976.02,-5.62,-1.95,6.02
1489817976.04,-5.75,-2.08,5.93
1489817976.05,-6.2,-2.6,5.18
1489817976.06,-6.5,-2.76,5.05
1489817976.08,-6.75,-2.38,5.42
1489817976.09,-7.24,-2.36,5.67
1489817976.11,-7.82,-2.35,5.92
1489817976.12,-8.53,-1.97,6.47
1489817976.13,-9.06,-2.09,6.91
1489817976.15,-9.39,-2.37,7.44
1489817976.17,-9.14,-2.15,7.78
1489817976.18,-8.53,-2.01,7.69
1489817976.2,-7.71,-1.9,7.17
1489817976.21,-7.03,-1.75,6.34
1489817976.22,-6.55,-1.8,5.49
1489817976.24,-6.32,-1.78,5.07
1489817976.25,-6.41,-1.86,5.02
1489817976.27,-6.76,-1.91,5.27
1489817976.28,-7.03,-1.93,5.64
1489817976.3,-7.37,-1.97,6.02
1489817976.31,-7.58,-2.04,6.37
1489817976.33,-7.74,-1.96,6.62
1489817976.34,-7.76,-1.99,6.79
1489817976.36,-7.63,-1.92,6.62
1489817976.37,-7.58,-1.93,6.23
1489817976.38,-7.46,-1.92,5.89
1489817976.4,-7.36,-1.97,5.66
1489817976.41,-7.41,-2.0,5.37
1489817976.43,-7.47,-2.15,5.24
1489817976.44,-7.57,-2.3,5.49
1489817976.46,-7.51,-2.17,5.67
1489817976.47,-7.49,-2.15,5.86
1489817976.49,-7.45,-2.17,5.91
1489817976.5,-7.47,-2.23,6.03
1489817976.52,-7.57,-2.3,6.16
1489817976.53,-7.62,-2.17,6.34
1489817976.54,-7.47,-2.09,6.34
1489817976.56,-7.35,-2.06,6.22
1489817976.57,-7.15,-2.02,6.0
1489817976.59,-7.02,-2.02,5.87
1489817976.6,-7.04,-1.95,5.74
1489817976.62,-7.09,-1.91,5.77
1489817976.63,-7.24,-1.9,5.84
1489817976.65,-7.32,-1.91,5.97
1489817976.66,-7.41,-1.87,6.01
1489817976.68,-7.5,-1.88,6.05
1489817976.69,-7.63,-1.87,6.0
1489817976.7,-7.74,-1.97,6.0
1489817976.72,-7.62,-2.0,6.0
1489817976.73,-7.57,-2.1,5.89
1489817976.75,-7.58,-2.14,5.8
1489817976.76,-7.48,-2.12,5.86
1489817976.78,-7.52,-2.09,5.73
1489817976.79,-7.45,-2.12,5.8
1489817976.81,-7.39,-2.04,5.88
1489817976.82,-7.4,-2.1,5.89
1489817976.83,-7.38,-2.19,5.89
1489817976.85,-7.31,-2.14,5.96
1489817976.86,-7.34,-2.05,6.01
1489817976.88,-7.39,-2.05,6.02
1489817976.89,-7.4,-2.01,6.14
1489817976.91,-7.46,-1.98,6.15
1489817976.92,-7.46,-1.9,6.11
1489817976.94,-7.42,-1.87,5.97
1489817976.95,-7.36,-1.88,5.9
1489817976.97,-7.31,-1.96,5.85
1489817976.98,-7.35,-1.96,5.82
1489817976.99,-7.34,-1.99,5.83
1489817977.01,-7.47,-2.04,5.95
1489817977.03,-7.53,-1.99,5.89
1489817977.04,-7.5,-2.06,5.96
1489817977.05,-7.58,-2.01,5.87
1489817977.07,-7.53,-2.05,5.9
1489817977.08,-7.52,-2.12,5.87
1489817977.1,-7.48,-2.06,5.8
1489817977.11,-7.73,-2.07,6.08
1489817977.13,-8.45,-2.22,6.66
1489817977.14,-9.11,-2.34,7.67
1489817977.15,-9.22,-2.18,8.62
1489817977.17,-8.68,-1.65,8.69
1489817977.18,-7.46,-0.98,7.66
1489817977.2,-5.98,-0.59,5.48
1489817977.21,-5.54,-2.0,3.63
1489817977.23,-6.13,-2.97,2.26
1489817977.24,-6.65,-2.76,2.95
1489817977.26,-6.76,-2.32,4.98
1489817977.27,-6.4,-2.06,6.09
1489817977.29,-6.29,-1.97,6.41
1489817977.3,-6.57,-2.28,6.1
1489817977.31,-6.7,-2.41,5.47
1489817977.33,-6.72,-2.42,5.28
1489817977.34,-6.9,-2.25,5.32
1489817977.36,-7.12,-2.11,5.43
1489817977.37,-7.42,-2.1,5.65
1489817977.39,-8.68,-1.94,6.38
1489817977.4,-9.95,-2.4,7.94
1489817977.42,-10.11,-2.51,9.69
1489817977.43,-9.62,-1.86,10.45
1489817977.44,-8.43,-1.23,9.25
1489817977.46,-6.9,-1.19,7.27
1489817977.47,-5.93,-1.77,4.36
1489817977.49,-5.76,-2.48,2.08
1489817977.51,-5.85,-1.88,2.31
1489817977.52,-6.09,-1.93,4.42
1489817977.53,-6.04,-2.17,5.73
1489817977.55,-5.84,-2.09,5.99
1489817977.56,-5.88,-2.08,5.91
1489817977.58,-6.22,-2.42,5.31
1489817977.59,-6.49,-2.64,5.0
1489817977.6,-6.68,-2.55,5.14
1489817977.62,-7.06,-2.17,5.43
1489817977.63,-7.64,-2.3,5.76
1489817977.65,-8.36,-2.16,6.26
1489817977.67,-9.0,-2.09,6.92
1489817977.68,-9.22,-2.06,7.68
1489817977.69,-9.08,-2.11,8.0
1489817977.71,-8.44,-1.81,7.79
1489817977.72,-7.81,-1.9,7.03
1489817977.74,-7.23,-1.93,6.11
1489817977.75,-6.71,-1.83,5.49
1489817977.76,-6.44,-1.83,5.03
1489817977.78,-6.51,-1.85,4.98
1489817977.8,-6.75,-2.04,5.3
1489817977.81,-7.0,-2.09,5.71
1489817977.83,-7.23,-2.06,6.03
1489817977.84,-7.43,-2.14,6.32
1489817977.85,-7.57,-2.16,6.53
1489817977.87,-7.64,-2.15,6.68
1489817977.88,-7.62,-1.95,6.67
1489817977.9,-7.57,-1.85,6.43
1489817977.91,-7.64,-1.88,6.24
1489817977.93,-7.69,-1.9,6.0
1489817977.94,-7.75,-2.01,5.85
1489817977.96,-7.68,-2.17,5.82
1489817977.97,-7.58,-2.15,5.63
1489817977.99,-7.39,-2.07,5.59
1489817978.0,-7.22,-2.05,5.55
1489817978.01,-7.19,-2.19,5.44
1489817978.03,-7.19,-2.37,5.6
1489817978.04,-7.16,-2.25,5.7
1489817978.06,-7.16,-2.2,5.72
1489817978.07,-7.19,-2.24,5.89
1489817978.09,-7.28,-2.28,6.1
1489817978.1,-7.34,-2.18,6.17
1489817978.12,-7.37,-2.1,6.25
1489817978.13,-7.36,-2.0,6.13
1489817978.15,-7.31,-1.94,6.16
1489817978.16,-7.34,-1.9,6.11
1489817978.17,-7.31,-1.94,6.08
1489817978.19,-7.36,-1.95,6.06
1489817978.2,-7.5,-1.94,6.03
1489817978.22,-7.54,-1.91,5.98
1489817978.23,-7.53,-1.98,5.96
1489817978.25,-7.5,-2.0,5.83
1489817978.26,-7.42,-2.05,5.88
1489817978.28,-7.37,-2.04,5.77
1489817978.29,-7.45,-2.09,5.8
1489817978.31,-7.46,-2.13,5.8
1489817978.32,-7.48,-2.13,5.88
1489817978.33,-7.48,-2.13,5.98
1489817978.35,-7.48,-2.15,6.02
1489817978.36,-7.47,-2.11,6.03
1489817978.38,-7.4,-2.17,6.12
1489817978.39,-7.73,-2.15,6.26
1489817978.41,-8.17,-2.25,6.7
1489817978.42,-8.69,-2.24,7.52
1489817978.44,-8.9,-2.04,8.3
1489817978.45,-8.5,-1.64,8.52
1489817978.46,-7.78,-1.12,7.78
1489817978.48,-6.36,-0.93,5.73
1489817978.49,-5.59,-1.73,3.95
1489817978.51,-6.04,-2.74,2.71
1489817978.52,-6.68,-2.81,3.04
1489817978.54,-6.88,-2.46,4.93
1489817978.55,-6.6,-1.91,6.06
1489817978.57,-6.37,-1.97,6.37
1489817978.58,-6.43,-2.16,5.92
1489817978.6,-6.53,-2.48,5.35
1489817978.61,-6.48,-2.56,5.17
1489817978.62,-6.71,-2.39,5.15
1489817978.64,-7.06,-2.25,5.36
1489817978.65,-7.69,-2.32,5.57
1489817978.67,-8.22,-2.38,5.9
1489817978.68,-8.56,-2.37,6.44
1489817978.7,-8.64,-2.24,7.12
1489817978.71,-8.69,-2.04,7.83
1489817978.73,-8.72,-1.83,8.43
1489817978.74,-8.4,-1.68,8.65
1489817978.76,-8.11,-1.56,8.54
1489817978.77,-7.81,-1.4,7.72
1489817978.78,-7.24,-1.45,6.41
1489817978.8,-6.47,-1.13,4.95
1489817978.81,-6.19,-1.48,3.96
1489817978.83,-6.42,-2.12,3.54
1489817978.84,-6.69,-2.54,4.26
1489817978.86,-6.8,-2.61,5.36
1489817978.87,-6.58,-2.29,6.0
1489817978.89,-6.41,-2.11,6.11
1489817978.9,-6.56,-2.37,5.7
1489817978.92,-6.66,-2.45,5.58
1489817978.93,-6.7,-2.32,5.37
1489817978.94,-6.8,-2.26,5.01
1489817978.96,-7.16,-2.34,4.96
1489817978.97,-7.73,-2.35,5.33
1489817978.99,-8.16,-2.32,5.72
1489817979.01,-8.4,-2.12,6.44
1489817979.02,-8.49,-2.28,7.0
1489817979.03,-8.37,-2.36,7.45
1489817979.05,-8.0,-2.23,7.51
1489817979.06,-7.57,-2.08,7.37
1489817979.08,-7.19,-1.94,6.74
1489817979.09,-6.84,-1.66,6.11
1489817979.1,-6.81,-1.67,5.88
1489817979.12,-6.91,-1.74,5.72
1489817979.13,-6.99,-1.77,5.43
1489817979.15,-7.04,-1.76,5.61
1489817979.17,-7.09,-1.78,5.72
1489817979.18,-7.15,-2.01,5.73
1489817979.19,-7.25,-2.02,6.0
1489817979.21,-7.44,-2.07,6.25
1489817979.22,-7.65,-2.06,6.37
1489817979.23,-7.85,-2.04,6.33
1489817979.25,-7.98,-2.02,6.29
1489817979.26,-7.94,-2.09,6.04
1489817979.28,-7.86,-2.12,5.75
1489817979.3,-7.68,-2.17,5.57
1489817979.31,-7.41,-2.18,5.51
1489817979.32,-7.28,-2.17,5.51
1489817979.34,-7.12,-2.18,5.6
1489817979.35,-7.23,-2.2,5.77
1489817979.37,-7.24,-2.12,5.87
1489817979.38,-7.25,-2.24,6.15
1489817979.39,-7.36,-2.16,6.27
1489817979.41,-7.33,-2.1,6.31
1489817979.43,-7.3,-2.0,6.27
1489817979.44,-7.32,-1.98,6.21
1489817979.46,-7.29,-1.94,6.08
1489817979.47,-7.25,-1.85,5.99
1489817979.48,-7.33,-1.78,6.02
1489817979.5,-7.39,-1.91,6.01
1489817979.51,-7.43,-1.94,5.97
1489817979.53,-7.46,-1.92,5.86
1489817979.54,-7.48,-1.98,5.88
1489817979.56,-7.57,-2.04,5.86
1489817979.57,-7.58,-2.04,5.81
1489817979.59,-7.58,-2.15,5.83
1489817979.6,-7.68,-2.14,5.89
1489817979.62,-7.69,-2.17,5.84
1489817979.63,-7.59,-2.22,5.9
1489817979.64,-7.44,-2.12,5.93
1489817979.66,-7.32,-2.09,5.82
1489817979.67,-7.34,-2.17,5.88
1489817979.69,-7.34,-2.13,5.8
1489817979.7,-7.32,-2.02,5.86
1489817979.72,-7.34,-1.98,6.01
1489817979.73,-7.32,-1.93,6.06
1489817979.75,-7.36,-2.03,6.06
1489817979.76,-7.32,-2.04,6.03
1489817979.78,-7.32,-1.92,6.04
1489817979.79,-7.39,-1.89,5.93
1489817979.8,-7.5,-1.92,6.07
1489817979.82,-7.82,-2.0,6.35
1489817979.83,-8.25,-2.08,6.73
1489817979.85,-8.7,-2.05,7.5
1489817979.86,-8.96,-2.04,8.02
1489817979.88,-8.6,-1.79,7.98
1489817979.89,-7.85,-1.31,7.08
1489817979.91,-6.67,-1.12,5.83
1489817979.92,-6.05,-1.84,4.4
1489817979.94,-6.42,-2.85,3.23
1489817979.95,-6.77,-2.87,3.39
1489817979.96,-6.72,-2.53,4.67
1489817979.98,-6.46,-2.15,5.65
1489817979.99,-6.39,-2.15,6.01
1489817980.01,-6.59,-2.36,6.0
1489817980.02,-6.56,-2.26,5.94
1489817980.04,-6.55,-2.21,5.42
1489817980.05,-6.66,-2.32,5.15
1489817980.07,-6.9,-2.25,5.16
1489817980.08,-7.23,-2.09,5.67
1489817980.1,-8.58,-2.06,6.33
1489817980.11,-9.75,-2.32,7.71
1489817980.12,-9.93,-2.32,9.54
1489817980.14,-9.23,-1.55,10.07
1489817980.15,-8.15,-1.29,8.57
1489817980.17,-6.79,-1.29,6.93
1489817980.18,-6.06,-1.73,4.44
1489817980.2,-5.97,-2.19,2.44
1489817980.21,-6.02,-2.03,2.73
1489817980.23,-6.25,-2.07,4.62
1489817980.24,-6.13,-2.16,5.35
1489817980.25,-6.0,-2.12,5.33
1489817980.27,-6.03,-2.1,5.56
1489817980.28,-6.28,-2.25,5.57
1489817980.3,-6.73,-2.56,5.6
1489817980.31,-7.35,-2.74,5.82
1489817980.33,-7.97,-2.34,6.07
1489817980.34,-8.7,-2.12,6.58
1489817980.36,-9.17,-2.16,7.09
1489817980.37,-9.16,-2.0,7.63
1489817980.39,-8.76,-1.85,7.76
1489817980.4,-8.04,-1.8,7.4
1489817980.41,-7.38,-1.83,6.57
1489817980.43,-6.9,-1.78,5.56
1489817980.44,-6.61,-1.84,4.98
1489817980.46,-6.46,-1.91,4.87
1489817980.47,-6.65,-1.94,5.2
1489817980.49,-6.87,-1.89,5.5
1489817980.5,-7.12,-1.98,5.85
1489817980.52,-7.38,-2.09,6.3
1489817980.53,-7.56,-2.17,6.52
1489817980.55,-7.69,-2.21,6.61
1489817980.56,-7.62,-2.09,6.57
1489817980.57,-7.64,-1.97,6.44
1489817980.59,-7.64,-1.9,6.29
1489817980.6,-7.57,-1.94,6.02
1489817980.62,-7.49,-1.97,5.74
1489817980.64,-7.45,-2.09,5.5
1489817980.65,-7.46,-2.14,5.43
1489817980.66,-7.45,-2.18,5.56
1489817980.68,-7.39,-2.12,5.74
1489817980.69,-7.48,-2.15,5.83
1489817980.71,-7.5,-2.18,6.04
1489817980.72,-7.48,-2.14,6.03
1489817980.73,-7.47,-2.16,6.01
1489817980.75,-7.44,-2.14,6.12
1489817980.76,-7.35,-2.14,6.11
1489817980.78,-7.29,-2.09,6.04
1489817980.8,-7.16,-2.07,5.96
1489817980.81,-7.13,-2.04,5.96
1489817980.82,-7.2,-1.97,5.87
1489817980.84,-7.25,-1.94,6.01
1489817980.85,-7.31,-1.97,6.01
1489817980.86,-7.42,-2.02,5.94
1489817980.88,-7.45,-2.05,6.01
1489817980.89,-7.52,-1.97,5.88
1489817980.91,-7.53,-2.01,5.9
1489817980.93,-7.57,-2.06,5.91
1489817980.94,-7.67,-2.09,5.95
1489817980.96,-7.65,-2.1,5.96
1489817980.97,-7.55,-2.11,5.92
1489817980.98,-7.46,-2.13,5.83
1489817981.0,-7.43,-2.15,5.8
1489817981.01,-7.33,-2.2,5.77
1489817981.02,-7.36,-2.18,5.99
1489817981.04,-7.46,-2.17,5.83
1489817981.06,-7.37,-2.1,5.9
1489817981.07,-7.37,-2.11,6.08
1489817981.09,-7.41,-2.1,6.11
1489817981.1,-7.38,-2.04,6.04
1489817981.11,-7.34,-1.94,6.11
1489817981.13,-7.43,-2.01,6.11
1489817981.14,-7.83,-2.04,6.41
1489817981.16,-8.57,-2.18,7.1
1489817981.17,-9.12,-2.26,8.04
1489817981.19,-9.05,-1.98,8.72
1489817981.2,-8.17,-1.39,8.02
1489817981.22,-6.67,-0.6,6.52
1489817981.23,-5.79,-1.43,4.75
1489817981.25,-6.29,-2.97,2.78
1489817981.26,-6.77,-2.86,2.41
1489817981.27,-6.85,-2.46,4.19
1489817981.29,-6.54,-2.07,5.92
1489817981.3,-6.27,-2.13,6.3
1489817981.32,-6.33,-2.14,6.2
1489817981.33,-6.58,-2.31,5.83
1489817981.35,-6.74,-2.49,5.39
1489817981.36,-6.77,-2.57,5.0
1489817981.38,-6.88,-2.28,5.01
1489817981.39,-7.0,-2.14,5.33
1489817981.41,-7.15,-2.19,5.56
1489817981.42,-7.79,-2.32,6.04
1489817981.43,-8.6,-2.22,7.02
1489817981.45,-9.51,-2.48,8.33
1489817981.46,-9.66,-2.35,9.65
1489817981.48,-9.18,-1.47,10.25
1489817981.49,-8.51,-1.26,9.25
1489817981.51,-7.53,-1.29,7.08
1489817981.52,-6.09,-1.13,4.85
1489817981.54,-5.77,-1.74,2.82
1489817981.55,-6.18,-2.1,2.26
1489817981.57,-6.51,-2.35,3.63
1489817981.58,-6.34,-2.37,5.26
1489817981.59,-6.09,-2.1,6.17
1489817981.61,-6.11,-2.09,6.01
1489817981.62,-6.32,-2.25,5.91
1489817981.64,-6.62,-2.58,5.61
1489817981.65,-6.69,-2.62,5.16
1489817981.67,-6.99,-2.54,5.07
1489817981.68,-7.46,-2.4,5.21
1489817981.7,-8.01,-2.07,5.76
1489817981.71,-8.55,-2.11,6.47
1489817981.72,-8.91,-2.06,7.04
1489817981.74,-8.91,-2.19,7.65
1489817981.75,-8.57,-2.21,8.02
1489817981.77,-7.89,-2.01,7.58
1489817981.78,-7.26,-1.95,6.83
1489817981.8,-6.86,-1.81,6.1
1489817981.81,-6.56,-1.69,5.57
1489817981.83,-6.53,-1.65,5.22
1489817981.84,-6.7,-1.76,5.12
1489817981.86,-6.98,-1.94,5.34
1489817981.87,-7.07,-1.96,5.61
1489817981.88,-7.2,-1.93,5.81
1489817981.9,-7.26,-2.09,6.12
1489817981.91,-7.52,-2.25,6.44
1489817981.93,-7.74,-2.24,6.57
1489817981.94,-7.91,-2.01,6.68
1489817981.96,-7.9,-1.89,6.57
1489817981.97,-7.69,-1.87,6.24
1489817981.99,-7.52,-2.03,5.79
1489817982.0,-7.42,-2.12,5.32
1489817982.02,-7.41,-2.23,5.09
1489817982.03,-7.41,-2.33,5.18
1489817982.04,-7.31,-2.12,5.55
1489817982.06,-7.39,-2.1,5.86
1489817982.07,-7.47,-2.14,6.11
1489817982.09,-7.48,-2.13,6.3
1489817982.1,-7.46,-2.18,6.42
1489817982.12,-7.45,-2.13,6.38
1489817982.13,-7.31,-2.15,6.48
1489817982.15,-7.25,-2.08,6.04
1489817982.16,-7.11,-2.08,5.85
1489817982.18,-7.13,-1.92,5.8
1489817982.19,-7.21,-1.95,5.94
1489817982.2,-7.33,-1.89,5.9
1489817982.22,-7.41,-1.83,6.05
1489817982.23,-7.43,-1.86,6.12
1489817982.25,-7.46,-1.92,6.11
1489817982.27,-7.6,-1.94,6.03
1489817982.28,-7.66,-2.0,6.01
